Time,                X,        Y,          Z,      Xvel,             YVel,            ZVel,            XAc,         YAc,                ZAc
2017-10-28 12:00:00,198345990.4577956,85548557.39333162,7421470.471154349,40.57217221709443,8.380842513820406,14.412607532221898,-2.6115835698991984e-06,-1.1268366864545715e-06,-9.71039840991429e-08
2017-10-28 13:00:00,198492016.4761313,85578713.84736523,7473354.5935401805,40.56278287102544,8.376792787112784,14.412256218286668,-2.608151685831145e-06,-1.1249240854505866e-06,-9.758720423074186e-08
2017-10-28 14:00:00,198638008.73720607,85608855.74710727,7525237.444962308,40.55340585410798,8.372749928342408,14.411903172813059,-2.6047269215166282e-06,-1.123016325104516e-06,-9.806818711358536e-08
2017-10-28 15:00:00,198783967.2853129,85638983.11721978,7577119.019216057,40.544041140782895,8.36871392014121,14.411548403819289,-2.6013092569678644e-06,-1.1211133892214548e-06,-9.854694271380493e-08
2017-10-28 16:00:00,198929892.1646529,85669095.98230249,7628999.310125493,40.534688705562736,8.364684745199186,14.411191919287877,-2.5978986722670678e-06,-1.1192152616736855e-06,-9.902348094787016e-08
2017-10-28 17:00:00,199075783.4193358,85699194.36689304,7680878.3115432905,40.5253485230315,8.360662386264146,14.410833727165818,-2.5944951475661528e-06,-1.1173219264003417e-06,-9.949781168287003e-08
2017-10-28 18:00:00,199221641.09338006,85729278.29546715,7732756.017350604,40.516020567844386,8.35664682614148,14.410473835364765,-2.5910986630864583e-06,-1.1154333674070819e-06,-9.99699447367928e-08
2017-10-28 19:00:00,199367465.23071307,85759347.79243885,7784632.421456944,40.50670481472756,8.352638047693924,14.410112251761202,-2.587709199118444e-06,-1.1135495687657523e-06,-1.0043988987880326e-07
2017-10-28 20:00:00,199513255.8751716,85789402.88216068,7836507.517800052,40.497401238477885,8.348636033841313,14.409748984196616,-2.5843267360214185e-06,-1.1116705146140672e-06,-1.0090765682951905e-07
2017-10-28 21:00:00,199659013.07050186,85819443.5889239,7888381.300345771,40.48810981396268,8.344640767560353,14.409384040477676,-2.580951254223247e-06,-1.1097961891552796e-06,-1.0137325526128463e-07
2017-10-28 22:00:00,199804736.8603599,85849469.93695869,7940253.763087926,40.47883051611949,8.340652231884384,14.409017428376401,-2.5775827342200667e-06,-1.1079265766578573e-06,-1.0183669479844375e-07
2017-10-28 23:00:00,199950427.28831175,85879481.95043434,7992124.900048195,40.46956331995581,8.336670409903146,14.408649155630338,-2.5742211565760027e-06,-1.1060616614551608e-06,-1.0229798501761e-07
2017-10-29 00:00:00,200096084.39783373,85909479.65345949,8043994.705275989,40.46030820054889,8.332695284762544,14.408279229942725,-2.570866501922898e-06,-1.1042014279451267e-06,-1.0275713544793603e-07
2017-10-29 01:00:00,200241708.2323127,85939463.07008228,8095863.172848327,40.45106513304543,8.32872683966442,14.407907658982667,-2.5675187509600187e-06,-1.1023458605899459e-06,-1.0321415557138032e-07
2017-10-29 02:00:00,200387298.8350463,85969432.2242906,8147730.296869714,40.4418340926614,8.324765057866323,14.407534450385304,-2.5641778844537837e-06,-1.1004949439157481e-06,-1.0366905482297309e-07
2017-10-29 03:00:00,200532856.24924314,85999387.14001225,8199596.071472021,40.43261505468175,8.320809922681278,14.407159611751977,-2.5608438832374845e-06,-1.0986486625122873e-06,-1.0412184259107961e-07
2017-10-29 04:00:00,200678380.5180232,86029327.84111516,8251460.490814363,40.423407994460185,8.31686141747756,14.406783150650394,-2.5575167282110177e-06,-1.0968070010326331e-06,-1.0457252821766304e-07
2017-10-29 05:00:00,200823871.6844179,86059254.3514076,8303323.549082976,40.414212887418955,8.312919525678465,14.4064050746148,-2.5541964003405954e-06,-1.0949699441928534e-06,-1.0502112099854412e-07
2017-10-29 06:00:00,200969329.79137048,86089166.69463834,8355185.2404911015,40.405029709048584,8.308984230762087,14.406025391146137,-2.5508828806584857e-06,-1.0931374767717097e-06,-1.0546763018366036e-07
2017-10-29 07:00:00,201114754.88173616,86119064.89449689,8407045.559278866,40.39585843490764,8.30505551626109,14.405644107712218,-2.5475761502627298e-06,-1.0913095836103488e-06,-1.0591206497732304e-07
2017-10-29 08:00:00,201260146.9982824,86148948.97461364,8458904.499713158,40.386699040622496,8.301133365762487,14.40526123174788,-2.5442761903168815e-06,-1.089486249611998e-06,-1.0635443453847278e-07
2017-10-29 09:00:00,201405506.1836892,86178818.95856011,8510762.056087516,40.37755150188712,8.297217762907417,14.40487677065515,-2.5409829820497316e-06,-1.0876674597416616e-06,-1.067947479809336e-07
2017-10-29 10:00:00,201550832.48054928,86208674.86984912,8562618.222722009,40.3684157944628,8.293308691390925,14.404490731803405,-2.5376965067550385e-06,-1.085853199025816e-06,-1.072330143736645e-07
2017-10-29 11:00:00,201696125.93136832,86238516.73193498,8614472.993963115,40.35929189417795,8.289406134961737,14.404103122529538,-2.5344167457912655e-06,-1.084043452552114e-06,-1.0766924274101101e-07
2017-10-29 12:00:00,201841386.57856527,86268344.5682137,8666326.364183612,40.35017977692786,8.285510077422048,14.403713950138112,-2.531143680581313e-06,-1.082238205469082e-06,-1.0810344206295362e-07
2017-10-29 13:00:00,201986614.4644725,86298158.40202317,8718178.327782458,40.341079418674454,8.281620502627298,14.403323221901521,-2.527877292612254e-06,-1.0804374429858269e-06,-1.0853562127535556e-07
2017-10-29 14:00:00,202131809.63133612,86327958.25664331,8770028.879184674,40.33199079544609,8.27773739448596,14.402930945060149,-2.524617563435072e-06,-1.078641150371739e-06,-1.0896578927020867e-07
2017-10-29 15:00:00,202276972.12131613,86357744.15529637,8821878.012841236,40.3229138833373,8.273860736959318,14.402537126822523,-2.5213644746643985e-06,-1.0768493129561996e-06,-1.0939395489587788e-07
2017-10-29 16:00:00,202422101.97648677,86387516.12114699,8873725.723228952,40.313848658508576,8.269990514061256,14.402141774365477,-2.5181180079782496e-06,-1.0750619161282872e-06,-1.0982012695734367e-07
2017-10-29 17:00:00,202567199.23883665,86417274.17730248,8925572.004850356,40.30479509718615,8.266126709858044,14.401744894834298,-2.5148781451177707e-06,-1.073278945336491e-06,-1.102443142164439e-07
2017-10-29 18:00:00,202712263.950269,86447018.34681296,8977416.85223359,40.29575317566176,8.262269308468126,14.401346495342887,-2.5116448678869774e-06,-1.0715003860884192e-06,-1.1066652539211317e-07
2017-10-29 19:00:00,202857296.15260208,86476748.65267159,9029260.259932296,40.28672287029241,8.258418294061904,14.400946582973909,-2.508418158152499e-06,-1.0697262239505152e-06,-1.1108676916062146e-07
2017-10-29 20:00:00,203002295.88756907,86506465.11781469,9081102.2225255,40.277704157500175,8.254573650861532,14.400545164778947,-2.5051979978433136e-06,-1.0679564445477677e-06,-1.1150505415581018e-07
2017-10-29 21:00:00,203147263.19681865,86536167.765122,9132942.734617503,40.268697013771956,8.250735363140704,14.400142247778657,-2.501984368950511e-06,-1.0661910335634339e-06,-1.119213889693286e-07
2017-10-29 22:00:00,203292198.121915,86565856.6174168,9184781.79083777,40.25970141565926,8.246903415224445,14.399737838962913,-2.49877725352702e-06,-1.064429976738752e-06,-1.1233578215086658e-07
2017-10-29 23:00:00,203437100.70433822,86595531.69746616,9236619.385840818,40.250717339777985,8.243077791488902,14.399331945290964,-2.4955766336873746e-06,-1.0626732598726651e-06,-1.1274824220838764e-07
2017-10-30 00:00:00,203581970.98548433,86625193.02798106,9288455.514306108,40.241744762808196,8.239258476361146,14.398924573691573,-2.4923824916074443e-06,-1.0609208688215372e-06,-1.1315877760835914e-07
2017-10-30 01:00:00,203726809.0066657,86654840.6316166,9340290.170937935,40.23278366149391,8.235445454318949,14.39851573106318,-2.489194809524201e-06,-1.0591727894988817e-06,-1.1356739677598243e-07
2017-10-30 02:00:00,203871614.8091112,86684474.53097221,9392123.350465322,40.22383401264286,8.231638709890598,14.398105424274036,-2.486013569735461e-06,-1.0574290078750845e-06,-1.1397410809542054e-07
2017-10-30 03:00:00,204016388.43396646,86714094.74859177,9443955.047641907,40.2148957931263,8.227838227654681,14.397693660162359,-2.4828387545996366e-06,-1.055689509977126e-06,-1.1437891991002454e-07
2017-10-30 04:00:00,204161129.92229402,86743701.30696383,9495785.257245839,40.205968979878776,8.224043992239883,14.397280445536477,-2.4796703465354933e-06,-1.0539542818883136e-06,-1.14781840522559e-07
2017-10-30 05:00:00,204305839.31507364,86773294.2285218,9547613.974079669,40.197053549897895,8.22025598832479,14.396865787174974,-2.4765083280219035e-06,-1.0522233097480083e-06,-1.1518287819542554e-07
2017-10-30 06:00:00,204450516.6532025,86802873.53564408,9599441.192970244,40.18814948024414,8.216474200637686,14.396449691826831,-2.473352681597603e-06,-1.0504965797513546e-06,-1.1558204115088538e-07
2017-10-30 07:00:00,204595161.97749546,86832439.25065432,9651266.908768605,40.17925674804064,8.21269861395635,14.396032166211574,-2.4702033898609467e-06,-1.048774078149016e-06,-1.1597933757128009e-07
2017-10-30 08:00:00,204739775.32868516,86861991.39582151,9703091.116349876,40.17037533047295,8.208929213107862,14.395613217019417,-2.4670604354696702e-06,-1.0470557912469064e-06,-1.1637477559925147e-07
2017-10-30 09:00:00,204884356.7474224,86891529.99336019,9754913.810613157,40.161505204788845,8.205165982968401,14.3951928509114,-2.4639238011406393e-06,-1.045341705405922e-06,-1.167683633379593e-07
2017-10-30 10:00:00,205028906.27427626,86921055.06543066,9806734.986481428,40.152646348298106,8.201408908463051,14.394771074519536,-2.460793469649625e-06,-1.0436318070416858e-06,-1.1716010885129892e-07
2017-10-30 11:00:00,205173423.9497344,86950566.63413909,9858554.638901437,40.14379873837231,8.197657974565605,14.394347894446945,-2.457669423831051e-06,-1.041926082624278e-06,-1.1755002016411586e-07
2017-10-30 12:00:00,205317909.8142032,86980064.72153777,9910372.762843601,40.13496235244463,8.193913166298364,14.393923317268,-2.4545516465777657e-06,-1.0402245186779779e-06,-1.179381052624207e-07
2017-10-30 13:00:00,205462363.90800804,87009549.3496252,9962189.353301903,40.126137168009606,8.190174468731952,14.393497349528463,-2.4514401208408015e-06,-1.0385271017810085e-06,-1.1832437209360173e-07
2017-10-30 14:00:00,205606786.27139348,87039020.54034634,10014004.405293787,40.11732316262294,8.186441866985117,14.393069997745624,-2.4483348296291426e-06,-1.0368338185652749e-06,-1.1870882856663657e-07
2017-10-30 15:00:00,205751176.9445235,87068478.31559275,10065817.913860057,40.1085203139013,8.182715346224539,14.392641268408436,-2.445235756009486e-06,-1.0351446557161072e-06,-1.1909148255230203e-07
2017-10-30 16:00:00,205895535.9674818,87097922.69720274,10117629.874064777,40.09972859952212,8.17899489166464,14.392211167977656,-2.4421428831060177e-06,-1.0334595999720127e-06,-1.194723418833836e-07
2017-10-30 17:00:00,206039863.3802718,87127353.70696159,10169440.280995166,40.09094799722336,8.175280488567392,14.391779702885978,-2.439056194100165e-06,-1.0317786381244133e-06,-1.1985141435488245e-07
2017-10-30 18:00:00,206184159.2228171,87156771.36660166,10221249.129761504,40.08217848480333,8.171572122242129,14.39134687953817,-2.435975672230382e-06,-1.0301017570174004e-06,-1.2022870772422228e-07
2017-10-30 19:00:00,206328423.53496152,87186175.69780262,10273056.415497024,40.073420040120475,8.167869778045358,14.390912704311209,-2.432901300791913e-06,-1.028428943547482e-06,-1.2060422971145423e-07
2017-10-30 20:00:00,206472656.35646945,87215566.72219159,10324862.13335782,40.06467264109318,8.16417344138057,14.390477183554411,-2.4298330631365614e-06,-1.0267601846633336e-06,-1.2097798799946075e-07
2017-10-30 21:00:00,206616857.727026,87244944.4613433,10376666.278522741,40.055936265699565,8.160483097698053,14.390040323589568,-2.4267709426724616e-06,-1.0250954673655505e-06,-1.2134999023415779e-07
2017-10-30 22:00:00,206761027.6862371,87274308.93678029,10428468.8461933,40.04721089197726,8.15679873249471,14.38960213071108,-2.423714922863864e-06,-1.0234347787064036e-06,-1.217202440246968e-07
2017-10-30 23:00:00,206905166.27363,87303660.16997302,10480269.831593571,40.03849649802323,8.153120331313868,14.389162611186082,-2.420664987230893e-06,-1.021778105789591e-06,-1.2208875694366423e-07
2017-10-31 00:00:00,207049273.52865317,87332998.1823401,10532069.229970088,40.02979306199357,8.149447879745097,14.388721771254584,-2.4176211193493312e-06,-1.0201254357699962e-06,-1.224555365272804e-07
2017-10-31 01:00:00,207193349.49067676,87362322.99524842,10583867.036591755,40.021100562103314,8.145781363424025,14.388279617129593,-2.4145833028503977e-06,-1.0184767558534464e-06,-1.2282059027559756e-07
2017-10-31 02:00:00,207337394.1989926,87391634.63001333,10635663.246749746,40.0124189766262,8.142120768032157,14.387836154997244,-2.41155152142052e-06,-1.016832053296471e-06,-1.2318392565269563e-07
2017-10-31 03:00:00,207481407.69281462,87420933.1078988,10687457.855757406,40.00374828389452,8.138466079296695,14.38739139101693,-2.408525758801115e-06,-1.0151913154060604e-06,-1.2354555008687818e-07
2017-10-31 04:00:00,207625390.0112789,87450218.45011757,10739250.858950162,39.99508846229888,8.134817282990353,14.386945331321435,-2.4055059987883747e-06,-1.0135545295394338e-06,-1.2390547097086592e-07
2017-10-31 05:00:00,207769341.19344392,87479490.67783132,10791042.251685424,39.98643949028804,8.13117436493118,14.386497982017051,-2.402492225233028e-06,-1.0119216831037903e-06,-1.2426369566198927e-07
2017-10-31 06:00:00,207913261.27829084,87508749.81215087,10842832.029342486,39.9778013463687,8.127537310982378,14.386049349183715,-2.39948442204015e-06,-1.0102927635560875e-06,-1.2462023148238082e-07
2017-10-31 07:00:00,208057150.30472362,87537995.87413625,10894620.187322436,39.969174009105295,8.123906107052127,14.385599438875126,-2.3964825731689187e-06,-1.0086677584027965e-06,-1.249750857191651e-07
2017-10-31 08:00:00,208201008.31156924,87567228.88479699,10946406.721048065,39.96055745711982,8.120280739093408,14.385148257118876,-2.3934866626324165e-06,-1.0070466551996743e-06,-1.2532826562464808e-07
2017-10-31 09:00:00,208344835.33757797,87596448.86509216,10998191.625963764,39.95195166909163,8.116661193103823,14.384695809916577,-2.3904966744974055e-06,-1.0054294415515314e-06,-1.256797784165056e-07
2017-10-31 10:00:00,208488631.4214235,87625655.83593062,11049974.897535443,39.943356623757246,8.11304745512542,14.384242103243977,-2.387512592884116e-06,-1.0038161051119978e-06,-1.260296312779699e-07
2017-10-31 11:00:00,208632396.60170317,87654849.8181711,11101756.531250427,39.93477229991017,8.10943951124452,14.383787143051089,-2.3845344019660296e-06,-1.0022066335832975e-06,-1.2637783135801567e-07
2017-10-31 12:00:00,208776130.91693822,87684030.83262242,11153536.522617372,39.92619867640068,8.105837347591542,14.383330935262311,-2.3815620859696746e-06,-1.000601014716019e-06,-1.2672438577154485e-07
2017-10-31 13:00:00,208919834.4055739,87713198.90004365,11205314.867166167,39.91763573213565,8.10224095034083,14.382873485776553,-2.378595629174408e-06,-9.9899923630889e-07,-1.2706930159957046e-07
2017-10-31 14:00:00,209063507.1059798,87742354.0411442,11257091.56044785,39.90908344607837,8.09865030571048,14.382414800467352,-2.3756350159122048e-06,-9.974012862085488e-07,-1.2741258588939834e-07
2017-10-31 15:00:00,209207149.0564499,87771496.27658407,11308866.598034509,39.90054179724833,8.095065399962166,14.381954885182994,-2.3726802305674547e-06,-9.95807152309325e-07,-1.2775424565480955e-07
2017-10-31 16:00:00,209350760.29520288,87800625.62697391,11360639.975519197,39.89201076472106,8.091486219400975,14.38149374574664,-2.369731257576745e-06,-9.94216822553009e-07,-1.2809428787623967e-07
2017-10-31 17:00:00,209494340.86038235,87829742.11287527,11412411.68851584,39.88349032762791,8.087912750375231,14.381031387956437,-2.3667880814286586e-06,-9.926302849286384e-07,-1.2843271950095877e-07
2017-10-31 18:00:00,209637890.7900569,87858845.75480066,11464181.732659148,39.87498046515592,8.084344979276331,14.380567817585641,-2.3638506866635694e-06,-9.91047527472273e-07,-1.2876954744324896e-07
2017-10-31 19:00:00,209781410.1222205,87887936.5732138,11515950.103604525,39.86648115654758,8.08078289253857,14.380103040382737,-2.3609190578734253e-06,-9.894685382667733e-07,-1.291047785845816e-07
2017-10-31 20:00:00,209924898.89479244,87917014.5885297,11567716.797027983,39.85799238110065,8.07722647663898,14.379637062071552,-2.3579931797015597e-06,-9.878933054415874e-07,-1.294384197737935e-07
2017-10-31 21:00:00,210068357.14561784,87946079.82111485,11619481.808626048,39.84951411816802,8.073675718097158,14.379169888351374,-2.3550730368424744e-06,-9.86321817172531e-07,-1.297704778272614e-07
2017-10-31 22:00:00,210211784.9124676,87975132.29128736,11671245.134115677,39.841046347157466,8.070130603475105,14.37870152489707,-2.3521586140416436e-06,-9.84754061681571e-07,-1.301009595290759e-07
2017-10-31 23:00:00,210355182.23303872,88004172.01931712,11723006.769234171,39.83258904753152,8.066591119377053,14.378231977359198,-2.349249896095306e-06,-9.83190027236612e-07,-1.3042987163121448e-07
2017-11-01 00:00:00,210498549.14495444,88033199.02542594,11774766.709739082,39.82414219880726,8.063057252449308,14.377761251364124,-2.3463468678502734e-06,-9.81629702151284e-07,-1.3075722085371311e-07
2017-11-01 01:00:00,210641885.68576443,88062213.32978772,11826524.951408133,39.81570578055612,8.059528989380084,14.377289352514138,-2.3434495142037204e-06,-9.80073074784726e-07,-1.3108301388483672e-07
2017-11-01 02:00:00,210785191.89294508,88091214.95252855,11878281.490039129,39.80727977240375,8.056006316899335,14.376816286387566,-2.3405578201029907e-06,-9.785201335413804e-07,-1.3140725738124922e-07
2017-11-01 03:00:00,210928467.8038996,88120203.91372696,11930036.321449868,39.798864154029786,8.0524892217786,14.37634205853888,-2.337671770545397e-06,-9.769708668707762e-07,-1.3172995796818198e-07
2017-11-01 04:00:00,211071713.4559582,88149180.23341395,11981789.441478064,39.790458905167704,8.048977690830839,14.375866674498818,-2.3347913505780257e-06,-9.754252632673258e-07,-1.3205112223960144e-07
2017-11-01 05:00:00,211214928.88637838,88178143.93157323,12033540.845981253,39.78206400560463,8.045471710910267,14.375390139774488,-2.331916545297537e-06,-9.738833112701167e-07,-1.323707567583758e-07
2017-11-01 06:00:00,211358114.13234502,88207095.0281413,12085290.53083671,39.77367943518117,8.041971268912201,14.374912459849485,-2.3290473398499704e-06,-9.72344999462698e-07,-1.3268886805644067e-07
2017-11-01 07:00:00,211501269.23097068,88236033.54300769,12137038.491941374,39.76530517379122,8.038476351772898,14.374433640184,-2.3261837194305555e-06,-9.708103164728856e-07,-1.3300546263496382e-07
2017-11-01 08:00:00,211644394.21929565,88264959.49601498,12188784.725211747,39.7569412013818,8.034986946469397,14.373953686214927,-2.3233256692835037e-06,-9.692792509725472e-07,-1.3332054696450808e-07
2017-11-01 09:00:00,211787489.13428828,88293872.90695906,12240529.22658383,39.748587497952876,8.03150304001936,14.37347260335598,-2.320473174701833e-06,-9.67751791677407e-07,-1.336341274851954e-07
2017-11-01 10:00:00,211930554.0128451,88322773.7955892,12292271.99201302,39.740244043557176,8.028024619480911,14.372990396997794,-2.317626221027163e-06,-9.662279273468375e-07,-1.339462106068672e-07
2017-11-01 11:00:00,212073588.891791,88351662.18160823,12344013.01747405,39.73191081830004,8.02455167195249,14.372507072508041,-2.3147847936495337e-06,-9.647076467836641e-07,-1.3425680270924608e-07
2017-11-01 12:00:00,212216593.80787942,88380538.08467269,12395752.298960883,39.72358780233921,8.021084184572688,14.372022635231529,-2.3119488780072014e-06,-9.631909388339578e-07,-1.3456591014209463e-07
2017-11-01 13:00:00,212359568.7977926,88409401.52439296,12447489.832486648,39.7152749758847,8.017622144520095,14.371537090490317,-2.3091184595864642e-06,-9.616777923868435e-07,-1.3487353922537507e-07
2017-11-01 14:00:00,212502513.89814174,88438252.52033341,12499225.614083549,39.70697231919858,8.014165539013147,14.371050443583819,-2.3062935239214636e-06,-9.60168196374297e-07,-1.3517969624940698e-07
2017-11-01 15:00:00,212645429.14546707,88467091.09201252,12550959.63980279,39.69867981259484,8.010714355309972,14.370562699788909,-2.303474056593999e-06,-9.58662139770948e-07,-1.354843874750235e-07
2017-11-01 16:00:00,212788314.57623824,88495917.25890307,12602691.905714486,39.6903974364392,8.007268580708233,14.370073864360029,-2.3006600432333443e-06,-9.571596115938902e-07,-1.357876191337284e-07
2017-11-01 17:00:00,212931170.22685438,88524731.04043223,12654422.407907592,39.68212517114894,8.003828202544984,14.369583942529289,-2.2978514695160558e-06,-9.556606009024774e-07,-1.3608939742785027e-07
2017-11-01 18:00:00,213073996.13364428,88553532.45598173,12706151.142489815,39.67386299719274,8.00039320819651,14.369092939506578,-2.295048321165788e-06,-9.54165096798136e-07,-1.3638972853069694e-07
2017-11-01 19:00:00,213216792.3328666,88582321.52488801,12757878.105587542,39.66561089509051,7.996963585078182,14.368600860479665,-2.292250583953118e-06,-9.52673088424172e-07,-1.3668861858670892e-07
2017-11-01 20:00:00,213359558.86071008,88611098.26644233,12809603.293345753,39.6573688454132,7.993539320644306,14.368107710614304,-2.289458243695352e-06,-9.511845649655774e-07,-1.3698607371161155e-07
2017-11-01 21:00:00,213502295.7532937,88639862.69989093,12861326.701927949,39.64913682878268,7.99012040238797,14.36761349505433,-2.2866712862563417e-06,-9.496995156488387e-07,-1.3728209999256608e-07
2017-11-01 22:00:00,213645003.04666683,88668614.84443516,12913048.327516068,39.64091482587151,7.9867068178409,14.367118218921773,-2.2838896975463088e-06,-9.482179297417481e-07,-1.3757670348832058e-07
2017-11-01 23:00:00,213787680.77680948,88697354.71923162,12964768.16631041,39.63270281740284,7.983298554573309,14.366621887316947,-2.281113463521663e-06,-9.467397965532166e-07,-1.3786989022935934e-07
2017-11-02 00:00:00,213930328.97963244,88726082.34339231,13016486.214529555,39.62450078415017,7.97989560019375,14.366124505318563,-2.278342570184818e-06,-9.452651054330843e-07,-1.381616662180519e-07
2017-11-02 01:00:00,214072947.69097742,88754797.73598477,13068202.468410296,39.61630870693727,7.976497942348971,14.36562607798382,-2.2755770035840127e-06,-9.43793845771934e-07,-1.3845203742880037e-07
2017-11-02 02:00:00,214215536.94661734,88783500.91603218,13119916.924207551,39.60812656663794,7.973105568723767,14.36512661034851,-2.272816749813137e-06,-9.423260070009062e-07,-1.387410098081869e-07
2017-11-02 03:00:00,214358096.78225636,88812191.90251353,13171629.578194289,39.5999543441759,7.969718467040837,14.364626107427119,-2.2700617950115494e-06,-9.408615785915131e-07,-1.3902858927511936e-07
2017-11-02 04:00:00,214500627.23353025,88840870.71436375,13223340.426661454,39.591792020524586,7.966336625060638,14.364124574212923,-2.267312125363897e-06,-9.394005500554563e-07,-1.393147817209769e-07
2017-11-02 05:00:00,214643128.3360064,88869537.37047385,13275049.465917895,39.58363957670703,7.962960030581238,14.363622015678088,-2.264567727099948e-06,-9.379429109444423e-07,-1.3959959300975405e-07
2017-11-02 06:00:00,214785600.12518406,88898191.88969103,13326756.69229028,39.575496993795646,7.959588671438178,14.363118436773766,-2.261828586494412e-06,-9.364886508500043e-07,-1.398830289782047e-07
2017-11-02 07:00:00,214928042.63649455,88926834.29081884,13378462.10212303,39.56736425291213,7.956222535504326,14.362613842430196,-2.2590946898667614e-06,-9.350377594033151e-07,-1.4016509543598415e-07
2017-11-02 08:00:00,215070455.90530136,88955464.59261732,13430165.691778233,39.559241335227235,7.952861610689736,14.3621082375568,-2.2563660235810606e-06,-9.335902262750128e-07,-1.4044579816579116e-07
2017-11-02 09:00:00,215212839.9669004,88984082.8138031,13481867.457635585,39.55112822196067,7.949505884941505,14.361601627042276,-2.2536425740457952e-06,-9.321460411750206e-07,-1.407251429235094e-07
2017-11-02 10:00:00,215355194.85652018,89012688.97304958,13533567.396092301,39.5430248943809,7.9461553462436365,14.361094015754698,-2.250924327713697e-06,-9.30705193852367e-07,-1.41003135438347e-07
2017-11-02 11:00:00,215497520.60932186,89041283.08898701,13585265.50356305,39.534931333805005,7.942809982616894,14.360585408541612,-2.2482112710815712e-06,-9.292676740950095e-07,-1.4127978141297619e-07
2017-11-02 12:00:00,215639817.2603996,89069865.18020263,13636961.77647988,39.52684752159852,7.9394697821186675,14.360075810230127,-2.2455033906901266e-06,-9.278334717296596e-07,-1.415550865236718e-07
2017-11-02 13:00:00,215782084.84478065,89098435.26524086,13688656.211292136,39.51877343917527,7.93613473284283,14.359565225627014,-2.2428006731238093e-06,-9.264025766216065e-07,-1.418290564204491e-07
2017-11-02 14:00:00,215924323.39742544,89126993.36260337,13740348.804466404,39.51070906799723,7.932804822919602,14.359053659518796,-2.240103105010629e-06,-9.249749786745435e-07,-1.4210169672720044e-07
2017-11-02 15:00:00,216066532.9532279,89155539.49074923,13792039.552486423,39.50265438957435,7.929480040515412,14.358541116671846,-2.2374106730219865e-06,-9.235506678303929e-07,-1.4237301304183133e-07
2017-11-02 16:00:00,216208713.54701558,89184073.66809502,13843728.45185302,39.494609385464415,7.926160373832763,14.358027601832475,-2.234723363872518e-06,-9.221296340691368e-07,-1.4264301093639632e-07
2017-11-02 17:00:00,216350865.21354976,89212595.91301502,13895415.499084037,39.48657403727286,7.922845811110093,14.35751311972703,-2.232041164319919e-06,-9.207118674086428e-07,-1.4291169595723282e-07
2017-11-02 18:00:00,216492987.9875257,89241106.24384126,13947100.69071426,39.478548326652664,7.919536340621637,14.35699767506198,-2.229364061164772e-06,-9.192973579044914e-07,-1.4317907362509466e-07
2017-11-02 19:00:00,216635081.9035728,89269604.6788637,13998784.023295347,39.47053223530416,7.916231950677298,14.356481272524013,-2.2266920412504008e-06,-9.178860956498134e-07,-1.434451494352865e-07
2017-11-02 20:00:00,216777146.9962547,89298091.23633035,14050465.493395755,39.4625257449749,7.9129326296225075,14.355963916780125,-2.224025091462683e-06,-9.16478070775113e-07,-1.4370992885779393e-07
2017-11-02 21:00:00,216919183.30006957,89326565.93444736,14102145.097600674,39.45452883745947,7.909638365838094,14.35544561247771,-2.2213631987299033e-06,-9.150732734481053e-07,-1.4397341733741652e-07
2017-11-02 22:00:00,217061190.84945014,89355028.79137923,14153822.832511956,39.44654149459939,7.9063491477401495,14.354926364244653,-2.218706350022582e-06,-9.136716938735466e-07,-1.442356202938975e-07
2017-11-02 23:00:00,217203169.67876396,89383479.82524884,14205498.694748038,39.43856369828291,7.903064963779895,14.354406176689414,-2.21605453235331e-06,-9.122733222930677e-07,-1.444965431220542e-07
2017-11-03 00:00:00,217345119.82231355,89411919.05413763,14257172.680943882,39.43059543044492,7.8997858024435486,14.353885054401124,-2.2134077327765928e-06,-9.108781489850115e-07,-1.4475619119190665e-07
2017-11-03 01:00:00,217487041.3143366,89440346.49608573,14308844.787750902,39.42263667306672,7.896511652252197,14.353363001949669,-2.2107659383886873e-06,-9.09486164264265e-07,-1.4501456984880635e-07
2017-11-03 02:00:00,217628934.18900603,89468762.16909207,14360515.01183689,39.41468740817594,7.893242501761662,14.35284002388578,-2.2081291363274383e-06,-9.080973584820966e-07,-1.452716844135636e-07
2017-11-03 03:00:00,217770798.48043028,89497166.09111449,14412183.349885957,39.406747617846364,7.889978339562369,14.352316124741122,-2.2054973137721245e-06,-9.067117220259962e-07,-1.455275401825747e-07
2017-11-03 04:00:00,217912634.2226534,89525558.2800699,14463849.798598459,39.39881728419777,7.886719154279218,14.351791309028382,-2.2028704579432927e-06,-9.053292453195082e-07,-1.457821424279476e-07
2017-11-03 05:00:00,218054441.4496552,89553938.75383437,14515514.354690928,39.3908963893958,7.8834649345714585,14.35126558124135,-2.200248556102606e-06,-9.039499188220747e-07,-1.4603549639762765e-07
2017-11-03 06:00:00,218196220.19535154,89582307.53024325,14567177.014896005,39.38298491565181,7.8802156691325544,14.350738945855014,-2.197631595552681e-06,-9.025737330288729e-07,-1.4628760731552242e-07
2017-11-03 07:00:00,218337970.49359435,89610664.62709133,14618837.775962377,39.37508284522272,7.87697134669006,14.35021140732564,-2.1950195636369303e-06,-9.012006784706555e-07,-1.4653848038162485e-07
2017-11-03 08:00:00,218479692.37817183,89639010.06213295,14670496.634654704,39.36719016041086,7.873731956005491,14.34968297009086,-2.1924124477394144e-06,-8.99830745713594e-07,-1.467881207721377e-07
