Time,X,Y,Z,Xvel,YVel,ZVel,XAc,YAc,ZAc
2017-12-11 09:00:00,-49101859.29331524,-96600214.37937854,1508360.2454064214,31.001895166435418,-16.049430637724843,-2.009178033599839,5.133035667146137e-06,1.0070064047629066e-05,-1.5807906435106113e-07
2017-12-11 10:00:00,-48990186.098848745,-96657861.74628182,1501125.1656018237,31.020331796248286,-16.013157473131102,-2.0097443901660323,5.121286059130377e-06,1.0075879053817113e-05,-1.5732126838712262e-07
2017-12-11 11:00:00,-48878446.68487269,-96715378.4546088,1493888.0567369522,31.038726104461155,-15.976863424162397,-2.010308018019878,5.10953005913062e-06,1.00816802690847e-05,-1.5656329273488565e-07
2017-12-11 12:00:00,-48766641.20382745,-96772764.42935456,1486648.9286374866,31.057078068121132,-15.940548540489647,-2.0108689165181826,5.097767683327375e-06,1.0087467686874852e-05,-1.5580513841801956e-07
2017-12-11 13:00:00,-48654769.80823585,-96830019.59569307,1479407.7911314094,31.075387664333597,-15.904212871807308,-2.0114270850214395,5.08599894790673e-06,1.0093241300649736e-05,-1.5504680646025294e-07
2017-12-11 14:00:00,-48542832.6507029,-96887143.87897727,1472164.6540489916,31.093654870262213,-15.867856467833303,-2.011982522893827,5.0742238690603246e-06,1.0099001103890656e-05,-1.5428829788537241e-07
2017-12-11 15:00:00,-48430829.88391564,-96944137.20473918,1464919.52722278,31.11187966312896,-15.831479378308948,-2.012535229503209,5.062442462985351e-06,1.0104747090098102e-05,-1.535296137172216e-07
2017-12-11 16:00:00,-48318761.66064287,-97000999.49868998,1457672.4204875838,31.130062020214144,-15.795081652998899,-2.013085204221136,5.050654745884505e-06,1.0110479252791704e-05,-1.5277075497969924e-07
2017-12-11 17:00:00,-48206628.133734986,-97057730.68672007,1450423.3436804616,31.148201918856422,-15.758663341691062,-2.0136324464228443,5.038860733965968e-06,1.0116197585510252e-05,-1.5201172269675807e-07
2017-12-11 18:00:00,-48094429.456123754,-97114330.69489919,1443172.3066407074,31.16629933645282,-15.722224494196539,-2.014176955487257,5.0270604434434e-06,1.0121902081811703e-05,-1.5125251789240398e-07
2017-12-11 19:00:00,-47982165.780822106,-97170799.44947645,1435919.3192098383,31.18435425045875,-15.685765160349556,-2.014718730796983,5.0152538905359e-06,1.0127592735273173e-05,-1.504931415906938e-07
2017-12-11 20:00:00,-47869837.26092391,-97227136.87688048,1428664.3912315804,31.202366638388035,-15.649285390007389,-2.01525777173832,5.003441091467989e-06,1.0133269539490951e-05,-1.4973359481573473e-07
2017-12-11 21:00:00,-47757444.04960378,-97283342.90371947,1421407.532551856,31.220336477812925,-15.6127852330503,-2.01579407770125,4.9916220624696e-06,1.0138932488080482e-05,-1.489738785916826e-07
2017-12-11 22:00:00,-47644986.300116874,-97339417.45678124,1414148.75301877,31.23826374636412,-15.576264739381465,-2.016327648079444,4.979796819776029e-06,1.014458157467638e-05,-1.482139939427408e-07
2017-12-11 23:00:00,-47532464.16579864,-97395360.46303338,1406888.062482597,31.256148421730778,-15.539723958926908,-2.0168584822702593,4.9679653796279364e-06,1.0150216792932438e-05,-1.4745394189315862e-07
2017-12-12 00:00:00,-47419877.80006466,-97451171.84962326,1399625.470795768,31.273990481660555,-15.50316294163543,-2.017386579674741,4.956127758271301e-06,1.0155838136521595e-05,-1.466937234672301e-07
2017-12-12 01:00:00,-47307227.35641041,-97506851.54387818,1392360.9878128567,31.2917899039596,-15.466581737478542,-2.0179119396976226,4.9442839719574325e-06,1.0161445599135996e-05,-1.459333396892931e-07
2017-12-12 02:00:00,-47194512.98841103,-97562399.4733054,1385094.6233905663,31.309546666492594,-15.42998039645039,-2.018434561747324,4.932434036942913e-06,1.016703917448693e-05,-1.451727915837272e-07
2017-12-12 03:00:00,-47081734.84972117,-97617815.56559224,1377826.387387717,31.327260747182756,-15.393358968567691,-2.018954445235954,4.920577969489595e-06,1.0172618856304882e-05,-1.4441208017495297e-07
2017-12-12 04:00:00,-46968893.094074726,-97673099.74860618,1370556.2896652315,31.34493212401187,-15.35671750386967,-2.0194715895793087,4.90871578586457e-06,1.0178184638339506e-05,-1.436512064874305e-07
2017-12-12 05:00:00,-46855987.87528465,-97728251.95039488,1363284.3400861227,31.362560775020295,-15.320056052417975,-2.019985994196873,4.89684750234015e-06,1.0183736514359616e-05,-1.4289017154565795e-07
2017-12-12 06:00:00,-46743019.34724274,-97783272.09918635,1356010.5485154802,31.380146678306993,-15.283374664296623,-2.02049765851182,4.884973135193843e-06,1.0189274478153232e-05,-1.4212897637417035e-07
2017-12-12 07:00:00,-46629987.663919434,-97838160.12338895,1348734.9248204567,31.397689812029544,-15.246673389611924,-2.0210065819510112,4.873092700708332e-06,1.0194798523527536e-05,-1.413676219975383e-07
2017-12-12 08:00:00,-46516892.979363576,-97892915.95159152,1341457.4788702547,31.41519015440416,-15.209952278492413,-2.0215127639449966,4.861206215171455e-06,1.0200308644308903e-05,-1.406061094403666e-07
2017-12-12 09:00:00,-46403735.44770224,-97947539.51256344,1334178.220536114,31.432647683705717,-15.173211381088779,-2.0220162039280147,4.849313694876171e-06,1.0205804834342865e-05,-1.398444397272928e-07
2017-12-12 10:00:00,-46290515.22314047,-98002030.7352547,1326897.1596912972,31.450062378267752,-15.1364507475738,-2.0225169013379936,4.837415156120557e-06,1.0211287087494175e-05,-1.3908261388298627e-07
2017-12-12 11:00:00,-46177232.45996113,-98056389.54879601,1319614.3062110776,31.4674342164825,-15.099670428142272,-2.0230148556165495,4.825510615207761e-06,1.0216755397646741e-05,-1.383206329321465e-07
2017-12-12 12:00:00,-46063887.31252465,-98110615.88249885,1312329.6699727252,31.484763176800904,-15.062870473010939,-2.0235100662089875,4.813600088446017e-06,1.0222209758703686e-05,-1.3755849789950203e-07
2017-12-12 13:00:00,-45950479.93526881,-98164709.66585556,1305043.2608554938,31.50204923773264,-15.026050932418425,-2.0240025325643027,4.801683592148562e-06,1.022765016458728e-05,-1.3679620980980886e-07
2017-12-12 14:00:00,-45837010.482708566,-98218670.8285394,1297755.0887406073,31.51929237784612,-14.989211856625165,-2.024492254135179,4.789761142633679e-06,1.0233076609239013e-05,-1.360337696878495e-07
2017-12-12 15:00:00,-45723479.1094358,-98272499.30040468,1290465.1635112464,31.53649257576853,-14.952353295913333,-2.024979230377989,4.777832756224635e-06,1.0238489086619546e-05,-1.3527117855843144e-07
2017-12-12 16:00:00,-45609885.970119126,-98326195.0114868,1283173.4950525365,31.553649810185828,-14.915475300586781,-2.025463460752796,4.765898449249671e-06,1.0243887590708753e-05,-1.3450843744638578e-07
2017-12-12 17:00:00,-45496231.21950369,-98379757.8920023,1275880.0932515324,31.57076405984278,-14.87857792097096,-2.025944944723352,4.753958238041969e-06,1.0249272115505665e-05,-1.3374554737656606e-07
2017-12-12 18:00:00,-45382515.01241094,-98433187.87234898,1268584.9679972068,31.587835303542963,-14.841661207412857,-2.0264236817570978,4.742012138939649e-06,1.0254642655028535e-05,-1.3298250937384687e-07
2017-12-12 19:00:00,-45268737.5037384,-98486484.883106,1261288.1291804363,31.604863520148793,-14.804725210280923,-2.026899671325165,4.730060168285736e-06,1.0259999203314796e-05,-1.322193244631228e-07
2017-12-12 20:00:00,-45154898.84845951,-98539648.85503387,1253989.5866939877,31.621848688581533,-14.767769979965006,-2.0273729129023743,4.718102342428126e-06,1.0265341754421072e-05,-1.3145599366930655e-07
2017-12-12 21:00:00,-45040999.20162336,-98592679.71907462,1246689.3504325056,31.638790787821325,-14.730795566876283,-2.0278434059672366,4.706138677719586e-06,1.0270670302423191e-05,-1.3069251801732838e-07
2017-12-12 22:00:00,-44927038.71835449,-98645577.40635183,1239387.4302924986,31.65568979690719,-14.693802021447185,-2.028311150001952,4.69416919051771e-06,1.027598484141617e-05,-1.2992889853213407e-07
2017-12-12 23:00:00,-44813017.55385272,-98698341.84817071,1232083.8361723258,31.672545694937057,-14.656789394131334,-2.0287761444924115,4.682193897184921e-06,1.0281285365514227e-05,-1.2916513623868427e-07
2017-12-13 00:00:00,-44698935.863392875,-98750972.97601816,1224778.5779721842,31.689358461067776,-14.619757735403471,-2.0292383889281944,4.670212814088418e-06,1.0286571868850766e-05,-1.2840123216195247e-07
2017-12-13 01:00:00,-44584793.80232462,-98803470.72156289,1217471.665594095,31.70612807451514,-14.582707095759389,-2.029697882802571,4.6582259576001844e-06,1.0291844345578416e-05,-1.276371873269247e-07
2017-12-13 02:00:00,-44470591.52607223,-98855835.01665547,1210163.1089418898,31.722854514553887,-14.545637525715861,-2.0301546256125023,4.646233344096944e-06,1.0297102789868973e-05,-1.2687300275859716e-07
2017-12-13 03:00:00,-44356329.19013436,-98908065.79332839,1202852.9179211988,31.739537760517745,-14.508549075810572,-2.0306086168586375,4.6342349899601426e-06,1.0302347195913438e-05,-1.2610867948197541e-07
2017-12-13 04:00:00,-44242006.95008388,-98960162.98379615,1195541.1024394357,31.75617779179942,-14.471441796602052,-2.031059856045317,4.622230911575942e-06,1.0307577557922044e-05,-1.253442185220736e-07
2017-12-13 05:00:00,-44127624.96156762,-99012126.52045536,1188227.6724057856,31.772774587850627,-14.434315738669605,-2.0315083426805707,4.61022112533517e-06,1.0312793870124183e-05,-1.2457962090391197e-07
2017-12-13 06:00:00,-44013183.38030616,-99063956.33588476,1180912.6377311917,31.789328128182106,-14.397170952613239,-2.03195407627612,4.598205647633324e-06,1.0317996126768476e-05,-1.2381488765251658e-07
2017-12-13 07:00:00,-43898682.36209365,-99115652.36284536,1173596.0083283412,31.80583839236364,-14.360007489053597,-2.0323970563473743,4.586184494870532e-06,1.0323184322122743e-05,-1.2305001979291773e-07
2017-12-13 08:00:00,-43784122.06279756,-99167214.53428043,1166277.7941116528,31.822305360024064,-14.32282539863189,-2.0328372824134346,4.5741576834515356e-06,1.0328358450473983e-05,-1.2228501835014817e-07
2017-12-13 09:00:00,-43669502.638358496,-99218642.78331567,1158958.0049972632,31.838729010851292,-14.285624732009827,-2.033274753997092,4.562125229785671e-06,1.0333518506128438e-05,-1.2151988434924274e-07
2017-12-13 10:00:00,-43554824.244789965,-99269937.0432592,1151636.6509030138,31.855109324592323,-14.248405539869546,-2.0337094706248267,4.5500871502868435e-06,1.0338664483411523e-05,-1.2075461881523622e-07
2017-12-13 11:00:00,-43440087.038178176,-99321097.24760169,1144313.7417484373,31.871446281053267,-14.211167872913542,-2.03414143182681,4.538043461373502e-06,1.0343796376667867e-05,-1.1998922277316264e-07
2017-12-13 12:00:00,-43325291.17468182,-99372123.3300164,1136989.2874547443,31.887739860099355,-14.173911781864602,-2.034570637136903,4.525994179468625e-06,1.0348914180261308e-05,-1.1922369724805338e-07
2017-12-13 13:00:00,-43210436.81053186,-99423015.22435927,1129663.2979448107,31.903990041654954,-14.136637317465732,-2.0349970860926567,4.513939320999689e-06,1.0354017888574895e-05,-1.1845804326493664e-07
2017-12-13 14:00:00,-43095524.10203133,-99473772.864669,1122335.7831431637,31.92019680570359,-14.099344530480094,-2.0354207782353124,4.501878902398649e-06,1.0359107496010857e-05,-1.176922618488353e-07
2017-12-13 15:00:00,-42980553.20555509,-99524396.18516709,1115006.7529759684,31.936360132287955,-14.062033471690928,-2.0358417131098014,4.489812940101931e-06,1.0364182996990666e-05,-1.1692635402476657e-07
2017-12-13 16:00:00,-42865524.277549654,-99574885.12025793,1107676.2173710153,31.952480001509937,-14.02470419190149,-2.0362598902647453,4.477741450550385e-06,1.036924438595499e-05,-1.1616032081773977e-07
2017-12-13 17:00:00,-42750437.47453295,-99625239.60452889,1100344.1862577065,31.96855639353062,-13.987356741934981,-2.0366753092524554,4.465664450189272e-06,1.0374291657363668e-05,-1.1539416325275561e-07
2017-12-13 18:00:00,-42635292.953094095,-99675459.57275037,1093010.6695670423,31.984589288570305,-13.949991172634476,-2.037087969628933,4.4535819554682516e-06,1.0379324805695793e-05,-1.1462788235480484e-07
2017-12-13 19:00:00,-42520090.86989322,-99725544.95987588,1085675.6772316084,32.00057866690853,-13.912607534862858,-2.0374978709538687,4.441493982841349e-06,1.0384343825449637e-05,-1.138614791488667e-07
2017-12-13 20:00:00,-42404831.381661244,-99775495.70104209,1078339.219185562,32.01652450888409,-13.875205879502744,-2.0379050127906444,4.429400548766945e-06,1.0389348711142713e-05,-1.1309495465990832e-07
2017-12-13 21:00:00,-42289514.64519962,-99825311.73156893,1071001.3053646192,32.03242679489504,-13.837786257456422,-2.0383093947063307,4.417301669707734e-06,1.0394339457311716e-05,-1.1232830991288243e-07
2017-12-13 22:00:00,-42174140.81738018,-99874992.98695965,1063661.945706041,32.04828550539871,-13.800348719645777,-2.0387110162716886,4.405197362130716e-06,1.0399316058512537e-05,-1.1156154593272662e-07
2017-12-13 23:00:00,-42058710.0551449,-99924539.40290089,1056321.1501486208,32.06410062091174,-13.762893317012225,-2.0391098770611684,4.3930876425071815e-06,1.0404278509320323e-05,-1.1079466374436247e-07
2017-12-14 00:00:00,-41943222.515505664,-99973950.91526274,1048978.9286326703,32.079872122010066,-13.725420100516638,-2.0395059766529102,4.380972527312663e-06,1.0409226804329388e-05,-1.1002766437269338e-07
2017-12-14 01:00:00,-41827678.35554408,-100023227.46009885,1041635.2911000068,32.09559998932896,-13.687929121139286,-2.0398993146287436,4.368852033026944e-06,1.041416093815328e-05,-1.0926054884260407e-07
2017-12-14 02:00:00,-41712077.73241126,-100072368.97364642,1034290.2474939397,32.111284203563045,-13.650420429879757,-2.0402898905741877,4.356726176134008e-06,1.0419080905424726e-05,-1.0849331817895863e-07
2017-12-14 03:00:00,-41596420.80332758,-100121375.39232634,1026943.8077592573,32.12692474546628,-13.612894077756893,-2.0406777040784516,4.344594973122045e-06,1.0423986700795694e-05,-1.0772597340659987e-07
2017-12-14 04:00:00,-41480707.72558252,-100170246.65274325,1019595.9818422133,32.142521595852024,-13.57535011580872,-2.041062754734433,4.332458440483408e-06,1.0428878318937362e-05,-1.0695851555034775e-07
2017-12-14 05:00:00,-41364938.65653438,-100218982.69168559,1012246.779690514,32.158074735593,-13.537788595092374,-2.0414450421387187,4.320316594714603e-06,1.043375575454012e-05,-1.0619094563499809e-07
2017-12-14 06:00:00,-41249113.75361014,-100267583.44612566,1004896.2112533043,32.173584145621334,-13.500209566684045,-2.0418245658915857,4.308169452316243e-06,1.0438619002313507e-05,-1.0542326468532104e-07
2017-12-14 07:00:00,-41133233.1743052,-100316048.8532197,997544.2864811551,32.18904980692859,-13.462613081678894,-2.0422013255969995,4.296017029793072e-06,1.0443468056986362e-05,-1.0465547372606047e-07
2017-12-14 08:00:00,-41017297.07618316,-100364378.85030799,990191.0153260496,32.20447170056574,-13.42499919119099,-2.0425753208626145,4.2838593436539e-06,1.0448302913306682e-05,-1.0388757378193219e-07
2017-12-14 09:00:00,-40901305.61687565,-100412573.37491485,982836.4077413705,32.21984980764322,-13.38736794635324,-2.042946551299774,4.271696410411608e-06,1.0453123566041696e-05,-1.0311956587762297e-07
2017-12-14 10:00:00,-40785258.95408206,-100460632.36474879,975480.4736818859,32.23518410933092,-13.34971939831732,-2.04331501652351,4.259528246583095e-06,1.0457930009977829e-05,-1.0235145103778872e-07
2017-12-14 11:00:00,-40669157.24556937,-100508555.7577025,968123.2231037368,32.2504745868582,-13.312053598253605,-2.043680716152543,4.247354868689291e-06,1.0462722239920704e-05,-1.0158323028705378e-07
2017-12-14 12:00:00,-40553000.64917192,-100556343.49185297,960764.6659644233,32.26572122151392,-13.274370597351103,-2.044043649809283,4.235176293255118e-06,1.0467500250695182e-05,-1.0081490465000957e-07
2017-12-14 13:00:00,-40436789.32279119,-100603995.50546151,953404.812222792,32.280923994646436,-13.23667044681738,-2.0444038171198273,4.222992536809465e-06,1.0472264037145323e-05,-1.000464751512132e-07
2017-12-14 14:00:00,-40320523.4243956,-100651511.73697388,946043.6718390217,32.29608288766362,-13.198953197878495,-2.044761217713962,4.210803615885179e-06,1.0477013594134404e-05,-9.92779428151863e-08
2017-12-14 15:00:00,-40204203.11202028,-100698892.12502028,938681.2547746111,32.31119788203289,-13.161218901778934,-2.045115851225161,4.198609547019022e-06,1.0481748916544884e-05,-9.850930866641331e-08
2017-12-14 16:00:00,-40087828.54376686,-100746136.6084155,931317.570992365,32.3262689592812,-13.123467609781532,-2.045467717290587,4.1864103467516785e-06,1.0486469999278475e-05,-9.774057372934121e-08
2017-12-14 17:00:00,-39971399.87780328,-100793245.12615891,923952.6304563811,32.34129610099506,-13.08569937316741,-2.045816815551089,4.174206031627701e-06,1.0491176837256057e-05,-9.697173902837703e-08
2017-12-14 18:00:00,-39854917.27236353,-100840217.61743456,916586.4431320368,32.356279288820566,-13.047914243235907,-2.0461631456512057,4.161996618195513e-06,1.0495869425417743e-05,-9.620280558788765e-08
2017-12-14 19:00:00,-39738380.88574746,-100887054.02161126,909219.0189859759,32.37121850446339,-13.010112271304504,-2.046506707239162,4.1497821230073735e-06,1.0500547758722843e-05,-9.543377443219777e-08
2017-12-14 20:00:00,-39621790.876320586,-100933754.2782426,901850.3679860951,32.38611372968882,-12.972293508708765,-2.0468474999668698,4.137562562619368e-06,1.0505211832149898e-05,-9.466464658558923e-08
2017-12-14 21:00:00,-39505147.402513824,-100980318.32706709,894480.5001015314,32.40096494632175,-12.934458006802256,-2.04718552348993,4.125337953591365e-06,1.0509861640696622e-05,-9.389542307229918e-08
2017-12-14 22:00:00,-39388450.622823335,-101026746.10800813,887109.4253026479,32.4157721362467,-12.896605816956487,-2.0475207774676294,4.113108312487013e-06,1.0514497179379954e-05,-9.31261049165193e-08
2017-12-14 23:00:00,-39271700.695810266,-101073037.56117415,879737.1535610213,32.43053528140785,-12.858736990560837,-2.047853261562942,4.10087365587372e-06,1.0519118443236054e-05,-9.235669314239443e-08
2017-12-15 00:00:00,-39154897.780100554,-101119192.62685864,872363.6948494283,32.44525436380901,-12.820851579022484,-2.0481829754425283,4.088634000322615e-06,1.0523725427320269e-05,-9.158718877402105e-08
2017-12-15 01:00:00,-39038042.034384705,-101165211.2455402,864989.059141832,32.45992936551369,-12.78294963376634,-2.0485099187767357,4.076389362408543e-06,1.0528318126707177e-05,-9.081759283544652e-08
2017-12-15 02:00:00,-38921133.61741758,-101211093.35788265,857613.2564133696,32.47456026864504,-12.745031206234973,-2.048834091239598,4.0641397587100256e-06,1.0532896536490517e-05,-9.004790635066712e-08
2017-12-15 03:00:00,-38804172.688018195,-101256838.90473504,850236.2966403378,32.489147055385956,-12.707096347888553,-2.049155492508835,4.051885205809259e-06,1.0537460651783284e-05,-8.927813034362752e-08
2017-12-15 04:00:00,-38687159.40506947,-101302447.82713178,842858.1898001807,32.50368970797901,-12.66914511020477,-2.0494741222658526,4.039625720292079e-06,1.0542010467717654e-05,-8.850826583821912e-08
2017-12-15 05:00:00,-38570093.927518055,-101347920.06629263,835478.9458714761,32.5181882087265,-12.631177544678769,-2.0497899801957424,4.027361318747948e-06,1.0546545979445013e-05,-8.773831385827892e-08
2017-12-15 06:00:00,-38452976.41437409,-101393255.56362279,828098.5748339219,32.53264253999047,-12.59319370282308,-2.050103065987282,4.015092017769915e-06,1.0551067182135947e-05,-8.696827542758805e-08
2017-12-15 07:00:00,-38335807.024711,-101438454.260713,820717.0866683233,32.54705268419271,-12.55519363616755,-2.0504133793329333,4.002817833954618e-06,1.055557407098025e-05,-8.61981515698709e-08
2017-12-15 08:00:00,-38218585.917665266,-101483516.09933953,813334.4913565795,32.56141862381475,-12.517177396259276,-2.050720919928845,3.990538783902248e-06,1.0560066641186913e-05,-8.542794330879361e-08
2017-12-15 09:00:00,-38101313.252436236,-101528441.02146432,805950.79888167,32.57574034139793,-12.479145034662533,-2.05102568747485,3.97825488421653e-06,1.0564544887984153e-05,-8.465765166796296e-08
2017-12-15 10:00:00,-37983989.18828588,-101573228.96923497,798566.0192276419,32.59001781954335,-12.441096602958703,-2.0513276816744654,3.965966151504699e-06,1.056900880661935e-05,-8.388727767092487e-08
2017-12-15 11:00:00,-37866613.8845386,-101617879.88498487,791180.1623795963,32.604251040911905,-12.40303215274621,-2.0516269022348936,3.953672602377485e-06,1.0573458392359119e-05,-8.31168223411635e-08
2017-12-15 12:00:00,-37749187.50058099,-101662393.71123317,783793.238323675,32.618439988224324,-12.36495173564045,-2.051923348867021,3.941374253449086e-06,1.0577893640489265e-05,-8.23462867020998e-08
2017-12-15 13:00:00,-37631710.195861645,-101706770.39068495,776405.2570470475,32.63258464426114,-12.326855403273717,-2.0522170212854185,3.929071121337139e-06,1.0582314546314787e-05,-8.157567177709021e-08
2017-12-15 14:00:00,-37514182.12989094,-101751009.8662312,769016.2285378975,32.64668499186272,-12.288743207295141,-2.0525079192083404,3.916763222662722e-06,1.0586721105159885e-05,-8.08049785894256e-08
2017-12-15 15:00:00,-37396603.46224079,-101795112.08094893,761626.1627854096,32.660741013929304,-12.250615199370616,-2.0527960423577247,3.904450574050305e-06,1.0591113312367973e-05,-8.003420816232993e-08
2017-12-15 16:00:00,-37278974.35254448,-101839076.9781012,754235.0697797565,32.67475269342096,-12.21247143118273,-2.053081390459193,3.8921331921277416e-06,1.0595491163301644e-05,-7.9263361518959e-08
2017-12-15 17:00:00,-37161294.96049639,-101882904.50113714,746842.9595120851,32.68872001335766,-12.174311954430696,-2.0533639632420497,3.8798110935262506e-06,1.0599854653342702e-05,-7.849243968239919e-08
2017-12-15 18:00:00,-37043565.44585184,-101926594.59369212,739449.8419745037,32.70264295681923,-12.136136820830284,-2.0536437604392823,3.8674842948803804e-06,1.0604203777892129e-05,-7.772144367566627e-08
2017-12-15 19:00:00,-36925785.96842684,-101970147.19958773,732055.7271600685,32.71652150694541,-12.097946082113753,-2.0539207817875607,3.855152812828014e-06,1.0608538532370147e-05,-7.695037452170434e-08
2017-12-15 20:00:00,-36807956.68809787,-102013562.26283184,724660.6250627704,32.73035564693585,-12.059739790029775,-2.054195027027237,3.8428166640103035e-06,1.0612858912216093e-05,-7.617923324338395e-08
2017-12-15 21:00:00,-36690077.76480169,-102056839.72761868,717264.545677522,32.744145360050105,-12.021517996343377,-2.0544664959023455,3.8304758650717e-06,1.061716491288858e-05,-7.540802086350169e-08
2017-12-15 22:00:00,-36572149.3585351,-102099979.53832889,709867.4990001438,32.75789062960768,-11.983280752835862,-2.0547351881606026,3.818130432659892e-06,1.0621456529865371e-05,-7.463673840477846e-08
2017-12-15 23:00:00,-36454171.629354745,-102142981.63952959,702469.4950273515,32.77159143898801,-11.945028111304746,-2.055001103553406,3.805780383425803e-06,1.0625733758643432e-05,-7.386538688985835e-08
2017-12-16 00:00:00,-36336144.737376876,-102185845.97597441,695070.5437567425,32.785247771630495,-11.906760123563686,-2.0552642418358347,3.793425734023571e-06,1.0629996594738924e-05,-7.309396734130748e-08
2017-12-16 01:00:00,-36218068.842777155,-102228572.4926036,687670.6551867826,32.798859611034494,-11.868476841442412,-2.0555246027666483,3.78106650111051e-06,1.063424503368718e-05,-7.232248078161258e-08
2017-12-16 02:00:00,-36099944.10579042,-102271161.13454403,680269.8393167928,32.812426940759345,-11.830178316786657,-2.0557821861082877,3.768702701347105e-06,1.063847907104274e-05,-7.155092823317983e-08
2017-12-16 03:00:00,-35981770.68671049,-102313611.84710927,672868.1061469361,32.82594974442437,-11.791864601458093,-2.0560369916268737,3.75633435139699e-06,1.064269870237933e-05,-7.077931071833388e-08
2017-12-16 04:00:00,-35863548.74588994,-102355924.57579967,665465.4656782041,32.83942800570891,-11.753535747334249,-2.0562890190922074,3.7439614679269168e-06,1.0646903923289871e-05,-7.000762925931627e-08
2017-12-16 05:00:00,-35745278.44373987,-102398099.26630238,658061.9279124041,32.85286170835229,-11.715191806308457,-2.056538268277769,3.7315840676067376e-06,1.0651094729386443e-05,-6.923588487828434e-08
2017-12-16 06:00:00,-35626959.940729715,-102440135.86449142,650657.5028521455,32.86625083615389,-11.676832830289776,-2.0567847389607192,3.7192021671093852e-06,1.065527111630034e-05,-6.846407859730998e-08
2017-12-16 07:00:00,-35508593.39738701,-102482034.31642775,643252.2005008266,32.879595372973085,-11.638458871202921,-2.0570284309218976,3.706815783110846e-06,1.0659433079682007e-05,-6.769221143837841e-08
2017-12-16 08:00:00,-35390178.97429719,-102523794.56835932,635846.0308626216,32.89289530272933,-11.600069980988197,-2.057269343945822,3.6944249322901596e-06,1.0663580615201123e-05,-6.692028442338728e-08
2017-12-16 09:00:00,-35271716.83210334,-102565416.56672108,628439.0039424672,32.90615060940211,-11.561666211601429,-2.0575074778206885,3.682029631329361e-06,1.0667713718546501e-05,-6.614829857414467e-08
2017-12-16 10:00:00,-35153207.13150603,-102606900.25813513,621031.1297460491,32.919361277031,-11.523247615013894,-2.057742832338373,3.669629896913487e-06,1.067183238542616e-05,-6.537625491236874e-08
2017-12-16 11:00:00,-35034650.03326306,-102648245.58941069,613622.4182797892,32.93252728971563,-11.484814243212252,-2.057975407294428,3.6572257457305532e-06,1.0675936611567296e-05,-6.460415445968582e-08
2017-12-16 12:00:00,-34916045.69818924,-102689452.5075442,606212.8795508321,32.945648631615725,-11.446366148198473,-2.0582052024880833,3.644817194471511e-06,1.0680026392716264e-05,-6.383199823762951e-08
2017-12-16 13:00:00,-34797394.28715622,-102730520.95971937,598802.523567032,32.958725286951115,-11.407903381989774,-2.0584322177222467,3.6324042598302524e-06,1.0684101724638625e-05,-6.305978726763961e-08
2017-12-16 14:00:00,-34678695.96109221,-102771450.8933072,591391.3603369393,32.97175724000173,-11.369425996618546,-2.0586564528035027,3.6199869585035717e-06,1.0688162603119088e-05,-6.228752257106049e-08
2017-12-16 15:00:00,-34559950.880981825,-102812242.25586607,583979.3998697877,32.98474447510762,-11.330934044132285,-2.0588779075421115,3.6075653071911567e-06,1.0692209023961565e-05,-6.151520516914022e-08
2017-12-16 16:00:00,-34441159.20786582,-102852894.9951418,576566.6521754805,32.99768697666896,-11.292427576593523,-2.0590965817520104,3.595139322595553e-06,1.069624098298912e-05,-6.074283608302912e-08
2017-12-16 17:00:00,-34322321.10284089,-102893409.0590677,569153.1272645775,33.01058472914608,-11.253906646079765,-2.059312475250812,3.582709021422149e-06,1.0700258476043995e-05,-5.997041633377877e-08
2017-12-16 18:00:00,-34203436.727059476,-102933784.39576456,561738.8351482822,33.023437717059444,-11.215371304683408,-2.059525587859804,3.5702744203791623e-06,1.0704261498987596e-05,-5.9197946942340526e-08
2017-12-16 19:00:00,-34084506.24172951,-102974020.9535408,554323.785838428,33.036245924989686,-11.176821604511687,-2.0597359194039506,3.5578355361776078e-06,1.0708250047700522e-05,-5.842542892956465e-08
2017-12-16 20:00:00,-33965529.80811423,-103014118.68089247,546907.9893474651,33.0490093375776,-11.13825759768659,-2.059943469711889,3.5453923855312758e-06,1.0712224118082506e-05,-5.765286331619861e-08
2017-12-16 21:00:00,-33846507.58753195,-103054077.52650331,539491.4556884478,33.06172793952417,-11.099679336344801,-2.0601482386159313,3.5329449851567224e-06,1.071618370605248e-05,-5.6880251122886436e-08
2017-12-16 22:00:00,-33727439.74135582,-103093897.4392448,532074.1948750204,33.074401715590554,-11.061086872637626,-2.060350225952064,3.5204933517732336e-06,1.0720128807548512e-05,-5.6107593370167044e-08
2017-12-16 23:00:00,-33608326.431013666,-103133578.36817624,524656.2169214046,33.08703065059812,-11.022480258730926,-2.0605494315599464,3.5080375021028137e-06,1.0724059418527845e-05,-5.533489107847317e-08
2017-12-17 00:00:00,-33489167.817987725,-103173120.26254474,517237.5318423861,33.09961472942845,-10.983859546805045,-2.060745855282912,3.495577452870159e-06,1.0727975534966893e-05,-5.456214526813038e-08
2017-12-17 01:00:00,-33369964.063814443,-103212523.07178533,509818.14965330146,33.11215393702334,-10.945224789054745,-2.0609394969679657,3.4831132208026483e-06,1.0731877152861236e-05,-5.378935695935563e-08
