Time,X,Y,Z,Xvel,YVel,ZVel,XAc,YAc,ZAc
2017-11-04 23:00:00,6476028.76673028,-68241249.59769067,-6170306.289084725,38.78490445151349,7.100792333633716,-2.9778960618850454,-2.579335230167395e-06,2.7785485376277662e-05,2.507061336022706e-06
2017-11-05 00:00:00,6615620.241082505,-68215326.60145013,-6180994.15067643,38.775409542284926,7.200832289040283,-2.9688504421404223,-2.6374747857132463e-06,2.778887650182415e-05,2.5126721512842054e-06
2017-11-05 01:00:00,6755176.77960263,-68189043.41822918,-6191649.37532543,38.76570514447921,7.300884228041071,-2.9597846247221296,-2.695666057142124e-06,2.7792205277996676e-05,2.5182826161924757e-06
2017-11-05 02:00:00,6894697.627458068,-68162400.00569749,-6202271.89032453,38.75579107095488,7.400947925467658,-2.9506986108610453,-2.753909312314469e-06,2.7795471507384993e-05,2.5238927391899977e-06
2017-11-05 03:00:00,7034182.029139048,-68135396.32233793,-6212861.6229708595,38.745667133605664,7.5010231554340825,-2.941592401758172,-2.8122048192251436e-06,2.7798674990673575e-05,2.5295025285758993e-06
2017-11-05 04:00:00,7173629.228455145,-68108032.32744914,-6223418.500565766,38.73533314336006,7.6011096913299685,-2.9324659985851533,-2.870552846000819e-06,2.7801815526634986e-05,2.535111992505173e-06
2017-11-05 05:00:00,7313038.468531796,-68080307.98114821,-6233942.450414712,38.72478891018083,7.701207305813612,-2.923319402484797,-2.9289536608972873e-06,2.7804892912123052e-05,2.5407211389878694e-06
2017-11-05 06:00:00,7452408.991806828,-68052223.24437332,-6244433.399827169,38.71403424306456,7.80131577080505,-2.914152614571599,-2.9874075322967696e-06,2.7807906942066058e-05,2.546329975888297e-06
2017-11-05 07:00:00,7591740.040026977,-68023778.07888639,-6254891.276116526,38.70306895004122,7.901434857479106,-2.904965635932272,-3.045914728705162e-06,2.7810857409459935e-05,2.5519385109242123e-06
2017-11-05 08:00:00,7731030.854244402,-67994972.44727586,-6265316.00659998,38.69189283817372,8.001564336258406,-2.8957584676262744,-3.1044755187492667e-06,2.781374410536135e-05,2.5575467516660003e-06
2017-11-05 09:00:00,7870280.674813209,-67965806.31295936,-6275707.518598451,38.680505713557494,8.101703976806377,-2.886531110686345,-3.1630901711739677e-06,2.781656681888075e-05,2.5631547055358464e-06
2017-11-05 10:00:00,8009488.741385961,-67936279.64018649,-6286065.73943648,38.668907381320075,8.201853548020209,-2.8772835661190403,-3.221758954839366e-06,2.7819325337175374e-05,2.568762379806905e-06
2017-11-05 11:00:00,8148654.292910196,-67906392.3940416,-6296390.596442139,38.65709764562069,8.302012818023801,-2.8680158349052713,-3.280482138717897e-06,2.782201944544219e-05,2.574369781602456e-06
2017-11-05 12:00:00,8287776.567624936,-67876144.54044662,-6306682.016946942,38.64507630964988,8.40218155416068,-2.858727918000849,-3.3392599918913825e-06,2.7824648926910823e-05,2.5799769178950566e-06
2017-11-05 13:00:00,8426854.803057201,-67845536.04616387,-6316939.928285755,38.632843175629105,8.502359522986891,-2.849419816337029,-3.398092783548057e-06,2.7827213562836364e-05,2.5855837955056817e-06
2017-11-05 14:00:00,8565888.236018518,-67814566.87879892,-6327164.257796711,38.62039804481038,8.602546490263864,-2.8400915308210584,-3.4569807829795564e-06,2.7829713132492258e-05,2.591190421102865e-06
2017-11-05 15:00:00,8704876.102601431,-67783237.0068035,-6337354.932821124,38.6077407174759,8.70274222095125,-2.830743062336732,-3.5159242595778557e-06,2.7832147413163016e-05,2.596796801201825e-06
2017-11-05 16:00:00,8843817.638176007,-67751546.39947838,-6347511.8807034055,38.5948709929377,8.802946479199743,-2.821374411744943,-3.5749234828321655e-06,2.783451618013684e-05,2.6024029421635775e-06
2017-11-05 17:00:00,8982712.077386342,-67719495.02697633,-6357635.028790989,38.581788669537325,8.903159028343858,-2.8119855798842446,-3.633978722325792e-06,2.783681920669841e-05,2.6080088501940514e-06
2017-11-05 18:00:00,9121558.654147066,-67687082.86030512,-6367724.304434246,38.568493544645484,9.003379630894695,-2.802576567571409,-3.693090247732962e-06,2.7839056264121426e-05,2.6136145313432005e-06
2017-11-05 19:00:00,9260356.601639848,-67654309.8713304,-6377779.634986414,38.55498541466175,9.103608048532676,-2.7931473756019947,-3.752258328815589e-06,2.7841227121661193e-05,2.6192199915040876e-06
2017-11-05 20:00:00,9399105.1523099,-67621176.03277883,-6387800.947803517,38.54126407501424,9.203844042100245,-2.7836980047509114,-3.8114832354199896e-06,2.784333154654703e-05,2.6248252364119734e-06
2017-11-05 21:00:00,9537803.537862474,-67587681.31824109,-6397788.1702443,38.52732932015933,9.304087371594555,-2.7742284557729953,-3.870765237473594e-06,2.784536930397485e-05,2.6304302716434033e-06
2017-11-05 22:00:00,9676450.989259368,-67553825.70217492,-6407741.229670153,38.513180943581396,9.404337796160114,-2.76473872940358,-3.930104604981572e-06,2.784734015709951e-05,2.636035102615274e-06
2017-11-05 23:00:00,9815046.736715421,-67519609.15990822,-6417660.053445046,38.49881873779251,9.504595074081411,-2.7552288263590783,-3.989501608023428e-06,2.784924386702713e-05,2.641639734583892e-06
2017-11-06 00:00:00,9953590.009695018,-67485031.66764224,-6427544.568935461,38.484242494332214,9.604858962775518,-2.74569874733756,-4.048956516749559e-06,2.7851080192807508e-05,2.6472441726440423e-06
2017-11-06 01:00:00,10092080.03690858,-67450093.20245461,-6437394.703510331,38.46945200376725,9.705129218784652,-2.736148493019339,-4.1084696013777495e-06,2.7852848891426178e-05,2.6528484217280075e-06
2017-11-06 02:00:00,10230516.046309069,-67414793.74230264,-6447210.384540974,38.45444705569137,9.80540559776872,-2.7265780640675623,-4.168041132189648e-06,2.7854549717796834e-05,2.658452486604644e-06
2017-11-06 03:00:00,10368897.26508848,-67379133.26602645,-6456991.539401038,38.43922743872507,9.905687854497833,-2.7169874611288,-4.227671379527147e-06,2.78561824247533e-05,2.6640563718783734e-06
2017-11-06 04:00:00,10507222.919674335,-67343111.75335221,-6466738.095466439,38.42379294051543,10.005975742844782,-2.7073766848336422,-4.287360613788786e-06,2.785774676304177e-05,2.66966008198823e-06
2017-11-06 05:00:00,10645492.235726185,-67306729.18489541,-6476449.980115309,38.4081433477359,10.106269015777508,-2.6977457357972976,-4.347109105426026e-06,2.7859242481312693e-05,2.6752636212068587e-06
2017-11-06 06:00:00,10783704.438132096,-67269985.54216415,-6486127.120727942,38.39227844608612,10.206567425351516,-2.688094614620195,-4.406917124939546e-06,2.7860669326112947e-05,2.6808669936395235e-06
2017-11-06 07:00:00,10921858.751005147,-67232880.80756243,-6495769.444686742,38.37619802029177,10.306870722702275,-2.678423321888592,-4.466784942875451e-06,2.7862027041877677e-05,2.6864702032231013e-06
2017-11-06 08:00:00,11059954.397679923,-67195414.9643935,-6505376.879376172,38.35990185410441,10.407178658037594,-2.6687318581751813,-4.526712829821429e-06,2.7863315370922164e-05,2.692073253725067e-06
2017-11-06 09:00:00,11197990.600709008,-67157587.99686323,-6514949.352182715,38.343389730301354,10.507490980629957,-2.6590202240397085,-4.586701056402898e-06,2.7864534053433773e-05,2.6976761487424764e-06
2017-11-06 10:00:00,11335966.581859477,-67119399.89008352,-6524486.790494822,38.32666143068555,10.607807438808825,-2.649288420029585,-4.646749893279039e-06,2.7865682827463658e-05,2.7032788917009263e-06
2017-11-06 11:00:00,11473881.562109385,-67080850.63007569,-6533989.121702872,38.30971673608545,10.708127779952932,-2.6395364466805127,-4.70685961113884e-06,2.786676142891857e-05,2.708881485853521e-06
2017-11-06 12:00:00,11611734.761644263,-67041940.20377395,-6543456.273199134,38.29255542635494,10.80845175048252,-2.6297643045171055,-4.767030480697025e-06,2.786776959155241e-05,2.714483934279813e-06
2017-11-06 13:00:00,11749525.399853606,-67002668.599028885,-6552888.172377726,38.275177280373256,10.90877909585157,-2.6199719940535204,-4.827262772690005e-06,2.786870704695802e-05,2.720086239884757e-06
2017-11-06 14:00:00,11887252.695327368,-66963035.80461094,-6562284.746634585,38.25758207604492,11.009109560539981,-2.610159515794089,-4.887556757871716e-06,2.786957352455869e-05,2.725688405397633e-06
2017-11-06 15:00:00,12024915.865852447,-66923041.810213976,-6571645.923367427,38.23976959029969,11.10944288804574,-2.6003268702339537,-4.947912707009416e-06,2.7870368751599662e-05,2.7312904333709716e-06
2017-11-06 16:00:00,12162514.12840918,-66882686.60645882,-6580971.629975721,38.22173959909252,11.209778820877043,-2.5904740578597076,-5.008330890879458e-06,2.7871092453139712e-05,2.736892326179472e-06
2017-11-06 17:00:00,12300046.699167833,-66841970.184896864,-6590261.793860662,38.20349187740358,11.310117100544396,-2.5806010791500396,-5.068811580262957e-06,2.787174435204242e-05,2.7424940860188947e-06
2017-11-06 18:00:00,12437512.79348509,-66800892.538013674,-6599516.342425137,38.18502619923819,11.41045746755268,-2.5707079345763817,-5.12935504594145e-06,2.7872324168967636e-05,2.7480957149049686e-06
2017-11-06 19:00:00,12574911.625900546,-66759453.65923266,-6608735.203073709,38.166342337626894,11.510799661393186,-2.5607946246035613,-5.18996155869249e-06,2.7872831622362906e-05,2.753697214672279e-06
2017-11-06 20:00:00,12712242.410133198,-66717653.542918734,-6617918.303212595,38.14744006462547,11.611143420535623,-2.550861149690458,-5.2506313892851405e-06,2.7873266428454496e-05,2.7592985869731284e-06
2017-11-06 21:00:00,12849504.359077932,-66675492.18438202,-6627065.570249641,38.12831915131496,11.711488482420082,-2.540907510290663,-5.311364808475475e-06,2.7873628301238798e-05,2.764899833276417e-06
2017-11-06 22:00:00,12986696.684802018,-66632969.57988161,-6636176.931594312,38.10897936780175,11.811834583448986,-2.5309337068531437,-5.372162087001981e-06,2.787391695247345e-05,2.7705009548664934e-06
2017-11-06 23:00:00,13123818.598541602,-66590085.72662929,-6645252.314657675,38.08942048321766,11.912181458978992,-2.5209397398229125,-5.433023495580907e-06,2.7874132091668388e-05,2.7761019528420052e-06
2017-11-07 00:00:00,13260869.310698194,-66546840.62279336,-6654291.646852385,38.06964226572001,12.01252884331287,-2.5109256096416996,-5.493949304901565e-06,2.787427342607696e-05,2.781702828114731e-06
2017-11-07 01:00:00,13397848.030835165,-66503234.26750247,-6663294.85559268,38.04964448249178,12.112876469691344,-2.5008913167486293,-5.554939785621571e-06,2.78743406606869e-05,2.787303581408416e-06
2017-11-07 02:00:00,13534753.967674235,-66459266.660849445,-6672261.868294371,38.02942689974167,12.213224070284904,-2.490836861580902,-5.615995208362014e-06,2.7874333498211344e-05,2.7929042132575877e-06
2017-11-07 03:00:00,13671586.32909197,-66414937.803895175,-6681192.612374839,38.00898928270434,12.31357137618559,-2.4807622445744792,-5.677115843702572e-06,2.7874251639079655e-05,2.79850472400636e-06
2017-11-07 04:00:00,13808344.322116276,-66370247.69867254,-6690087.015253033,37.98833139564051,12.413918117398733,-2.470667466164773,-5.7383019621765554e-06,2.7874094781428248e-05,2.8041051138072285e-06
2017-11-07 05:00:00,13945027.15292289,-66325196.34819034,-6698945.004349467,37.96745300183715,12.514264022834663,-2.4605525267873416,-5.799553834265925e-06,2.787386262109145e-05,2.8097053826198767e-06
2017-11-07 06:00:00,14081634.026831876,-66279783.75643726,-6707766.50708623,37.946353863607726,12.614608820300395,-2.4504174268785857,-5.8608717303961935e-06,2.787355485159225e-05,2.8153055302099294e-06
2017-11-07 07:00:00,14218164.148304129,-66234009.92838589,-6716551.450886985,37.92503374229237,12.714952236491273,-2.4402621668764537,-5.9222559209312985e-06,2.78731711641329e-05,2.820905556147739e-06
2017-11-07 08:00:00,14354616.72093786,-66187874.86999676,-6725299.763176981,37.903492398258166,12.81529399698258,-2.430086747221148,-5.983706676168408e-06,2.787271124758561e-05,2.82650545980713e-06
2017-11-07 09:00:00,14490990.947465098,-66141378.58822236,-6734011.371383063,37.88172959089937,12.91563382622112,-2.4198911683558366,-6.045224266332658e-06,2.78721747884831e-05,2.8321052403641597e-06
2017-11-07 10:00:00,14627286.029748194,-66094521.0910113,-6742686.202933681,37.85974507863771,13.015971447516753,-2.4096754307273716,-6.106808961571809e-06,2.787156147100913e-05,2.8377048967958403e-06
2017-11-07 11:00:00,14763501.168776315,-66047302.387312375,-6751324.185258915,37.837538618922686,13.116306583033914,-2.3994395347870077,-6.168461031950875e-06,2.7870870976989027e-05,2.8433044278788806e-06
2017-11-07 12:00:00,14899635.56466195,-65999722.487078756,-6759925.2457904825,37.81510996823188,13.216638953783082,-2.3891834809911296,-6.230180747446626e-06,2.7870102985879945e-05,2.8489038321883842e-06
2017-11-07 13:00:00,15035688.416637406,-65951781.401272155,-6768489.31196177,37.79245888207129,13.316968279612224,-2.378907269801982,-6.291968377942092e-06,2.7869257174761427e-05,2.854503108096573e-06
2017-11-07 14:00:00,15171658.923051318,-65903479.14186704,-6777016.311207849,37.76958511497569,13.417294279198195,-2.3686109016884047,-6.353824193220944e-06,2.7868333218325553e-05,2.8601022537714653e-06
2017-11-07 15:00:00,15307546.28136515,-65854815.7218549,-6785506.170965504,37.746488420509024,13.517616670038118,-2.3582943771265725,-6.415748462961846e-06,2.786733078886732e-05,2.865701267175575e-06
2017-11-07 16:00:00,15443349.688149704,-65805791.155248515,-6793958.818673267,37.723168551264784,13.617935168440706,-2.3479576966007403,-6.477741456732693e-06,2.7866249556274717e-05,2.871300146064571e-06
2017-11-07 17:00:00,15579068.339081623,-65756405.45708625,-6802374.181771441,37.69962525886644,13.718249489517575,-2.337600860603991,-6.539803443984828e-06,2.786508918801901e-05,2.8768988879859504e-06
2017-11-07 18:00:00,15714701.428939907,-65706658.643436424,-6810752.187702142,37.67585829396787,13.818559347174496,-2.327223869638991,-6.601934694047148e-06,2.7863849349144714e-05,2.8824974902776798e-06
2017-11-07 19:00:00,15850248.151602421,-65656550.73140165,-6819092.76390933,37.651867406253835,13.91886445410263,-2.3168267242187506,-6.664135476120167e-06,2.7862529702259705e-05,2.8880959500668447e-06
2017-11-07 20:00:00,15985707.700042406,-65606081.739123285,-6827395.837838852,37.62765234444046,14.01916452176972,-2.3064094248673848,-6.7264060592699856e-06,2.7861129907525204e-05,2.8936942642682743e-06
2017-11-07 21:00:00,16121079.266324999,-65555251.68578581,-6835661.336938487,37.603212856275746,14.119459260411245,-2.2959719721208853,-6.788746712422196e-06,2.7859649622645646e-05,2.899292429583159e-06
2017-11-07 22:00:00,16256362.041603742,-65504060.59162133,-6843889.188657988,37.57854868854007,14.219748379021537,-2.285514366527894,-6.851157704355729e-06,2.785808850285867e-05,2.904890442497662e-06
2017-11-07 23:00:00,16391555.21611711,-65452508.47791409,-6852079.32044913,37.55365958704676,14.320031585344866,-2.2750366086504803,-6.913639303696578e-06,2.7856446200924793e-05,2.910488299281506e-06
2017-11-08 00:00:00,16526657.979185024,-65400595.36700497,-6860231.659765763,37.528545296642676,14.420308585866488,-2.2645386990649286,-6.976191778911515e-06,2.785472236711731e-05,2.9160859959865647e-06
2017-11-08 01:00:00,16661669.519205377,-65348321.28229608,-6868346.134063868,37.50320556120879,14.520579085803652,-2.254020638362525,-7.038815398301673e-06,2.7852916649211946e-05,2.9216835284454363e-06
2017-11-08 02:00:00,16796589.023650557,-65295686.24825533,-6876422.670801609,37.4776401236608,14.620842789096567,-2.243482427150353,-7.101510429996086e-06,2.7851028692476568e-05,2.9272808922700037e-06
2017-11-08 03:00:00,16931415.679063976,-65242690.29042109,-6884461.197439397,37.451848725949795,14.721099398399346,-2.2329240660520933,-7.164277141945133e-06,2.784905813966069e-05,2.9328780828499796e-06
2017-11-08 04:00:00,17066148.671056602,-65189333.435406834,-6892461.641439948,37.425831109062905,14.821348615070892,-2.222345555708828,-7.2271158019139035e-06,2.784700463098511e-05,2.938475095351447e-06
2017-11-08 05:00:00,17200787.18430349,-65135615.710905835,-6900423.930268356,37.399587013024,14.921590139165765,-2.211746896779853,-7.290026677475514e-06,2.7844867804131414e-05,2.9440719247153944e-06
2017-11-08 06:00:00,17335330.402540307,-65081537.1456959,-6908347.991392152,37.37311617689438,15.021823669424998,-2.2011280899434906,-7.353010036004286e-06,2.7842647294231364e-05,2.949668565656213e-06
2017-11-08 07:00:00,17469777.508559894,-65027097.76964414,-6916233.752281385,37.34641833877357,15.122048903266881,-2.1904891358979137,-7.416066144668917e-06,2.784034273385633e-05,2.9552650126602203e-06
2017-11-08 08:00:00,17604127.684208773,-64972297.613711745,-6924081.140408687,37.31949323580004,15.222265536777705,-2.179830035361971,-7.479195270425484e-06,2.783795375300655e-05,2.960861259984128e-06
2017-11-08 09:00:00,17738380.11038372,-64917136.709958814,-6931890.083249361,37.292340604152,15.322473264702467,-2.1691507890760184,-7.542397680010474e-06,2.7835479979100594e-05,2.96645730165355e-06
2017-11-08 10:00:00,17872533.967028294,-64861615.09154925,-6939660.508281451,37.264960179048245,15.422671780435538,-2.1584513978027573,-7.605673639933603e-06,2.783292103696435e-05,2.9720531314614384e-06
2017-11-08 11:00:00,18006588.43312939,-64805732.792755604,-6947392.342985832,37.23735169474895,15.52286077601129,-2.1477318623280777,-7.669023416470659e-06,2.783027654882038e-05,2.9776487429665583e-06
2017-11-08 12:00:00,18140542.686713792,-64749489.848964065,-6955085.514846295,37.20951488455659,15.623039942094687,-2.136992183461907,-7.732447275656203e-06,2.7827546134276928e-05,2.9832441294919245e-06
2017-11-08 13:00:00,18274395.90484473,-64692886.29667937,-6962739.951349636,37.181449480816795,15.723208967971829,-2.126232362039063,-7.795945483276196e-06,2.7824729410317045e-05,2.988839284123231e-06
2017-11-08 14:00:00,18408147.26361844,-64635922.173529826,-6970355.579985748,37.153155214919295,15.823367541540463,-2.115452398920117,-7.85951830486055e-06,2.7821825991287558e-05,2.994434199707267e-06
2017-11-08 15:00:00,18541795.938160714,-64578597.51827235,-6977932.32824772,37.12463181729886,15.92351534930046,-2.1046522949922557,-7.92316600567558e-06,2.7818835488888062e-05,3.0000288688503294e-06
2017-11-08 16:00:00,18675341.102623485,-64520912.37079751,-6985470.123631933,37.09587901743628,16.023652076344238,-2.093832051170156,-7.986888850716396e-06,2.7815757512159838e-05,3.005623283916613e-06
2017-11-08 17:00:00,18808781.93018138,-64462866.772134654,-6992968.893638161,37.066896543859364,16.123777406347145,-2.0829916683968603,-8.050687104699119e-06,2.7812591667474564e-05,3.011217437026576e-06
2017-11-08 18:00:00,18942117.5930283,-64404460.76445705,-7000428.565769682,37.03768412414397,16.22389102155783,-2.072131147644661,-8.114561032053143e-06,2.7809337558523327e-05,3.016811320055339e-06
2017-11-08 19:00:00,19075347.262373995,-64345694.39108701,-7007849.067533379,37.00824148491508,16.32399260278853,-2.0612504899159894,-8.17851089691318e-06,2.780599478630512e-05,3.022404924631004e-06
2017-11-08 20:00:00,19208470.10844065,-64286567.69650115,-7015230.326439859,36.97856835184788,16.424081829405345,-2.0503496962443104,-8.242536963111289e-06,2.7802562949115708e-05,3.0279982421330225e-06
2017-11-08 21:00:00,19341485.300459456,-64227080.72633561,-7022572.270003562,36.948664449668875,16.524158379318475,-2.0394287676950245,-8.306639494168816e-06,2.7799041642536234e-05,3.0335912636905155e-06
2017-11-08 22:00:00,19474392.006667223,-64167233.52739131,-7029874.825742881,36.918529502157035,16.624221928972393,-2.0284877053663743,-8.370818753288137e-06,2.779543045942165e-05,3.0391839801805865e-06
2017-11-08 23:00:00,19607189.394302946,-64107026.1476393,-7037137.921180286,36.888163232145,16.724272153335995,-2.0175265103903586,-8.435075003344474e-06,2.7791728989889435e-05,3.044776382226628e-06
2017-11-09 00:00:00,19739876.629604418,-64046458.63622608,-7044361.483842447,36.85756536152024,16.824308725892703,-2.0065451839336506,-8.499408506877464e-06,2.7787936821307913e-05,3.0503684601966145e-06
2017-11-09 01:00:00,19872452.877804834,-63985531.04347901,-7051545.441260362,36.82673561122634,16.92433131863053,-1.9955437271985257,-8.563819526082719e-06,2.7784053538284754e-05,3.0559602042013674e-06
2017-11-09 02:00:00,20004917.303129386,-63924243.42091169,-7058689.720969488,36.79567370126425,17.024339602032086,-1.9845221414237915,-8.628308322803252e-06,2.7780078722655275e-05,3.0615516040928342e-06
2017-11-09 03:00:00,20137269.06879188,-63862595.82122946,-7065794.250509877,36.764379350693574,17.12433324506458,-1.973480427885727,-8.692875158520836e-06,2.777601195347082e-05,3.0671426494623303e-06
2017-11-09 04:00:00,20269507.336991362,-63800588.298334844,-7072858.957426313,36.732852277633924,17.224311915169732,-1.9624185878990275,-8.757520294347209e-06,2.777185280698688e-05,3.0727333296387665e-06
2017-11-09 05:00:00,20401631.26890872,-63738220.90733313,-7079883.769268457,36.70109219926627,17.324275278253676,-1.9513366228177547,-8.82224399101526e-06,2.7767600856651465e-05,3.0783236336868915e-06
2017-11-09 06:00:00,20533640.024703324,-63675493.70453789,-7086868.613590987,36.66909883183434,17.42422299867681,-1.940234534036295,-8.887046508870033e-06,2.7763255673093094e-05,3.0839135504054845e-06
2017-11-09 07:00:00,20665532.76350965,-63612406.747476615,-7093813.417953753,36.63687189064605,17.524154739243603,-1.929112322990323,-8.951928107859656e-06,2.775881682410897e-05,3.0895030683255537e-06
2017-11-09 08:00:00,20797308.64343392,-63548960.094896324,-7100718.109921921,36.604411090074954,17.624070161192353,-1.9179699911577723,-9.016889047526226e-06,2.775428387465301e-05,3.09509217570853e-06
2017-11-09 09:00:00,20928966.82155074,-63485153.80676926,-7107582.617066137,36.571716143561765,17.72396892418492,-1.9068075400598123,-9.081929586996502e-06,2.77496563868238e-05,3.1006808605444192e-06
2017-11-09 10:00:00,21060506.45389976,-63420987.944298595,-7114406.866962679,36.53878676361587,17.82385068629639,-1.8956249712618325,-9.147049984972532e-06,2.7744933919852573e-05,3.1062691105499664e-06
2017-11-09 11:00:00,21191926.6954823,-63356462.569924176,-7121190.787193627,36.505622661816865,17.923715104004717,-1.884422286374432,-9.21225049972218e-06,2.7740116030090997e-05,3.1118569131667834e-06
2017-11-09 12:00:00,21323226.70025804,-63291577.747328326,-7127934.305347023,36.47222354881622,18.023561832180313,-1.8731994870544177,-9.27753138906955e-06,2.7735202270999112e-05,3.117444255559496e-06
2017-11-09 13:00:00,21454405.621141657,-63226333.54144166,-7134637.349017044,36.43858913433883,18.123390524075592,-1.861956575005808,-9.342892910385272e-06,2.773019219313302e-05,3.123031124613829e-06
2017-11-09 14:00:00,21585462.609999523,-63160730.01844893,-7141299.845804174,36.40471912718475,18.223200831314468,-1.850693551980843,-9.408335320576717e-06,2.7725085344132656e-05,3.128617506934726e-06
2017-11-09 15:00:00,21716396.817646354,-63094767.24579495,-7147921.723315386,36.37061323523087,18.322992403881823,-1.839410419781003,-9.47385887607807e-06,2.77198812687094e-05,3.1342033888444194e-06
2017-11-09 16:00:00,21847207.39384191,-63028445.292190544,-7154502.909164315,36.33627116543264,18.422764890112905,-1.8281071802580333,-9.539463832840327e-06,2.7714579508633747e-05,3.139788756380501e-06
2017-11-09 17:00:00,21977893.487287685,-62961764.227618486,-7161043.330971449,36.301692623825886,18.522517936682707,-1.816783835314975,-9.605150446321119e-06,2.7709179602722802e-05,3.1453735952939747e-06
2017-11-09 18:00:00,22108454.24562359,-62894724.12333954,-7167542.916364315,36.266877315528575,18.62225118859529,-1.8054403869072047,-9.670918971474529e-06,2.7703681086827872e-05,3.1509578910473036e-06
2017-11-09 19:00:00,22238888.815424662,-62827325.05189852,-7174001.592977672,36.231824944742705,18.721964289173048,-1.7940768370434799,-9.736769662740665e-06,2.7698083493821867e-05,3.156541628812427e-06
2017-11-09 20:00:00,22369196.342197783,-62759567.08713035,-7180419.288453705,36.19653521475618,18.82165688004596,-1.7826931877869923,-9.802702774035228e-06,2.769238635358669e-05,3.1621247934687677e-06
2017-11-09 21:00:00,22499375.970378384,-62691450.30416624,-7186795.930442228,36.16100782794472,18.92132860114076,-1.7712894412564277,-9.868718558738885e-06,2.768658919300065e-05,3.1677073696012355e-06
2017-11-09 22:00:00,22629426.84332717,-62622974.77943983,-7193131.446600885,36.12524248577385,19.020979090670092,-1.7598655996270343,-9.934817269686588e-06,2.7680691535925697e-05,3.173289341498198e-06
2017-11-09 23:00:00,22759348.103326853,-62554140.59069339,-7199425.76459536,36.08923888880089,19.120607985121595,-1.7484216651316962,-1.000099915915673e-05,2.7674692903194707e-05,3.1788706931494527e-06
2017-11-10 00:00:00,22889138.89157889,-62484947.8169841,-7205678.8120995825,36.052996736676995,19.22021491924695,-1.736957640062017,-1.0067264478860218e-05,2.766859281259873e-05,3.1844514082441747e-06
2017-11-10 01:00:00,23018798.348200228,-62415396.53869032,-7211890.516795953,36.01651572814925,19.319799526050897,-1.7254735267694092,-1.013361347992935e-05,2.7662390778873985e-05,3.1900314701688424e-06
2017-11-10 02:00:00,23148325.612220053,-62345486.83751791,-7218060.806375551,35.97979556106279,19.41936143678018,-1.7139693276661907,-1.0200046412906705e-05,2.7656086313689148e-05,3.1956108620051743e-06
2017-11-10 03:00:00,23277719.821576558,-62275218.79650663,-7224189.608538367,35.94283593236295,19.518900280912455,-1.70244504522669,-1.0266563527733759e-05,2.7649678925632218e-05,3.201189566528012e-06
2017-11-10 04:00:00,23406980.11311371,-62204592.50003651,-7230276.850993525,35.90563653809748,19.618415686145166,-1.6909006819883583,-1.033316507373949e-05,2.764316812019765e-05,3.206767566203223e-06
2017-11-10 05:00:00,23536105.622578017,-62133608.03383432,-7236322.461459516,35.86819707341882,19.71790727838435,-1.6793362405528902,-1.039985129962881e-05,2.763655339977322e-05,3.2123448431855687e-06
2017-11-10 06:00:00,23665095.48461533,-62062265.484980084,-7242326.36766443,35.830517232586324,19.817374681733405,-1.6677517235873507,-1.0466622453470873e-05,2.7629834263626944e-05,3.2179213793165615e-06
2017-11-10 07:00:00,23793948.832767617,-61990564.94191355,-7248288.497346201,35.79259670896865,19.916817518481825,-1.6561471338253104,-1.0533478782687278e-05,2.7623010207893944e-05,3.2234971561223103e-06
2017-11-10 08:00:00,23922664.799469784,-61918506.49444082,-7254208.778252846,35.754435195046106,20.016235409093852,-1.6445224740679896,-1.0600420534040064e-05,2.7616080725563158e-05,3.2290721548113264e-06
2017-11-10 09:00:00,24051242.516046472,-61846090.2337409,-7260087.138142713,35.716032382413076,20.115627972197125,-1.632877747185409,-1.066744795361974e-05,2.7609045306464194e-05,3.234646356272364e-06
2017-11-10 10:00:00,24179681.11270888,-61773316.25237244,-7265923.504784737,35.677387961780475,20.21499482457124,-1.6212129561175492,-1.0734561286833e-05,2.7601903437253954e-05,3.240219741072188e-06
2017-11-10 11:00:00,24307979.718551602,-61700184.64428035,-7271717.805958688,35.63850162297827,20.31433558113629,-1.6095281038755171,-1.0801760778390428e-05,2.7594654601403323e-05,3.2457922894533657e-06
2017-11-10 12:00:00,24436137.46154945,-61626695.50480256,-7277469.969455442,35.59937305495801,20.41364985494135,-1.5978231935427218,-1.0869046672293999e-05,2.758729827918368e-05,3.2513639813320145e-06
2017-11-10 13:00:00,24564153.468554314,-61552848.93067681,-7283179.923077236,35.56000194579544,20.512937257152903,-1.5860982282760578,-1.0936419211824523e-05,2.7579833947653573e-05,3.2569347962955625e-06
2017-11-10 14:00:00,24692026.86529201,-61478645.020047456,-7288847.594637942,35.52038798269314,20.612197397043225,-1.5743532113070962,-1.1003878639528865e-05,2.75722610806451e-05,3.2625047136004648e-06
2017-11-10 15:00:00,24819756.77635915,-61404083.87247233,-7294472.911963337,35.48053085198319,20.711429881978727,-1.5625881459432844,-1.1071425197207096e-05,2.7564579148750478e-05,3.2680737121699208e-06
2017-11-10 16:00:00,24947342.325220015,-61329165.58892966,-7300055.802891386,35.44043023912995,20.810634317408237,-1.5508030355691549,-1.1139059125899468e-05,2.755678761930831e-05,3.2736417705915682e-06
2017-11-10 17:00:00,25074782.634203453,-61253890.27182499,-7305596.195272516,35.400085828732806,20.90981030685124,-1.5389978836475402,-1.1206780665873264e-05,2.754888595639007e-05,3.27920886711516e-06
