Time,X,Y,Z,Xvel,YVel,ZVel,XAc,YAc,ZAc
2017-12-20 14:00:00,-2910.1856342110623,-1989.2593088468343,92.66888005307715,-0.0009765173151381053,-0.0007105396376830586,3.046622394034656e-05,-1.6295964642007697e-10,-1.3447785329655633e-10,5.252142761655734e-12
2017-12-20 15:00:00,-2913.703208491338,-1991.8189949699588,92.77862649582788,-0.0009771039667433156,-0.0007110239230901117,3.048512298631308e-05,-1.6295877922508866e-10,-1.3452372418141707e-10,5.249734990699161e-12
2017-12-20 16:00:00,-2917.2228947034478,-1994.3804251154086,92.8884409436423,-0.000977690614474889,-0.0007115083737360468,3.0504013281783762e-05,-1.629577032148517e-10,-1.3456962387086276e-10,5.247304297411529e-12
2017-12-20 17:00:00,-2920.744692830743,-1996.943599878397,92.9983233647235,-0.0009782772575821072,-0.000711992989719003,3.052289474478208e-05,-1.6295641867172519e-10,-1.3461555082117546e-10,5.2448508328661e-12
2017-12-20 18:00:00,-2924.2686028538783,-1999.5085198544707,93.10827372698147,-0.0009788638953153119,-0.0007124777711315927,3.054176729387689e-05,-1.629549258902199e-10,-1.346615034971322e-10,5.242374748559307e-12
2017-12-20 19:00:00,-2927.7946247508116,-2002.07518563949,93.21829199803493,-0.0009794505269259486,-0.0007129627180609323,3.05606308481839e-05,-1.6295322517685066e-10,-1.3470748037209028e-10,5.239876196390281e-12
2017-12-20 20:00:00,-2931.3227584968113,-2004.6435978296092,93.32837814521345,-0.0009800371516666085,-0.0007134478305886733,3.0579485327367006e-05,-1.6295131684999035e-10,-1.3475347992807118e-10,5.237355328640586e-12
2017-12-20 21:00:00,-2934.853004064459,-2007.213757021257,93.43853213555936,-0.0009806237687910715,-0.0007139331087910344,3.059833065163964e-05,-1.6294920123972218e-10,-1.3479950065584102e-10,5.234812297954086e-12
2017-12-20 22:00:00,-2938.3853614236546,-2009.7856638111168,93.54875393582971,-0.0009812103775543473,-0.0007144185527388323,3.0617166741765986e-05,-1.6294687868769308e-10,-1.3484554105498997e-10,5.232247257317024e-12
2017-12-20 23:00:00,-2941.9198305416203,-2012.3593187961078,93.65904351249833,-0.0009817969772127164,-0.0007149041624975147,3.0635993519062126e-05,-1.6294434954696584e-10,-1.3489159963400823e-10,5.229660360038245e-12
2017-12-21 00:00:00,-2945.456411382906,-2014.9347225733657,93.76940083175776,-0.0009823835670237711,-0.000715389938127192,3.0654810905397153e-05,-1.6294161418187202e-10,-1.3493767491036026e-10,5.22705175972962e-12
2017-12-21 01:00:00,-2948.9951039093935,-2017.5118757402233,93.87982585952126,-0.0009829701462464554,-0.0007158758796826701,3.067361882319419e-05,-1.629386729678644e-10,-1.3498376541055706e-10,5.224421610286634e-12
2017-12-21 02:00:00,-2952.5359080803014,-2020.0907788941918,93.99031856142481,-0.0009835567141411043,-0.0007163619872134828,3.0692417195431315e-05,-1.629355262913702e-10,-1.3502986967022595e-10,5.2217700658691764e-12
2017-12-21 03:00:00,-2956.0788238521914,-2022.671432632942,94.10087890282912,-0.000984143269969483,-0.0007168482607639258,3.071120594564249e-05,-1.6293217454964192e-10,-1.350759862341771e-10,5.219097280882472e-12
2017-12-21 04:00:00,-2959.623851178973,-2025.2538375542852,94.21150684882163,-0.0009847298129948253,-0.0007173347003730891,3.0729984997918336e-05,-1.6292861815061244e-10,-1.3512211365647035e-10,5.2164034099582705e-12
2017-12-21 05:00:00,-2963.1709900119076,-2027.8379942561548,94.3222023642185,-0.0009853163424818712,-0.0007178213060748908,3.074875427690691e-05,-1.6292485751274543e-10,-1.3516825050047707e-10,5.213688607936133e-12
2017-12-21 06:00:00,-2966.7202402996163,-2030.423903336588,94.43296541356663,-0.0009859028576969047,-0.000718308077898111,3.076751370781435e-05,-1.6292089306488974e-10,-1.352143953389417e-10,5.2109530298449825e-12
2017-12-21 07:00:00,-2970.2716019880845,-2033.011565393707,94.54379596114569,-0.0009864893579077908,-0.0007187950158664255,3.078626321640553e-05,-1.6291672524613132e-10,-1.3526054675404032e-10,5.208196830884794e-12
2017-12-21 08:00:00,-2973.825075020667,-2035.6009810257015,94.6546939709701,-0.000987075842384011,-0.0007192821199984402,3.0805002729004604e-05,-1.6291235450564689e-10,-1.3530670333743723e-10,5.205420166408492e-12
2017-12-21 09:00:00,-2977.380659338095,-2038.1921508308092,94.76565940679109,-0.0009876623103967004,-0.0007197693903077255,3.0823732172495456e-05,-1.6290778130255725e-10,-1.3535286369033954e-10,5.202623191904054e-12
2017-12-21 10:00:00,-2980.938354878482,-2040.7850754072995,94.87669223209865,-0.0009882487612186811,-0.0007202568268028502,3.0842451474322175e-05,-1.629030061057806e-10,-1.3539902642354988e-10,5.1998060629767836e-12
2017-12-21 11:00:00,-2984.4981615773304,-2043.3797553534541,94.9877924101236,-0.0009888351941244992,-0.0007207444294874173,3.086116056248937e-05,-1.6289802939388619e-10,-1.3544519015751575e-10,5.196968935331774e-12
2017-12-21 12:00:00,-2988.060079367536,-2045.9761912675506,95.09895990383963,-0.000989421608390457,-0.0007212321983600978,3.0879859365562496e-05,-1.6289285165494867e-10,-1.3549135352237887e-10,5.194111964756594e-12
2017-12-21 13:00:00,-2991.624108179397,-2048.5743837478435,95.21019467596523,-0.000990008003294648,-0.0007217201334146667,3.089854781266807e-05,-1.6288747338640264e-10,-1.3553751515802083e-10,5.191235307104154e-12
2017-12-21 14:00:00,-2995.190247940618,-2051.174333392548,95.32149668896581,-0.0009905943781169898,-0.0007222082346400374,3.091722583349387e-05,-1.6288189509489672e-10,-1.355836737141073e-10,5.18833911827576e-12
2017-12-21 15:00:00,-2998.758498576319,-2053.7760407998207,95.43286590505565,-0.0009911807321392558,-0.0007226965020202979,3.0935893358289005e-05,-1.6287611729614897e-10,-1.356298278501301e-10,5.185423554204359e-12
2017-12-21 16:00:00,-3002.3288600090414,-2056.379506567746,95.54430228619997,-0.000991767064645109,-0.0007231849355347456,3.095455031786402e-05,-1.628701405148024e-10,-1.3567597623544734e-10,5.182488770838026e-12
2017-12-21 17:00:00,-3005.901332158754,-2058.9847312943143,95.65580579411689,-0.0009923533749201326,-0.0007236735351579232,3.0973196643590866e-05,-1.6286396528428065e-10,-1.357221175493221e-10,5.1795349241235915e-12
2017-12-21 18:00:00,-3009.4759149428605,-2061.591715577409,95.76737639027954,-0.0009929396622518605,-0.0007241623008596547,3.099183226740283e-05,-1.6285759214664413e-10,-1.3576825048095778e-10,5.176562169990503e-12
2017-12-21 19:00:00,-3013.052608276208,-2064.2004600147875,95.87901403591799,-0.0009935259259298093,-0.000724651232605081,3.1010457121794433e-05,-1.628510216524469e-10,-1.3581437372953314e-10,5.173570664334883e-12
2017-12-21 20:00:00,-3016.6314120710917,-2066.8109652040644,95.99071869202135,-0.0009941121652455075,-0.0007251403303546963,3.1029071139821245e-05,-1.6284425436059405e-10,-1.3586048600423428e-10,5.17056056300378e-12
2017-12-21 21:00:00,-3020.2123262372647,-2069.4232317426963,96.10249031933971,-0.000994698379492525,-0.0007256295940643837,3.104767425509965e-05,-1.6283729083819892e-10,-1.3590658602428538e-10,5.167532021779615e-12
2017-12-21 22:00:00,-3023.795350681944,-2072.037260227964,96.21432887838621,-0.0009952845679665027,-0.000726119023685452,3.106626640180656e-05,-1.628301316604416e-10,-1.3595267251897715e-10,5.164485196364843e-12
2017-12-21 23:00:00,-3027.3804853098186,-2074.653051256957,96.32623432943906,-0.0009958707299651804,-0.0007266086191646717,3.1084847514679085e-05,-1.6282277741042748e-10,-1.359987442276933e-10,5.161420242366791e-12
2017-12-22 00:00:00,-3030.967730023057,-2077.2706054265564,96.43820663254351,-0.0009964568647884248,-0.0007270983804443115,3.1103417529014106e-05,-1.6281522867904696e-10,-1.360447998999363e-10,5.158337315282747e-12
2017-12-22 01:00:00,-3034.557084721315,-2079.88992333342,96.55024574751391,-0.0009970429717382583,-0.0007275883074621748,3.1121976380667854e-05,-1.6280748606483474e-10,-1.3609083829534957e-10,5.155236570485176e-12
2017-12-22 02:00:00,-3038.1485493017426,-2082.511005573966,96.66235163393571,-0.0009976290501188842,-0.0007280784001516363,3.11405240060554e-05,-1.6279955017383067e-10,-1.361368581837394e-10,5.152118163207211e-12
2017-12-22 03:00:00,-3041.742123658995,-2085.133852744356,96.77452425116745,-0.0009982150992367141,-0.0007285686584416786,3.1159060342150104e-05,-1.6279142161944105e-10,-1.3618285834509432e-10,5.148982248528293e-12
2017-12-22 04:00:00,-3045.3378076852364,-2087.758465440481,96.88676355834279,-0.0009988011184003944,-0.0007290590822569292,3.1177585326483e-05,-1.6278310102229974e-10,-1.3622883756960285e-10,5.14582898136004e-12
2017-12-22 05:00:00,-3048.9356012701514,-2090.3848442579447,96.99906951437251,-0.000999387106920831,-0.0007295496715176968,3.1196098897142155e-05,-1.6277458901013118e-10,-1.3627479465766977e-10,5.1426585164323106e-12
2017-12-22 06:00:00,-3052.5355043009517,-2093.0129897920488,97.11144207794649,-0.0009999730641112143,-0.0007300404261400085,3.121460099277196e-05,-1.627658862176132e-10,-1.3632072841993034e-10,5.139471008279461e-12
2017-12-22 07:00:00,-3056.137516662385,-2095.6429026377773,97.22388120753575,-0.0010005589892870448,-0.0007305313460356467,3.123309155257238e-05,-1.6275699328624087e-10,-1.3636663767726313e-10,5.136266611226819e-12
2017-12-22 08:00:00,-3059.7416382367433,-2098.274583389781,97.33638686139443,-0.0010011448817661558,-0.0007310224311121856,3.1251570516298134e-05,-1.6274791086419098e-10,-1.36412521260801e-10,5.133045479377344e-12
2017-12-22 09:00:00,-3063.3478689038707,-2100.908032642364,97.44895899756176,-0.001001730740868738,-0.0007315136812730286,3.127003782425789e-05,-1.6273863960618692e-10,-1.364583780119405e-10,5.1298077665984895e-12
2017-12-22 10:00:00,-3066.956208541173,-2103.5432509894667,97.56159757386409,-0.001002316565917362,-0.0007320050964174451,3.1288493417313324e-05,-1.6272918017336566e-10,-1.365042067823498e-10,5.126553626509283e-12
2017-12-22 11:00:00,-3070.5666570236262,-2106.180239024653,97.67430254791685,-0.0010029023562370014,-0.0007324966764406074,3.130693723687821e-05,-1.6271953323314291e-10,-1.3655000643397457e-10,5.1232832124675766e-12
2017-12-22 12:00:00,-3074.1792142237846,-2108.818997341094,97.78707387712656,-0.0010034881111550542,-0.000732988421233628,3.1325369224917414e-05,-1.6270969945908228e-10,-1.3659577583904308e-10,5.119996677557523e-12
2017-12-22 13:00:00,-3077.7938800117895,-2111.459526531555,97.89991151869276,-0.001004073830001365,-0.0007334803306835963,3.1343789323945894e-05,-1.6269967953076248e-10,-1.3664151388006906e-10,5.1166941745772466e-12
2017-12-22 14:00:00,-3081.410654255379,-2114.1018271883804,98.01281542961006,-0.0010046595121082462,-0.0007339724046736157,3.136219747702759e-05,-1.626894741336465e-10,-1.3668721944985295e-10,5.113375856026684e-12
2017-12-22 15:00:00,-3085.0295368198967,-2116.745899903479,98.12578556667005,-0.0010052451568104985,-0.0007344646430828411,3.138059362777434e-05,-1.6267908395895213e-10,-1.3673289145148254e-10,5.110041874095684e-12
2017-12-22 16:00:00,-3088.6505275683003,-2119.3917452683104,98.23882188646328,-0.001005830763445431,-0.000734957045786515,3.139897772034469e-05,-1.6266850970352226e-10,-1.367785287983312e-10,5.106692380652224e-12
2017-12-22 17:00:00,-3092.2736263611705,-2122.039363873872,98.35192434538128,-0.001006416331352882,-0.0007354496126560057,3.141734969944272e-05,-1.6265775206969625e-10,-1.3682413041405484e-10,5.103327527230898e-12
2017-12-22 18:00:00,-3095.8988330567213,-2124.688756310684,98.46509289961841,-0.0010070018598752365,-0.000735942343558843,3.14357095103168e-05,-1.6264681176518307e-10,-1.3686969523258778e-10,5.099947465021564e-12
2017-12-22 19:00:00,-3099.526147510808,-2127.3399231687754,98.57832750517395,-0.0010075873483574472,-0.0007364352383587563,3.1454057098758285e-05,-1.6263568950293404e-10,-1.369152221981372e-10,5.0965523448581765e-12
2017-12-22 20:00:00,-3103.1555695769375,-2129.992865037672,98.69162811785391,-0.0010081727961470507,-0.0007369282969157109,3.1472392411100236e-05,-1.6262438600101727e-10,-1.3696071026517575e-10,5.093142317207849e-12
2017-12-22 21:00:00,-3106.7870991062764,-2132.6475825063812,98.80499469327309,-0.0010087582025941877,-0.0007374215190859452,3.149071539421601e-05,-1.6261290198249298e-10,-1.3700615839843294e-10,5.0897175321600895e-12
2017-12-22 22:00:00,-3110.4207359476623,-2135.3040761633806,98.91842718685695,-0.0010093435670516188,-0.0007379149047220076,3.150902599551791e-05,-1.6260123817528882e-10,-1.3705156557288562e-10,5.086278139416216e-12
2017-12-22 23:00:00,-3114.0564799476115,-2137.962346596603,99.03192555384359,-0.0010099288888747423,-0.0007384084536727931,3.152732416295572e-05,-1.6258939531207754e-10,-1.3709693077374642e-10,5.0828242882789925e-12
2017-12-23 00:00:00,-3117.6943309503295,-2140.6223943934237,99.14548974928564,-0.0010105141674216108,-0.0007389021657835803,3.154560984501523e-05,-1.6257737413015448e-10,-1.371422529964515e-10,5.0793561276424374e-12
2017-12-23 01:00:00,-3121.33428879772,-2143.2842201406497,99.25911972805223,-0.0010110994020529475,-0.0007393960408960682,3.156388299071677e-05,-1.6256517537131634e-10,-1.3718753124664682e-10,5.07587380598184e-12
2017-12-23 02:00:00,-3124.976353329396,-2145.9478244245042,99.37281544483083,-0.0010116845921321618,-0.0007398900788484128,3.1582143549613606e-05,-1.6255279978174127e-10,-1.3723276454017297e-10,5.072377471343946e-12
2017-12-23 03:00:00,-3128.620524382687,-2148.613207830615,99.48657685412928,-0.0010122697370253645,-0.0007403842794752638,3.160039147179042e-05,-1.6254024811186868e-10,-1.3727795190304854e-10,5.06886727133733e-12
2017-12-23 04:00:00,-3132.266801792652,-2151.280370944003,99.60040391027758,-0.001012854836101383,-0.000740878642607801,3.161862670786166e-05,-1.6252752111628202e-10,-1.373230923714537e-10,5.065343353123004e-12
2017-12-23 05:00:00,-3135.9151853920866,-2153.9493143490686,99.71429656742987,-0.001013439888731776,-0.0007413731680737712,3.1636849208969915e-05,-1.625146195535907e-10,-1.373681849917104e-10,5.0618058634051285e-12
2017-12-23 06:00:00,-3139.5656750115336,-2156.6200386295795,99.8282547795663,-0.0010140248942908468,-0.0007418678556975241,3.1655058926784236e-05,-1.6250154418631372e-10,-1.3741322882026287e-10,5.058254948421993e-12
2017-12-23 07:00:00,-3143.218270479294,-2159.2925443686595,99.9422785004949,-0.0010146098521556575,-0.0007423627053000493,3.167325581349841e-05,-1.6248829578076402e-10,-1.374582229236566e-10,5.054690753937124e-12
2017-12-23 08:00:00,-3146.8729716214357,-2161.966832148776,100.05636768385348,-0.0010151947617060425,-0.000742857716699012,3.169143982182924e-05,-1.6247487510693503e-10,-1.3750316637851665e-10,5.051113425230612e-12
2017-12-23 09:00:00,-3150.5297782618045,-2164.6429025517277,100.17052228311154,-0.0010157796223246207,-0.0007433528897087895,3.1709610905014764e-05,-1.6246128293838629e-10,-1.3754805827152378e-10,5.047523107090591e-12
2017-12-23 10:00:00,-3154.188690222033,-2167.3207561586337,100.28474225157207,-0.0010163644333968083,-0.0007438482241405072,3.172776901681246e-05,-1.6244752005213133e-10,-1.3759289769939023e-10,5.043919943804926e-12
2017-12-23 11:00:00,-3157.849707321552,-2170.0003935499212,100.39902754237346,-0.001016949194310831,-0.000744343719802075,3.174591411149741e-05,-1.6243358722852584e-10,-1.376376837688343e-10,5.040304079153047e-12
2017-12-23 12:00:00,-3161.5128293776,-2172.681815305315,100.51337810849135,-0.0010175339044577352,-0.0007448393764982226,3.1764046143860444e-05,-1.6241948525115845e-10,-1.3768241559655443e-10,5.036675656398025e-12
2017-12-23 13:00:00,-3165.178056205233,-2175.365022003825,100.62779390274049,-0.0010181185632313994,-0.0007453351940305357,3.1782165069206244e-05,-1.6240521490673983e-10,-1.3772709230920076e-10,5.033034818278732e-12
2017-12-23 14:00:00,-3168.8453876173357,-2178.0500142237356,100.74227487777655,-0.0010187031700285454,-0.0007458311721974918,3.180027084335145e-05,-1.6239077698499528e-10,-1.3777171304334735e-10,5.02938170700226e-12
2017-12-23 15:00:00,-3172.5148234246312,-2180.7367925425956,100.856820986098,-0.0010192877242487482,-0.0007463273107944955,3.1818363422622704e-05,-1.6237617227855744e-10,-1.3781627694546275e-10,5.025716464236488e-12
2017-12-23 16:00:00,-3176.1863634356914,-2183.425357537206,100.97143218004788,-0.0010198722252944465,-0.0007468236096139142,3.183644276385467e-05,-1.623614015828597e-10,-1.378607831718791e-10,5.022039231102799e-12
2017-12-23 17:00:00,-3179.8600074569467,-2186.115709783608,101.08610841181569,-0.0010204566725709522,-0.0007473200684451137,3.185450882438808e-05,-1.623464656960308e-10,-1.3790523088876107e-10,5.018350148168992e-12
2017-12-23 18:00:00,-3183.535755292698,-2188.8078498570762,101.20084963343913,-0.0010210410654864599,-0.0007478166870744932,3.187256156206767e-05,-1.6233136541879082e-10,-1.3794961927207332e-10,5.014649355442368e-12
2017-12-23 19:00:00,-3187.2136067451256,-2191.501778332104,101.315655796806,-0.0010216254034520556,-0.0007483134652855204,3.1890600935240176e-05,-1.6231610155434846e-10,-1.3799394750754783e-10,5.010936992362987e-12
2017-12-23 20:00:00,-3190.8935616143,-2194.1974957823954,101.4305268536559,-0.0010222096858817254,-0.0007488104028587668,3.1908626902752244e-05,-1.6230067490829794e-10,-1.3803821479064905e-10,5.007213197797051e-12
2017-12-23 21:00:00,-3194.5756196981924,-2196.8950027808546,101.54546275558212,-0.001022793912192364,-0.0007493074995719424,3.192663942394835e-05,-1.622850862885191e-10,-1.3808242032653974e-10,5.003478110030538e-12
2017-12-23 22:00:00,-3198.259780792686,-2199.5942998995743,101.66046345403333,-0.0010233780818037824,-0.0007498047551999306,3.1944638458668696e-05,-1.622693365050762e-10,-1.3812656333004458e-10,4.999731866762904e-12
2017-12-23 23:00:00,-3201.9460446915855,-2202.2953877098275,101.77552890031542,-0.0010239621941387149,-0.0007503021695148228,3.196262396724706e-05,-1.6225342637012006e-10,-1.381706430256139e-10,4.995974605101032e-12
2017-12-24 00:00:00,-3205.634411186628,-2204.998266782057,101.89065904559325,-0.0010245462486228268,-0.000750799742285953,3.198059591050866e-05,-1.622373566977896e-10,-1.3821465864728627e-10,4.992206461553285e-12
2017-12-24 01:00:00,-3209.324880067493,-2207.7029376858645,102.00585384089241,-0.0010251302446847217,-0.0007512974732799321,3.199855424976794e-05,-1.6222112830411503e-10,-1.3825860943865022e-10,4.988427572023752e-12
2017-12-24 02:00:00,-3213.0174511218142,-2210.409400990003,102.12111323710099,-0.0010257141817559465,-0.0007517953622606823,3.201649894682645e-05,-1.62204742006922e-10,-1.3830249465280523e-10,4.984638071806641e-12
2017-12-24 03:00:00,-3216.7121241351897,-2213.1176572623654,102.23643718497128,-0.001026298059270999,-0.0007522934089894707,3.203442996397054e-05,-1.6218819862573723e-10,-1.3834631355232202e-10,4.98083809558084e-12
2017-12-24 04:00:00,-3220.408898891192,-2215.827707069975,102.35182563512157,-0.0010268818766673332,-0.0007527916132249437,3.20523472639692e-05,-1.6217149898169476e-10,-1.3839006540920266e-10,4.977027777404623e-12
2017-12-24 05:00:00,-3224.1077751713797,-2218.5395509789782,102.46727853803783,-0.001027465633385364,-0.0007532899747231612,3.207025081007176e-05,-1.6215464389744312e-10,-1.3843374950483858e-10,4.9732072507105215e-12
2017-12-24 06:00:00,-3227.808752755306,-2221.2531895546335,102.58279584407545,-0.0010280493288684735,-0.0007537884932376292,3.2088140566005635e-05,-1.6213763419705374e-10,-1.3847736512996927e-10,4.969376648300329e-12
2017-12-24 07:00:00,-3231.511831420533,-2223.9686233613033,102.69837750346096,-0.0010286329625630148,-0.0007542871685193339,3.210601649597406e-05,-1.6212047070593124e-10,-1.3852091158464e-10,4.965536102340299e-12
2017-12-24 08:00:00,-3235.217010942639,-2226.6858529624437,102.81402346629372,-0.0010292165339183174,-0.0007547860003167753,3.2123878564653744e-05,-1.621031542507231e-10,-1.3856438817815817e-10,4.961685744356446e-12
2017-12-24 09:00:00,-3238.9242910952307,-2229.404878920597,102.9297336825476,-0.0010298000423866907,-0.0007552849883759998,3.214172673719257e-05,-1.620856856592318e-10,-1.3860779422904986e-10,4.957825705230032e-12
2017-12-24 10:00:00,-3242.633671649955,-2232.1257017973835,103.04550810207276,-0.001030383487423428,-0.0007557841324406339,3.215956097920726e-05,-1.6206806576032736e-10,-1.3865112906501534e-10,4.953956115193164e-12
2017-12-24 11:00:00,-3246.3451523765075,-2234.8483221534902,103.16134667459717,-0.00103096686848681,-0.0007562834322519163,3.217738125678103e-05,-1.6205029538386148e-10,-1.3869439202288425e-10,4.950077103824592e-12
2017-12-24 12:00:00,-3250.0587330426447,-2237.5727405486655,103.27724934972844,-0.001031550185038108,-0.0007567828875487311,3.219518753646119e-05,-1.6203237536058187e-10,-1.387375824485698e-10,4.946188800045595e-12
2017-12-24 13:00:00,-3253.7744134141944,-2240.298957541709,103.39321607695535,-0.0010321334365415876,-0.0007572824980676404,3.221297978525681e-05,-1.620143065220484e-10,-1.3878069969702282e-10,4.942291332116037e-12
2017-12-24 14:00:00,-3257.4921932550665,-2243.026973690464,103.50924680564964,-0.0010327166224645096,-0.0007577822635429163,3.2230757970636276e-05,-1.6199608970055032e-10,-1.3882374313218518e-10,4.938384827630565e-12
2017-12-24 15:00:00,-3261.212072327264,-2245.7567895518073,103.62534148506752,-0.001033299742277134,-0.0007582821837065733,3.224852206052493e-05,-1.619777257290235e-10,-1.3886671212694218e-10,4.934469413514942e-12
2017-12-24 16:00:00,-3264.934050390894,-2248.4884056816454,103.74150006435141,-0.0010338827954527216,-0.0007587822582884004,3.226627202330261e-05,-1.6195921544097044e-10,-1.389096060630757e-10,4.930545216022522e-12
2017-12-24 17:00:00,-3268.658127204177,-2251.2218226349028,103.8577224925315,-0.001034465781467535,-0.0007592824870159928,3.2284007827801244e-05,-1.6194055967037948e-10,-1.3895242433121472e-10,4.9266123607308496e-12
2017-12-24 18:00:00,-3272.38430252346,-2253.957040965516,103.97400871852739,-0.001035048699800841,-0.0007597828696147836,3.230172944330238e-05,-1.6192175925164637e-10,-1.389951663307877e-10,4.922670972538397e-12
2017-12-24 19:00:00,-3276.112576103226,-2256.694061226425,104.09035869114972,-0.0010356315499349112,-0.0007602834058080755,3.231943683953476e-05,-1.6190281501949689e-10,-1.3903783146997338e-10,4.918721175661476e-12
2017-12-24 20:00:00,-3279.8429476961037,-2259.432883969567,104.20677235910173,-0.0010362143313550232,-0.0007607840953170718,3.233712998667183e-05,-1.6188372780890892e-10,-1.390804191656504e-10,4.914763093631199e-12
2017-12-24 21:00:00,-3283.5754170528817,-2262.173509745866,104.32324967098091,-0.0010367970435494612,-0.0007612849378609078,3.2354808855329275e-05,-1.6186449845503794e-10,-1.391229288433483e-10,4.91079684929065e-12
2017-12-24 22:00:00,-3287.309983922516,-2264.91593910523,104.43979057528054,-0.0010373796860095165,-0.0007617859331566818,3.2372473416562525e-05,-1.6184512779314133e-10,-1.3916535993719609e-10,4.906822564792134e-12
2017-12-24 23:00:00,-3291.0466480521422,-2267.66017259654,104.55639502039125,-0.0010379622582294872,-0.0007622870809194854,3.2390123641864264e-05,-1.6182561665850561e-10,-1.3920771188987233e-10,4.902840361594595e-12
2017-12-25 00:00:00,-3294.7854091870863,-2270.406210767645,104.67306295460263,-0.0010385447597066782,-0.0007627883808624345,3.2407759503161924e-05,-1.6180596588637296e-10,-1.3924998415255338e-10,4.898850360461099e-12
2017-12-25 01:00:00,-3298.5262670708753,-2273.154054165353,104.78979432610477,-0.0010391271899414009,-0.0007632898326967,3.2425380972815166e-05,-1.6178617631186985e-10,-1.3929217618486185e-10,4.894852681456503e-12
2017-12-25 02:00:00,-3302.2692214452486,-2275.9037033354266,104.90658908298978,-0.0010397095484369727,-0.0007637914361315373,3.244298802361337e-05,-1.6176624876993698e-10,-1.3933428745481505e-10,4.890847443945226e-12
2017-12-25 03:00:00,-3306.0142720501676,-2278.6551588225743,105.02344717325336,-0.0010402918346997156,-0.0007642931908743169,3.246058062877309e-05,-1.6174618409525854e-10,-1.3937631743877204e-10,4.886834766589106e-12
2017-12-25 04:00:00,-3309.761418623828,-2281.4084211704444,105.14036854479633,-0.0010408740482389556,-0.0007647950966305539,3.2478158761935533e-05,-1.6172598312219516e-10,-1.3941826562138187e-10,4.882814767345445e-12
2017-12-25 05:00:00,-3313.5106609026693,-2284.1634909216186,105.25735314542612,-0.0010414561885670206,-0.0007652971531039378,3.2495722397164006e-05,-1.6170564668471453e-10,-1.3946013149552987e-10,4.878787563465086e-12
2017-12-25 06:00:00,-3317.2619986213867,-2286.9203686176056,105.37440092285831,-0.0010420382551992393,-0.000765799359996362,3.251327150894137e-05,-1.616851756163264e-10,-1.3950191456228503e-10,4.8747532714906885e-12
2017-12-25 07:00:00,-3321.0154315129407,-2289.6790547988344,105.49151182471812,-0.0010426202476539392,-0.0007663017170079531,3.253080607216749e-05,-1.6166457075001596e-10,-1.395436143308462e-10,4.870712007255069e-12
2017-12-25 08:00:00,-3324.7709593085697,-2292.439550004648,105.60868579854188,-0.0010432021654524447,-0.0007668042238370996,3.254832606215666e-05,-1.616438329181799e-10,-1.3958523031848863e-10,4.866663885879664e-12
2017-12-25 09:00:00,-3328.5285817377985,-2295.201854773298,105.72592279177857,-0.0010437840081190738,-0.0007673068801804815,3.2565831454635045e-05,-1.616229629525621e-10,-1.3962676205050937e-10,4.862609021773101e-12
2017-12-25 10:00:00,-3332.2882985284505,-2297.965969641937,105.84322275179123,-0.001044365775181137,-0.0007678096857330981,3.258332222573811e-05,-1.616019616841916e-10,-1.396682090601737e-10,4.8585475286299e-12
2017-12-25 11:00:00,-3336.0501094066585,-2300.731895146615,105.96058562585846,-0.001044947466168933,-0.0007683126401882973,3.260079835200806e-05,-1.61580829943321e-10,-1.397095708886605e-10,4.854479519429261e-12
2017-12-25 12:00:00,-3339.8140140968753,-2303.499631822271,106.07801136117587,-0.0010455290806157466,-0.0007688157432378033,3.261825981039122e-05,-1.61559568559365e-10,-1.3975084708500727e-10,4.850405106433967e-12
2017-12-25 13:00:00,-3343.5800123218837,-2306.2691802027293,106.19549990485751,-0.0010461106180578456,-0.0007693189945717451,3.26357065782355e-05,-1.615381783608414e-10,-1.3979203720605526e-10,4.84632440118937e-12
2017-12-25 14:00:00,-3347.348103802808,-2309.0405408206925,106.31305120393735,-0.0010466920780344768,-0.0007698223938786841,3.265313863328778e-05,-1.6151666017531223e-10,-1.3983314081639493e-10,4.842237514522538e-12
2017-12-25 15:00:00,-3351.1182882591243,-2311.8137142077367,106.43066520537064,-0.0010472734600878624,-0.000770325940845642,3.267055595369133e-05,-1.6149501482932548e-10,-1.398741574883099e-10,4.838144556541431e-12
2017-12-25 16:00:00,-3354.8905654086716,-2314.588700894306,106.54834185603538,-0.0010478547637631965,-0.0007708296351581282,3.2687958517983213e-05,-1.6147324314835885e-10,-1.399150868017223e-10,4.834045636634235e-12
2017-12-25 17:00:00,-3358.6649349676627,-2317.3655014097067,106.66608110273371,-0.0010484359886086408,-0.0007713334765001671,3.27053463050917e-05,-1.6145134595676328e-10,-1.3995592834413648e-10,4.829940863468756e-12
2017-12-25 18:00:00,-3362.441396650694,-2320.1441162821025,106.78388289219332,-0.0010490171341753206,-0.0007718374645543253,3.272271929433367e-05,-1.6142932407770827e-10,-1.399966817105838e-10,4.825830344991938e-12
2017-12-25 19:00:00,-3366.2199501707564,-2322.9245460385087,106.9017471710688,-0.0010495982000173199,-0.0007723415990017381,3.2740077465412016e-05,-1.6140717833312776e-10,-1.4003734650356664e-10,4.82171418842946e-12
2017-12-25 20:00:00,-3370.0005952392466,-2325.7067912047883,107.01967388594309,-0.0010501791856916771,-0.000772845879522137,3.2757420798413047e-05,-1.6138490954366696e-10,-1.400779223330024e-10,4.817592500285444e-12
