            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
******************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2458115.291666667, A.D. 2017-Dec-27 19:00:00.0000,      69.183820, -6.403574467205770E+08, -5.002295791240636E+08,  1.640605945541617E+07,  7.891316425765504E+00, -9.691399557381340E+00, -1.364612200865114E-01,  2.711029640797469E+03,  8.127462397255303E+08, -2.554023589399101E-01,
2458115.333333333, A.D. 2017-Dec-27 20:00:00.0000,      69.183821, -6.403290367121201E+08, -5.002644675597496E+08,  1.640556816462782E+07,  7.892023672406899E+00, -9.691062046791938E+00, -1.364779804948841E-01,  2.711026573424882E+03,  8.127453201503627E+08, -2.554759954917463E-01,
2458115.375000000, A.D. 2017-Dec-27 21:00:00.0000,      69.183822, -6.403006241366359E+08, -5.002993547506969E+08,  1.640507681487951E+07,  7.892742162445686E+00, -9.690707794742519E+00, -1.364939722999208E-01,  2.711023505052309E+03,  8.127444002754072E+08, -2.555687495432103E-01,
2458115.416666667, A.D. 2017-Dec-27 22:00:00.0000,      69.183823, -6.402722089579605E+08, -5.003342406342425E+08,  1.640458540896496E+07,  7.893469472772982E+00, -9.690335530618762E+00, -1.365091831691587E-01,  2.711020435456592E+03,  8.127434800337621E+08, -2.556794955982940E-01,
2458115.458333333, A.D. 2017-Dec-27 23:00:00.0000,      69.183824, -6.402437911489170E+08, -5.003691251438006E+08,  1.640409394969514E+07,  7.894203042776940E+00, -9.689944348481900E+00, -1.365236158222882E-01,  2.711017364430113E+03,  8.127425593631853E+08, -2.558067763155210E-01,
2458115.500000000, A.D. 2017-Dec-28 00:00:00.0000,      69.183826, -6.402153706917118E+08, -5.004040082101993E+08,  1.640360243984461E+07,  7.894940229141002E+00, -9.689533718782151E+00, -1.365372876862687E-01,  2.711014291784569E+03,  8.127416382072250E+08, -2.559488383863622E-01,
2458115.541666667, A.D. 2017-Dec-28 01:00:00.0000,      69.183827, -6.401869475781342E+08, -5.004388897630441E+08,  1.640311088209948E+07,  7.895678360608238E+00, -9.689103491880850E+00, -1.365502302541217E-01,  2.711011217354284E+03,  8.127407165162131E+08, -2.561036734082581E-01,
2458115.583333333, A.D. 2017-Dec-28 02:00:00.0000,      69.183828, -6.401585218095591E+08, -5.004737697320809E+08,  1.640261927900878E+07,  7.896414791574877E+00, -9.688653893904455E+00, -1.365624881828023E-01,  2.711008140999014E+03,  8.127397942481049E+08, -2.562690625381372E-01,
2458115.625000000, A.D. 2017-Dec-28 03:00:00.0000,      69.183829, -6.401300933967626E+08, -5.005086480485300E+08,  1.640212763293853E+07,  7.897146953562769E+00, -9.688185515592897E+00, -1.365741181683351E-01,  2.711005062606183E+03,  8.127388713691516E+08, -2.564426237738416E-01,
2458115.666666667, A.D. 2017-Dec-28 04:00:00.0000,      69.183830, -6.401016623595544E+08, -5.005435246463693E+08,  1.640163594603094E+07,  7.897872403815025E+00, -9.687699294859854E+00, -1.365851876359274E-01,  2.711001982092559E+03,  8.127379478544002E+08, -2.566218608300276E-01,
2458115.708333333, A.D. 2017-Dec-28 05:00:00.0000,      69.183832, -6.400732287262440E+08, -5.005783994635446E+08,  1.640114422016841E+07,  7.898588870442285E+00, -9.687196493763629E+00, -1.365957732793670E-01,  2.710998899405319E+03,  8.127370236880152E+08, -2.568042127309932E-01,
2458115.750000000, A.D. 2017-Dec-28 06:00:00.0000,      69.183833, -6.400447925329493E+08, -5.006132724430873E+08,  1.640065245694295E+07,  7.899294293700856E+00, -9.686678670512851E+00, -1.366059594790023E-01,  2.710995814522537E+03,  8.127360988634233E+08, -2.569871034096184E-01,
2458115.791666667, A.D. 2017-Dec-28 07:00:00.0000,      69.183834, -6.400163538227654E+08, -5.006481435341229E+08,  1.640016065763122E+07,  7.899986863094940E+00, -9.686147647025175E+00, -1.366158366216235E-01,  2.710992727453064E+03,  8.127351733832780E+08, -2.571679907541136E-01,
2458115.833333333, A.D. 2017-Dec-28 08:00:00.0000,      69.183835, -6.399879126448064E+08, -5.006830126927570E+08,  1.639966882317665E+07,  7.900665050054445E+00, -9.685605472446419E+00, -1.366254993403277E-01,  2.710989638235833E+03,  8.127342472592511E+08, -2.573444146589011E-01,
2458115.875000000, A.D. 2017-Dec-28 09:00:00.0000,      69.183836, -6.399594690531394E+08, -5.007178798828209E+08,  1.639917695417681E+07,  7.901327635944967E+00, -9.685054382948980E+00, -1.366350446885565E-01,  2.710986546938593E+03,  8.127333205116532E+08, -2.575140436944743E-01,
2458115.916666667, A.D. 2017-Dec-28 10:00:00.0000,      69.183838, -6.399310231056256E+08, -5.007527450764680E+08,  1.639868505087861E+07,  7.901973735122065E+00, -9.684496758085182E+00, -1.366445702611823E-01,  2.710983453656091E+03,  8.127323931688884E+08, -2.576747200025073E-01,
2458115.958333333, A.D. 2017-Dec-28 11:00:00.0000,      69.183839, -6.399025748626872E+08, -5.007876082546061E+08,  1.639819311317912E+07,  7.902602812659338E+00, -9.683935073990781E+00, -1.366541722770882E-01,  2.710980358507727E+03,  8.127314652667528E+08, -2.578245019454671E-01,
2458116.000000000, A.D. 2017-Dec-28 12:00:00.0000,      69.183840, -6.398741243860221E+08, -5.008224694071576E+08,  1.639770114063478E+07,  7.903214696277798E+00, -9.683371853824655E+00, -1.366639436423913E-01,  2.710977261634722E+03,  8.127305368475822E+08, -2.579617039037561E-01,
2458116.041666667, A.D. 2017-Dec-28 13:00:00.0000,      69.183841, -6.398456717372862E+08, -5.008573285331348E+08,  1.639720913247618E+07,  7.903809581906800E+00, -9.682809615991479E+00, -1.366739720208079E-01,  2.710974163196814E+03,  8.127296079592658E+08, -2.580849324379706E-01,
2458116.083333333, A.D. 2017-Dec-28 14:00:00.0000,      69.183842, -6.398172169767690E+08, -5.008921856405285E+08,  1.639671708763078E+07,  7.904388032243283E+00, -9.682250820911298E+00, -1.366843379468570E-01,  2.710971063368561E+03,  8.127286786541345E+08, -2.581931178501452E-01,
2458116.125000000, A.D. 2017-Dec-28 15:00:00.0000,      69.183844, -6.397887601620857E+08, -5.009270407460017E+08,  1.639622500475156E+07,  7.904950967676940E+00, -9.681697817349848E+00, -1.366951130271730E-01,  2.710967962335290E+03,  8.127277489877477E+08, -2.582855400245893E-01,
2458116.166666667, A.D. 2017-Dec-28 16:00:00.0000,      69.183845, -6.397603013469192E+08, -5.009618938743929E+08,  1.639573288225228E+07,  7.905499649042981E+00, -9.681152789571341E+00, -1.367063582834973E-01,  2.710964860288778E+03,  8.127268190175993E+08, -2.583618473501548E-01,
2458116.208333333, A.D. 2017-Dec-28 17:00:00.0000,      69.183846, -6.397318405798380E+08, -5.009967450580312E+08,  1.639524071834841E+07,  7.906035651875560E+00, -9.680617706780492E+00, -1.367181226959748E-01,  2.710961757422752E+03,  8.127258888017668E+08, -2.584220675655033E-01,
2458116.250000000, A.D. 2017-Dec-28 18:00:00.0000,      69.183847, -6.397033779032222E+08, -5.010315943358768E+08,  1.639474851110244E+07,  7.906560832175356E+00, -9.680094276438393E+00, -1.367304420051800E-01,  2.710958653928317E+03,  8.127249583975415E+08, -2.584666095637469E-01,
2458116.291666667, A.D. 2017-Dec-28 19:00:00.0000,      69.183848, -6.396749133523278E+08, -5.010664417525035E+08,  1.639425625847355E+07,  7.907077284169933E+00, -9.679583903026996E+00, -1.367433378244374E-01,  2.710955549989411E+03,  8.127240278600674E+08, -2.584962555642817E-01,
2458116.333333333, A.D. 2017-Dec-28 20:00:00.0000,      69.183850, -6.396464469545158E+08, -5.011012873569421E+08,  1.639376395836934E+07,  7.907587291104719E+00, -9.679087653670937E+00, -1.367568170996742E-01,  2.710952445778420E+03,  8.127230972410244E+08, -2.585121436010456E-01,
2458116.375000000, A.D. 2017-Dec-28 21:00:00.0000,      69.183851, -6.396179787286679E+08, -5.011361312014180E+08,  1.639327160869920E+07,  7.908093270692049E+00, -9.678606231696829E+00, -1.367708719328782E-01,  2.710949341452059E+03,  8.127221665873941E+08, -2.585157409417178E-01,
2458116.416666667, A.D. 2017-Dec-28 22:00:00.0000,      69.183852, -6.395895086848071E+08, -5.011709733400049E+08,  1.639277920742726E+07,  7.908597717356725E+00, -9.678139958748647E+00, -1.367854797598924E-01,  2.710946237147614E+03,  8.127212359403341E+08, -2.585088097378457E-01,
2458116.458333333, A.D. 2017-Dec-28 23:00:00.0000,      69.183853, -6.395610368239257E+08, -5.012058138272324E+08,  1.639228675262487E+07,  7.909103143684801E+00, -9.677688765563831E+00, -1.368006038492675E-01,  2.710943132979638E+03,  8.127203053341867E+08, -2.584933667323366E-01,
2458116.500000000, A.D. 2017-Dec-29 00:00:00.0000,      69.183854, -6.395325631380248E+08, -5.012406527166748E+08,  1.639179424251971E+07,  7.909612023273109E+00, -9.677252191099265E+00, -1.368161940753523E-01,  2.710940029037161E+03,  8.127193747956419E+08, -2.584716389416348E-01,
2458116.541666667, A.D. 2017-Dec-29 01:00:00.0000,      69.183856, -6.395040876103523E+08, -5.012754900595508E+08,  1.639130167554274E+07,  7.910126736172500E+00, -9.676829389621329E+00, -1.368321879298189E-01,  2.710936925381440E+03,  8.127184443430643E+08, -2.584460164851044E-01,
2458116.583333333, A.D. 2017-Dec-29 02:00:00.0000,      69.183857, -6.394756102158360E+08, -5.013103259033633E+08,  1.639080905037022E+07,  7.910649515897672E+00, -9.676419145999070E+00, -1.368485117914346E-01,  2.710933822044303E+03,  8.127175139859962E+08, -2.584190016030020E-01,
2458116.625000000, A.D. 2017-Dec-29 03:00:00.0000,      69.183858, -6.394471309217101E+08, -5.013451602906128E+08,  1.639031636596122E+07,  7.911182393002110E+00, -9.676019901268322E+00, -1.368650826016675E-01,  2.710930719027153E+03,  8.127165837248574E+08, -2.583931486519439E-01,
2458116.666666667, A.D. 2017-Dec-29 04:00:00.0000,      69.183859, -6.394186496883671E+08, -5.013799932576272E+08,  1.638982362158707E+07,  7.911727123808975E+00, -9.675629794248534E+00, -1.368818103301903E-01,  2.710927616300794E+03,  8.127156535508958E+08, -2.583709825398381E-01,
2458116.708333333, A.D. 2017-Dec-29 05:00:00.0000,      69.183860, -6.393901664705226E+08, -5.014148248335894E+08,  1.638933081685022E+07,  7.912285083206607E+00, -9.675246731489070E+00, -1.368986020067728E-01,  2.710924513806492E+03,  8.127147234465030E+08, -2.583548714468801E-01,
2458116.750000000, A.D. 2017-Dec-29 06:00:00.0000,      69.183862, -6.393616812188818E+08, -5.014496550398980E+08,  1.638883795168316E+07,  7.912857086433411E+00, -9.674868508245510E+00, -1.369153687046105E-01,  2.710921411459026E+03,  8.127137933861307E+08, -2.583468122605915E-01,
2458116.791666667, A.D. 2017-Dec-29 07:00:00.0000,      69.183863, -6.393331938810567E+08, -5.014844838898692E+08,  1.638834502634388E+07,  7.913444208897046E+00, -9.674492688203006E+00, -1.369320101227416E-01,  2.710918309148481E+03,  8.127128633368268E+08, -2.583491495371182E-01,
2458116.833333333, A.D. 2017-Dec-29 08:00:00.0000,      69.183864, -6.393047044023554E+08, -5.015193113867805E+08,  1.638785204148301E+07,  7.914046499131626E+00, -9.674116457668795E+00, -1.369484238182785E-01,  2.710915206738290E+03,  8.127119332576501E+08, -2.583636532731287E-01,
2458116.875000000, A.D. 2017-Dec-29 09:00:00.0000,      69.183865, -6.392762127280765E+08, -5.015541375251390E+08,  1.638735899805963E+07,  7.914663929536361E+00, -9.673737534560964E+00, -1.369645314641401E-01,  2.710912104073856E+03,  8.127110031022530E+08, -2.583917065768013E-01,
2458116.916666667, A.D. 2017-Dec-29 10:00:00.0000,      69.183866, -6.392477188044622E+08, -5.015889622908636E+08,  1.638686589731899E+07,  7.915296013646387E+00, -9.673353475315064E+00, -1.369802539419585E-01,  2.710909000985416E+03,  8.127100728197423E+08, -2.584344317927698E-01,
2458116.958333333, A.D. 2017-Dec-29 11:00:00.0000,      69.183868, -6.392192225802481E+08, -5.016237856611164E+08,  1.638637274078050E+07,  7.915941860983915E+00, -9.672961884276798E+00, -1.369955190634418E-01,  2.710905897291758E+03,  8.127091423557916E+08, -2.584926046878260E-01,
2458117.000000000, A.D. 2017-Dec-29 12:00:00.0000,      69.183869, -6.391907240080330E+08, -5.016586076047069E+08,  1.638587953020459E+07,  7.916600222894657E+00, -9.672560531516780E+00, -1.370102655643981E-01,  2.710902792804629E+03,  8.127082116539644E+08, -2.585666179249252E-01,
2458117.041666667, A.D. 2017-Dec-29 13:00:00.0000,      69.183870, -6.391622230454929E+08, -5.016934280828220E+08,  1.638538626754940E+07,  7.917269534252272E+00, -9.672147420314635E+00, -1.370244450517935E-01,  2.710899687333420E+03,  8.127072806571176E+08, -2.586564722703927E-01,
2458117.083333333, A.D. 2017-Dec-29 14:00:00.0000,      69.183871, -6.391337196564463E+08, -5.017282470499445E+08,  1.638489295492271E+07,  7.917947954524365E+00, -9.671720828726421E+00, -1.370380228950676E-01,  2.710896580689837E+03,  8.127063493088013E+08, -2.587617832476767E-01,
2458117.125000000, A.D. 2017-Dec-29 15:00:00.0000,      69.183872, -6.391052138117700E+08, -5.017630644548974E+08,  1.638439959453174E+07,  7.918633410407995E+00, -9.671279338462121E+00, -1.370509785980940E-01,  2.710893472692436E+03,  8.127054175546211E+08, -2.588817968274119E-01,
2458117.166666667, A.D. 2017-Dec-29 16:00:00.0000,      69.183874, -6.390767054901559E+08, -5.017978802419786E+08,  1.638390618863150E+07,  7.919323641140165E+00, -9.670821857243743E+00, -1.370633059039252E-01,  2.710890363170945E+03,  8.127044853435304E+08, -2.590154112220908E-01,
2458117.208333333, A.D. 2017-Dec-29 17:00:00.0000,      69.183875, -6.390481946787004E+08, -5.018326943521680E+08,  1.638341273947436E+07,  7.920016246708962E+00, -9.670347636688755E+00, -1.370750127201941E-01,  2.710887251970278E+03,  8.127035526290350E+08, -2.591612037033929E-01,
2458117.250000000, A.D. 2017-Dec-29 18:00:00.0000,      69.183876, -6.390196813733146E+08, -5.018675067243915E+08,  1.638291924925888E+07,  7.920708738542850E+00, -9.669856285634983E+00, -1.370861208697502E-01,  2.710884138954204E+03,  8.127026193702942E+08, -2.593174621626824E-01,
2458117.291666667, A.D. 2017-Dec-29 19:00:00.0000,      69.183877, -6.389911655789498E+08, -5.019023172968220E+08,  1.638242572008064E+07,  7.921398591826717E+00, -9.669347777982836E+00, -1.370966656394788E-01,  2.710881024008610E+03,  8.127016855330981E+08, -2.594822213163308E-01,
2458117.333333333, A.D. 2017-Dec-29 20:00:00.0000,      69.183878, -6.389626473096324E+08, -5.019371260081990E+08,  1.638193215388510E+07,  7.922083298356217E+00, -9.668822454055139E+00, -1.371066950986495E-01,  2.710877907044302E+03,  8.127007510907067E+08, -2.596533033184463E-01,
2458117.375000000, A.D. 2017-Dec-29 21:00:00.0000,      69.183880, -6.389341265883099E+08, -5.019719327991388E+08,  1.638143855242282E+07,  7.922760418760947E+00, -9.668281014792324E+00, -1.371162691714631E-01,  2.710874787999293E+03,  8.126998160245370E+08, -2.598283622849127E-01,
2458117.416666667, A.D. 2017-Dec-29 22:00:00.0000,      69.183881, -6.389056034465115E+08, -5.020067376134120E+08,  1.638094491720918E+07,  7.923427632962910E+00, -9.667724508560347E+00, -1.371254584666737E-01,  2.710871666840540E+03,  8.126988803246826E+08, -2.600049319777530E-01,
2458117.458333333, A.D. 2017-Dec-29 23:00:00.0000,      69.183882, -6.388770779238322E+08, -5.020415403991586E+08,  1.638045124948803E+07,  7.924082787850219E+00, -9.667154310794420E+00, -1.371343428840990E-01,  2.710868543565086E+03,  8.126979439902571E+08, -2.601804757136969E-01,
2458117.500000000, A.D. 2017-Dec-30 00:00:00.0000,      69.183883, -6.388485500672507E+08, -5.020763411100198E+08,  1.637995755020133E+07,  7.924723941301452E+00, -9.666572097048995E+00, -1.371430100303659E-01,  2.710865418200604E+03,  8.126970070295571E+08, -2.603524374687398E-01,
2458117.541666667, A.D. 2017-Dec-30 01:00:00.0000,      69.183884, -6.388200199302977E+08, -5.021111397061605E+08,  1.637946381996444E+07,  7.925349401863158E+00, -9.665979810241694E+00, -1.371515534832581E-01,  2.710862290805321E+03,  8.126960694600381E+08, -2.605182931478943E-01,
2458117.583333333, A.D. 2017-Dec-30 02:00:00.0000,      69.183886, -6.387914875720887E+08, -5.021459361551654E+08,  1.637897005904755E+07,  7.925957763538030E+00, -9.665379622968837E+00, -1.371600709459742E-01,  2.710859161467328E+03,  8.126951313081090E+08, -2.606756010554483E-01,
2458117.625000000, A.D. 2017-Dec-30 03:00:00.0000,      69.183887, -6.387629530562416E+08, -5.021807304327922E+08,  1.637847626736489E+07,  7.926547935268462E+00, -9.664773895759248E+00, -1.371686623305886E-01,  2.710856030303295E+03,  8.126941926087472E+08, -2.608220507076162E-01,
2458117.666666667, A.D. 2017-Dec-30 04:00:00.0000,      69.183888, -6.387344164496996E+08, -5.022155225235674E+08,  1.637798244446981E+07,  7.927119164790682E+00, -9.664165132057468E+00, -1.371774278056725E-01,  2.710852897456621E+03,  8.126932534049422E+08, -2.609555092470199E-01,
2458117.708333333, A.D. 2017-Dec-30 05:00:00.0000,      69.183889, -6.387058778214753E+08, -5.022503124212159E+08,  1.637748858955753E+07,  7.927671056587556E+00, -9.663555930626893E+00, -1.371864658379711E-01,  2.710849763095024E+03,  8.126923137469748E+08, -2.610740648217428E-01,
2458117.750000000, A.D. 2017-Dec-30 06:00:00.0000,      69.183890, -6.386773372413449E+08, -5.022851001289163E+08,  1.637699470147470E+07,  7.928203583688211E+00, -9.662948935973596E+00, -1.371958712536836E-01,  2.710846627407659E+03,  8.126913736915523E+08, -2.611760663628222E-01,
2458117.791666667, A.D. 2017-Dec-30 07:00:00.0000,      69.183892, -6.386487947785089E+08, -5.023198856593724E+08,  1.637650077873617E+07,  7.928717093060061E+00, -9.662346787340253E+00, -1.372057333422552E-01,  2.710843490601757E+03,  8.126904333008006E+08, -2.612601592234434E-01,
2458117.833333333, A.D. 2017-Dec-30 08:00:00.0000,      69.183893, -6.386202505002471E+08, -5.023546690347031E+08,  1.637600681954798E+07,  7.929212304327425E+00, -9.661752066824370E+00, -1.372161340252829E-01,  2.710840352898881E+03,  8.126894926411430E+08, -2.613253161310845E-01,
2458117.875000000, A.D. 2017-Dec-30 09:00:00.0000,      69.183894, -6.385917044705886E+08, -5.023894502861411E+08,  1.637551282183707E+07,  7.929690301546759E+00, -9.661167247241071E+00, -1.372271461151353E-01,  2.710837214530833E+03,  8.126885517820716E+08, -2.613708628596504E-01,
2458117.916666667, A.D. 2017-Dec-30 10:00:00.0000,      69.183895, -6.385631567490263E+08, -5.024242294535471E+08,  1.637501878328723E+07,  7.930152517787412E+00, -9.660594640472924E+00, -1.372388316919548E-01,  2.710834075735287E+03,  8.126876107948399E+08, -2.613964979678672E-01,
2458117.958333333, A.D. 2017-Dec-30 11:00:00.0000,      69.183896, -6.385346073892986E+08, -5.024590065847391E+08,  1.637452470138028E+07,  7.930600712323884E+00, -9.660036347211763E+00, -1.372512406328763E-01,  2.710830936751233E+03,  8.126866697510946E+08, -2.614023058943878E-01,
2458118.000000000, A.D. 2017-Dec-30 12:00:00.0000,      69.183898, -6.385060564382677E+08, -5.024937817346455E+08,  1.637403057344240E+07,  7.931036940352577E+00, -9.659494209176980E+00, -1.372644093326656E-01,  2.710827797814295E+03,  8.126857287214743E+08, -2.613887626730568E-01,
2458118.041666667, A.D. 2017-Dec-30 13:00:00.0000,      69.183899, -6.384775039349203E+08, -5.025285549642916E+08,  1.637353639669454E+07,  7.931463515309697E+00, -9.658969765062816E+00, -1.372783596592924E-01,  2.710824659152038E+03,  8.126847877742016E+08, -2.613567335560826E-01,
