            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
******************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2458063.541666667, A.D. 2017-Nov-06 01:00:00.0000,      69.182586, -2.438372489492267E+08,  4.798948066901392E+07,  6.989845704893423E+06, -3.772738654631647E+00, -2.170321168302620E+01, -3.622102060898724E-01,  8.292838945431258E+02,  2.486130571248965E+08, -4.992635457568308E-01,
2458063.583333333, A.D. 2017-Nov-06 02:00:00.0000,      69.182587, -2.438508171616853E+08,  4.791134642183828E+07,  6.988541356970066E+06, -3.765157054813080E+00, -2.170470301306583E+01, -3.624275245352040E-01,  8.292778950012151E+02,  2.486112585074802E+08, -4.999683480715700E-01,
2458063.625000000, A.D. 2017-Nov-06 03:00:00.0000,      69.182587, -2.438643580793032E+08,  4.783320681021946E+07,  6.987236226753877E+06, -3.757574856786578E+00, -2.170619192720846E+01, -3.626448119405570E-01,  8.292718869960011E+02,  2.486094573528294E+08, -5.006731176846309E-01,
2458063.666666667, A.D. 2017-Nov-06 04:00:00.0000,      69.182588, -2.438778716999574E+08,  4.775506184286729E+07,  6.985930314371368E+06, -3.749992077980874E+00, -2.170767842118899E+01, -3.628620600344883E-01,  8.292658705279820E+02,  2.486076536610935E+08, -5.013778370408908E-01,
2458063.708333333, A.D. 2017-Nov-06 05:00:00.0000,      69.182589, -2.438913580215857E+08,  4.767691152847718E+07,  6.984623619976299E+06, -3.742408732966664E+00, -2.170916250688142E+01, -3.630792627987693E-01,  8.292598455978421E+02,  2.486058474324775E+08, -5.020824945463409E-01,
2458063.750000000, A.D. 2017-Nov-06 06:00:00.0000,      69.182589, -2.439048170421581E+08,  4.759875587568450E+07,  6.983316143733334E+06, -3.734824823358523E+00, -2.171064420314447E+01, -3.632964207800855E-01,  8.292538122063249E+02,  2.486040386672045E+08, -5.027870928157641E-01,
2458063.791666667, A.D. 2017-Nov-06 07:00:00.0000,      69.182590, -2.439182487596237E+08,  4.752059489306715E+07,  6.982007885793226E+06, -3.727240338129679E+00, -2.171212352155089E+01, -3.635135401528276E-01,  8.292477703540635E+02,  2.486022273654642E+08, -5.034916456036700E-01,
2458063.833333333, A.D. 2017-Nov-06 08:00:00.0000,      69.182590, -2.439316531718849E+08,  4.744242858918253E+07,  6.980698846282119E+06, -3.719655263138592E+00, -2.171360046177979E+01, -3.637306279210506E-01,  8.292417200415135E+02,  2.486004135273932E+08, -5.041961674613366E-01,
2458063.875000000, A.D. 2017-Nov-06 09:00:00.0000,      69.182591, -2.439450302767974E+08,  4.736425697261003E+07,  6.979389025304291E+06, -3.712069587812073E+00, -2.171507501206941E+01, -3.639476887557569E-01,  8.292356612689854E+02,  2.485985971530845E+08, -5.049006671994921E-01,
2458063.916666667, A.D. 2017-Nov-06 10:00:00.0000,      69.182592, -2.439583800721958E+08,  4.728608005198477E+07,  6.978078422955789E+06, -3.704483311825093E+00, -2.171654715488705E+01, -3.641647221214823E-01,  8.292295940367464E+02,  2.485967782426184E+08, -5.056051423503448E-01,
2458063.958333333, A.D. 2017-Nov-06 11:00:00.0000,      69.182592, -2.439717025559361E+08,  4.720789783600031E+07,  6.976767039345393E+06, -3.696896447361149E+00, -2.171801687695938E+01, -3.643817217511751E-01,  8.292235183451672E+02,  2.485949567961058E+08, -5.063095788448554E-01,
2458064.000000000, A.D. 2017-Nov-06 12:00:00.0000,      69.182593, -2.439849977259328E+08,  4.712971033337514E+07,  6.975454874609897E+06, -3.689309012635940E+00, -2.171948417944371E+01, -3.645986792959466E-01,  8.292174341948199E+02,  2.485931328137183E+08, -5.070139593859253E-01,
2458064.041666667, A.D. 2017-Nov-06 13:00:00.0000,      69.182594, -2.439982655801563E+08,  4.705151755279266E+07,  6.974141928910004E+06, -3.681721018381416E+00, -2.172094907856031E+01, -3.648155908065576E-01,  8.292113415864332E+02,  2.485913062956745E+08, -5.077182769865981E-01,
2458064.083333333, A.D. 2017-Nov-06 14:00:00.0000,      69.182594, -2.440115061165898E+08,  4.697331950287227E+07,  6.972828202407943E+06, -3.674132460983744E+00, -2.172241159167399E+01, -3.650324592389822E-01,  8.292052405207302E+02,  2.485894772421908E+08, -5.084225391227765E-01,
2458064.125000000, A.D. 2017-Nov-06 15:00:00.0000,      69.182595, -2.440247193331841E+08,  4.689511619218610E+07,  6.971513695246924E+06, -3.666543327511395E+00, -2.172387172645187E+01, -3.652492914590972E-01,  8.291991309982901E+02,  2.485876456534414E+08, -5.091267606726055E-01,
2458064.166666667, A.D. 2017-Nov-06 16:00:00.0000,      69.182596, -2.440379052278398E+08,  4.681690762930109E+07,  6.970198407544844E+06, -3.658953604203690E+00, -2.172532947816873E+01, -3.654660940459475E-01,  8.291930130195150E+02,  2.485858115295464E+08, -5.098309549799127E-01,
2458064.208333333, A.D. 2017-Nov-06 17:00:00.0000,      69.182596, -2.440510637984171E+08,  4.673869382282023E+07,  6.968882339401470E+06, -3.651363283579955E+00, -2.172678483230534E+01, -3.656828700440933E-01,  8.291868865846898E+02,  2.485839748705914E+08, -5.105351272952482E-01,
2458064.250000000, A.D. 2017-Nov-06 18:00:00.0000,      69.182597, -2.440641950427689E+08,  4.666047478140685E+07,  6.967565490915257E+06, -3.643772369598128E+00, -2.172823777137883E+01, -3.658996168790685E-01,  8.291807516941060E+02,  2.485821356766637E+08, -5.112392709498309E-01,
2458064.291666667, A.D. 2017-Nov-06 19:00:00.0000,      69.182598, -2.440772989587850E+08,  4.658225051377618E+07,  6.966247862204222E+06, -3.636180877884449E+00, -2.172968828613734E+01, -3.661163268639491E-01,  8.291746083482033E+02,  2.485802939478952E+08, -5.119433692419160E-01,
2458064.333333333, A.D. 2017-Nov-06 20:00:00.0000,      69.182598, -2.440903755444180E+08,  4.650402102864742E+07,  6.964929453415554E+06, -3.628588825788179E+00, -2.173113638399773E+01, -3.663329924074246E-01,  8.291684565476252E+02,  2.485784496844788E+08, -5.126474069061403E-01,
2458064.375000000, A.D. 2017-Nov-06 21:00:00.0000,      69.182599, -2.441034247976655E+08,  4.642578633468971E+07,  6.963610264714159E+06, -3.620996218938012E+00, -2.173258208311702E+01, -3.665496121001324E-01,  8.291622962931264E+02,  2.485766028866406E+08, -5.133513823474017E-01,
2458064.416666667, A.D. 2017-Nov-06 22:00:00.0000,      69.182599, -2.441164467165197E+08,  4.634754644050910E+07,  6.962290296257872E+06, -3.613403049712268E+00, -2.173402539838271E+01, -3.667661906736592E-01,  8.291561275853962E+02,  2.485747535545875E+08, -5.140553065161301E-01,
2458064.458333333, A.D. 2017-Nov-06 23:00:00.0000,      69.182600, -2.441294412989316E+08,  4.626930135467739E+07,  6.960969548181970E+06, -3.605809304027699E+00, -2.173546633318864E+01, -3.669827353098016E-01,  8.291499504249598E+02,  2.485729016884768E+08, -5.147591946186388E-01,
2458064.500000000, A.D. 2017-Nov-07 00:00:00.0000,      69.182601, -2.441424085428017E+08,  4.619105108577687E+07,  6.959648020597303E+06, -3.598214969512228E+00, -2.173690487886208E+01, -3.671992517105389E-01,  8.291437648121743E+02,  2.485710472884156E+08, -5.154630578973911E-01,
2458064.541666667, A.D. 2017-Nov-07 01:00:00.0000,      69.182601, -2.441553484460002E+08,  4.611279564243654E+07,  6.958325713601744E+06, -3.590620042317691E+00, -2.173834101906101E+01, -3.674157410899621E-01,  8.291375707473185E+02,  2.485691903544875E+08, -5.161668976920357E-01,
2458064.583333333, A.D. 2017-Nov-07 02:00:00.0000,      69.182602, -2.441682610064046E+08,  4.603453503334676E+07,  6.957002627299163E+06, -3.583024530802870E+00, -2.173977473740047E+01, -3.676321988366853E-01,  8.291313682307275E+02,  2.485673308867929E+08, -5.168707032067835E-01,
2458064.625000000, A.D. 2017-Nov-07 03:00:00.0000,      69.182603, -2.441811462219425E+08,  4.595626926723820E+07,  6.955678761818388E+06, -3.575428452938466E+00, -2.174120603049983E+01, -3.678486164699262E-01,  8.291251572629199E+02,  2.485654688854873E+08, -5.175744565207691E-01,
2458064.666666667, A.D. 2017-Nov-07 04:00:00.0000,      69.182603, -2.441940040906038E+08,  4.587799835282284E+07,  6.954354117316004E+06, -3.567831822940003E+00, -2.174263491074661E+01, -3.680649881679310E-01,  8.291189378446031E+02,  2.485636043507828E+08, -5.182781463844813E-01,
2458064.708333333, A.D. 2017-Nov-07 05:00:00.0000,      69.182604, -2.442068346104067E+08,  4.579972229875384E+07,  6.953028693957880E+06, -3.560234641658185E+00, -2.174406139659002E+01, -3.682813148179012E-01,  8.291127099765340E+02,  2.485617372829062E+08, -5.189817759592257E-01,
2458064.750000000, A.D. 2017-Nov-07 06:00:00.0000,      69.182605, -2.442196377793489E+08,  4.572144111362570E+07,  6.951702491895884E+06, -3.552636898021645E+00, -2.174548549977887E+01, -3.684976026256628E-01,  8.291064736593592E+02,  2.485598676820515E+08, -5.196853590081923E-01,
2458064.791666667, A.D. 2017-Nov-07 07:00:00.0000,      69.182605, -2.442324135953802E+08,  4.564315480601527E+07,  6.950375511256976E+06, -3.545038577829374E+00, -2.174690721893963E+01, -3.687138585682455E-01,  8.291002288935479E+02,  2.485579955483593E+08, -5.203889099684926E-01,
2458064.833333333, A.D. 2017-Nov-07 08:00:00.0000,      69.182606, -2.442451620564046E+08,  4.556486338452347E+07,  6.949047752146693E+06, -3.537439670828627E+00, -2.174832654250404E+01, -3.689300871786418E-01,  8.290939756794257E+02,  2.485561208819273E+08, -5.210924374678532E-01,
2458064.875000000, A.D. 2017-Nov-07 09:00:00.0000,      69.182607, -2.442578831603057E+08,  4.548656685780569E+07,  6.947719214662833E+06, -3.529840177251468E+00, -2.174974345256100E+01, -3.691462876396185E-01,  8.290877140172778E+02,  2.485542436828408E+08, -5.217959385418619E-01,
2458064.916666667, A.D. 2017-Nov-07 10:00:00.0000,      69.182607, -2.442705769049918E+08,  4.540826523457727E+07,  6.946389898917127E+06, -3.522240109723713E+00, -2.175115793629249E+01, -3.693624535018420E-01,  8.290814439075000E+02,  2.485523639512185E+08, -5.224993988460696E-01,
2458064.958333333, A.D. 2017-Nov-07 11:00:00.0000,      69.182608, -2.442832432884288E+08,  4.532995852357396E+07,  6.945059805049127E+06, -3.514639486245855E+00, -2.175256999588923E+01, -3.695785765770845E-01,  8.290751653506862E+02,  2.485504816872386E+08, -5.232028014563007E-01,
2458065.000000000, A.D. 2017-Nov-07 12:00:00.0000,      69.182609, -2.442958823086393E+08,  4.525164673349654E+07,  6.943728933222262E+06, -3.507038317401821E+00, -2.175397964754450E+01, -3.697946529841403E-01,  8.290688783475890E+02,  2.485485968911267E+08, -5.239061393969160E-01,
2458065.041666667, A.D. 2017-Nov-07 13:00:00.0000,      69.182609, -2.443084939636551E+08,  4.517332987297997E+07,  6.942397283599960E+06, -3.499436598739421E+00, -2.175538690865118E+01, -3.700106860798371E-01,  8.290625828989450E+02,  2.485467095631035E+08, -5.246094208635056E-01,
2458065.083333333, A.D. 2017-Nov-07 14:00:00.0000,      69.182610, -2.443210782514751E+08,  4.509500795061374E+07,  6.941064856326273E+06, -3.491834317313706E+00, -2.175679178640556E+01, -3.702266827122109E-01,  8.290562790053463E+02,  2.485448197033466E+08, -5.253126606231523E-01,
2458065.125000000, A.D. 2017-Nov-07 15:00:00.0000,      69.182610, -2.443336351700477E+08,  4.501668097498367E+07,  6.939731651520154E+06, -3.484231459361301E+00, -2.175819427563979E+01, -3.704426494406352E-01,  8.290499666672092E+02,  2.485429273119807E+08, -5.260158719941964E-01,
2458065.166666667, A.D. 2017-Nov-07 16:00:00.0000,      69.182611, -2.443461647172816E+08,  4.493834895471296E+07,  6.938397669282505E+06, -3.476628017747068E+00, -2.175959436158353E+01, -3.706585891350782E-01,  8.290436458848335E+02,  2.485410323890958E+08, -5.267190599527009E-01,
2458065.208333333, A.D. 2017-Nov-07 17:00:00.0000,      69.182612, -2.443586668910801E+08,  4.486001189848531E+07,  6.937062909714043E+06, -3.469023997050134E+00, -2.176099202692992E+01, -3.708744989377495E-01,  8.290373166585308E+02,  2.485391349347853E+08, -5.274222173651599E-01,
2458065.250000000, A.D. 2017-Nov-07 18:00:00.0000,      69.182612, -2.443711416893841E+08,  4.478166981503529E+07,  6.935727372935215E+06, -3.461419412997392E+00, -2.176238726286798E+01, -3.710903711388909E-01,  8.290309789887622E+02,  2.485372349491873E+08, -5.281253275570132E-01,
2458065.291666667, A.D. 2017-Nov-07 19:00:00.0000,      69.182613, -2.443835891101985E+08,  4.470332271309873E+07,  6.934391059096089E+06, -3.453814282643408E+00, -2.176378007749612E+01, -3.713061983234560E-01,  8.290246328761943E+02,  2.485353324325019E+08, -5.288283756044715E-01,
2458065.333333333, A.D. 2017-Nov-07 20:00:00.0000,      69.182614, -2.443960091515705E+08,  4.462497060136056E+07,  6.933053968363047E+06, -3.446208611230011E+00, -2.176517048917073E+01, -3.715219792749718E-01,  8.290182783215973E+02,  2.485334273849598E+08, -5.295313601954714E-01,
2458065.375000000, A.D. 2017-Nov-07 21:00:00.0000,      69.182614, -2.444084018115405E+08,  4.454661348844244E+07,  6.931716100894885E+06, -3.438602390541142E+00, -2.176655851233244E+01, -3.717377189825894E-01,  8.290119153256724E+02,  2.485315198067712E+08, -5.302342926940409E-01,
2458065.416666667, A.D. 2017-Nov-07 22:00:00.0000,      69.182615, -2.444207670881061E+08,  4.446825138293403E+07,  6.930377456827154E+06, -3.430995606397076E+00, -2.176794414985958E+01, -3.719534246460556E-01,  8.290055438889540E+02,  2.485296096980964E+08, -5.309371883035487E-01,
2458065.458333333, A.D. 2017-Nov-07 23:00:00.0000,      69.182616, -2.444331049792155E+08,  4.438988429343669E+07,  6.929038036271445E+06, -3.423388246705723E+00, -2.176932739273735E+01, -3.721691018163531E-01,  8.289991640118114E+02,  2.485276970590461E+08, -5.316400580050407E-01,
2458065.500000000, A.D. 2017-Nov-08 00:00:00.0000,      69.182616, -2.444454154827870E+08,  4.431151222860000E+07,  6.927697839326745E+06, -3.415780307909110E+00, -2.177070822423430E+01, -3.723847515493812E-01,  8.289927756945374E+02,  2.485257818897080E+08, -5.323429029029122E-01,
2458065.541666667, A.D. 2017-Nov-08 01:00:00.0000,      69.182617, -2.444576985967481E+08,  4.423313519713546E+07,  6.926356866098965E+06, -3.408171798945117E+00, -2.177208662861410E+01, -3.726003689942896E-01,  8.289863789374856E+02,  2.485238641901882E+08, -5.330457118495726E-01,
2458065.583333333, A.D. 2017-Nov-08 02:00:00.0000,      69.182618, -2.444699543190773E+08,  4.415475320779150E+07,  6.925015116719224E+06, -3.400562737912090E+00, -2.177346260252859E+01, -3.728159456101983E-01,  8.289799737411942E+02,  2.485219439606480E+08, -5.337484668046513E-01,
2458065.625000000, A.D. 2017-Nov-08 03:00:00.0000,      69.182618, -2.444821826478156E+08,  4.407636626929809E+07,  6.923672591346504E+06, -3.392953138547735E+00, -2.177483615921081E+01, -3.730314758466484E-01,  8.289735601063904E+02,  2.485200212013055E+08, -5.344511570392408E-01,
2458065.666666667, A.D. 2017-Nov-08 04:00:00.0000,      69.182619, -2.444943835810297E+08,  4.399797439032351E+07,  6.922329290147627E+06, -3.385343001143791E+00, -2.177620731701485E+01, -3.732469608490661E-01,  8.289671380338434E+02,  2.485180959123912E+08, -5.351537861203437E-01,
2458065.708333333, A.D. 2017-Nov-08 05:00:00.0000,      69.182620, -2.445065571167649E+08,  4.391957757948054E+07,  6.920985213275272E+06, -3.377732314534521E+00, -2.177757608692029E+01, -3.734624068245571E-01,  8.289607075242117E+02,  2.485161680941025E+08, -5.358563676974931E-01,
2458065.750000000, A.D. 2017-Nov-08 06:00:00.0000,      69.182620, -2.445187032530174E+08,  4.384117584536453E+07,  6.919640360856568E+06, -3.370121064233981E+00, -2.177894246741301E+01, -3.736778208791636E-01,  8.289542685779726E+02,  2.485142377465826E+08, -5.365589164957416E-01,
2458065.791666667, A.D. 2017-Nov-08 07:00:00.0000,      69.182621, -2.445308219877387E+08,  4.376276919659705E+07,  6.918294732997846E+06, -3.362509240763711E+00, -2.178030644622497E+01, -3.738932071405472E-01,  8.289478211954643E+02,  2.485123048699327E+08, -5.372614403440715E-01,
2458065.833333333, A.D. 2017-Nov-08 08:00:00.0000,      69.182622, -2.445429133188625E+08,  4.368435764185532E+07,  6.916948329799037E+06, -3.354896844344669E+00, -2.178166800562042E+01, -3.741085648095197E-01,  8.289413653769919E+02,  2.485103694642445E+08, -5.379639364510865E-01,
2458065.875000000, A.D. 2017-Nov-08 09:00:00.0000,      69.182622, -2.445549772443465E+08,  4.360594118987553E+07,  6.915601151373686E+06, -3.347283888442377E+00, -2.178302713312280E+01, -3.743238870569137E-01,  8.289349011229683E+02,  2.485084315296416E+08, -5.386663897734719E-01,
2458065.916666667, A.D. 2017-Nov-08 10:00:00.0000,      69.182623, -2.445670137622098E+08,  4.352751984941227E+07,  6.914253197864715E+06, -3.339670391034828E+00, -2.178438383158758E+01, -3.745391657411510E-01,  8.289284284340141E+02,  2.485064910663102E+08, -5.393687834893225E-01,
2458065.958333333, A.D. 2017-Nov-08 11:00:00.0000,      69.182624, -2.445790228705243E+08,  4.344909362918332E+07,  6.912904469437059E+06, -3.332056361822320E+00, -2.178573811743169E+01, -3.747543974128540E-01,  8.289219473108963E+02,  2.485045480744801E+08, -5.400711114137526E-01,
2458066.000000000, A.D. 2017-Nov-08 12:00:00.0000,      69.182624, -2.445910045673720E+08,  4.337066253784013E+07,  6.911554966255974E+06, -3.324441796416377E+00, -2.178709000810668E+01, -3.749695854011250E-01,  8.289154577543699E+02,  2.485026025543777E+08, -5.407733815691974E-01,
2458066.041666667, A.D. 2017-Nov-08 13:00:00.0000,      69.182625, -2.446029588507991E+08,  4.329222658399048E+07,  6.910204688466169E+06, -3.316826681328779E+00, -2.178843950998766E+01, -3.751847367700414E-01,  8.289089597650384E+02,  2.485006545061840E+08, -5.414756090848898E-01,
2458066.083333333, A.D. 2017-Nov-08 14:00:00.0000,      69.182626, -2.446148857188018E+08,  4.321378577624040E+07,  6.908853636187408E+06, -3.309211003201894E+00, -2.178978661781579E+01, -3.753998578841005E-01,  8.289024533433314E+02,  2.484987039300276E+08, -5.421778069142488E-01,
2458066.125000000, A.D. 2017-Nov-08 15:00:00.0000,      69.182627, -2.446267851693377E+08,  4.313534012323330E+07,  6.907501809522193E+06, -3.301594755167472E+00, -2.179113131634518E+01, -3.756149514645548E-01,  8.288959384895652E+02,  2.484967508260036E+08, -5.428799798006554E-01,
2458066.166666667, A.D. 2017-Nov-08 16:00:00.0000,      69.182627, -2.446386572003607E+08,  4.305688963367486E+07,  6.906149208573410E+06, -3.293977942334109E+00, -2.179247358841547E+01, -3.758300144131992E-01,  8.288894152040729E+02,  2.484947951942116E+08, -5.435821202290496E-01,
2458066.208333333, A.D. 2017-Nov-08 17:00:00.0000,      69.182628, -2.446505018098640E+08,  4.297843431631860E+07,  6.904795833464561E+06, -3.286360580776715E+00, -2.179381342613824E+01, -3.760450389071046E-01,  8.288828834873394E+02,  2.484928370347971E+08, -5.442842113839530E-01,
