            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
******************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2458044.083333333, A.D. 2017-Oct-17 14:00:00.0000,      69.182373, -5.264095447965714E+07, -1.504218835740497E+09,  2.824034545678520E+07,  9.132110234764847E+00, -3.776331952221295E-01, -3.563274173955480E-01,  5.021489103765653E+03,  1.505404561238122E+09,  5.131986358272573E-02,
2458044.125000000, A.D. 2017-Oct-17 15:00:00.0000,      69.182373, -5.260807883127583E+07, -1.504220194846675E+09,  2.823906267083549E+07,  9.132138882382275E+00, -3.774257607605130E-01, -3.563314603629937E-01,  5.021489719980839E+03,  1.505404745974787E+09,  5.131158443240377E-02,
2458044.166666667, A.D. 2017-Oct-17 16:00:00.0000,      69.182373, -5.257520307958707E+07, -1.504221553205732E+09,  2.823777987014300E+07,  9.132167627234388E+00, -3.772181248057468E-01, -3.563356094966423E-01,  5.021490336095390E+03,  1.505404930681283E+09,  5.130309988965169E-02,
2458044.208333333, A.D. 2017-Oct-17 17:00:00.0000,      69.182374, -5.254232722424984E+07, -1.504222910816913E+09,  2.823649705430913E+07,  9.132196463579120E+00, -3.770102713443274E-01, -3.563398735671852E-01,  5.021490952106744E+03,  1.505405115356841E+09,  5.129439399793068E-02,
2458044.250000000, A.D. 2017-Oct-17 18:00:00.0000,      69.182374, -5.250945126494998E+07, -1.504224267679411E+09,  2.823521422290796E+07,  9.132225382699140E+00, -3.768021892947105E-01, -3.563442586676833E-01,  5.021491568012165E+03,  1.505405300000641E+09,  5.128545588210476E-02,
2458044.291666667, A.D. 2017-Oct-17 19:00:00.0000,      69.182374, -5.247657520140541E+07, -1.504225623792394E+09,  2.823393137549710E+07,  9.132254376090080E+00, -3.765938726002250E-01, -3.563487683688603E-01,  5.021492183808832E+03,  1.505405484611837E+09,  5.127627972688450E-02,
2458044.333333333, A.D. 2017-Oct-17 20:00:00.0000,      69.182374, -5.244369903335952E+07, -1.504226979155010E+09,  2.823264851162422E+07,  9.132283438512692E+00, -3.763853192705037E-01, -3.563534044031528E-01,  5.021492799493867E+03,  1.505405669189568E+09,  5.126686369992486E-02,
2458044.375000000, A.D. 2017-Oct-17 21:00:00.0000,      69.182375, -5.241082276056559E+07, -1.504228333766408E+09,  2.823136563083267E+07,  9.132312569872671E+00, -3.761765295647583E-01, -3.563581677089855E-01,  5.021493415064391E+03,  1.505405853732968E+09,  5.125720805195309E-02,
2458044.416666667, A.D. 2017-Oct-17 22:00:00.0000,      69.182375, -5.237794638276862E+07, -1.504229687625740E+09,  2.823008273266268E+07,  9.132341774392545E+00, -3.759675039238658E-01, -3.563630594217041E-01,  5.021494030517533E+03,  1.505406038241179E+09,  5.124731306137874E-02,
2458044.458333333, A.D. 2017-Oct-17 23:00:00.0000,      69.182375, -5.234506989969822E+07, -1.504231040732153E+09,  2.822879981664890E+07,  9.132371054919862E+00, -3.757582418431918E-01, -3.563680810568642E-01,  5.021494645850412E+03,  1.505406222713334E+09,  5.123717810298838E-02,
2458044.500000000, A.D. 2017-Oct-18 00:00:00.0000,      69.182375, -5.231219331109487E+07, -1.504232393084798E+09,  2.822751688232297E+07,  9.132400399458790E+00, -3.755487436673082E-01, -3.563732326772563E-01,  5.021495261060149E+03,  1.505406407148574E+09,  5.122680394334195E-02,
2458044.541666667, A.D. 2017-Oct-18 01:00:00.0000,      69.182376, -5.227931661668816E+07, -1.504233744682817E+09,  2.822623392920917E+07,  9.132429835778927E+00, -3.753390059907429E-01, -3.563785188636480E-01,  5.021495876143846E+03,  1.505406591546027E+09,  5.121618613522450E-02,
2458044.583333333, A.D. 2017-Oct-18 02:00:00.0000,      69.182376, -5.224643981617913E+07, -1.504235095525352E+09,  2.822495095682460E+07,  9.132459352466460E+00, -3.751290280480803E-01, -3.563839401771353E-01,  5.021496491098588E+03,  1.505406775904820E+09,  5.120532430728852E-02,
2458044.625000000, A.D. 2017-Oct-18 03:00:00.0000,      69.182376, -5.221356290921986E+07, -1.504236445611519E+09,  2.822366796466815E+07,  9.132488977403133E+00, -3.749187994689850E-01, -3.563895046164848E-01,  5.021497105921375E+03,  1.505406960224056E+09,  5.119420698766383E-02,
2458044.666666667, A.D. 2017-Oct-18 04:00:00.0000,      69.182377, -5.218068589539953E+07, -1.504237794940395E+09,  2.822238495221132E+07,  9.132518720814501E+00, -3.747083092218841E-01, -3.563952192476574E-01,  5.021497720609072E+03,  1.505407144502791E+09,  5.118282267605857E-02,
2458044.708333333, A.D. 2017-Oct-18 05:00:00.0000,      69.182377, -5.214780877428073E+07, -1.504239143511016E+09,  2.822110191890043E+07,  9.132548588652766E+00, -3.744975447213067E-01, -3.564010915276509E-01,  5.021498335158395E+03,  1.505407328740043E+09,  5.117115846123146E-02,
2458044.750000000, A.D. 2017-Oct-18 06:00:00.0000,      69.182377, -5.211493154540411E+07, -1.504240491322368E+09,  2.821981886415237E+07,  9.132578587461369E+00, -3.742864900972483E-01, -3.564071304976103E-01,  5.021498949565890E+03,  1.505407512934776E+09,  5.115919810042757E-02,
2458044.791666667, A.D. 2017-Oct-18 07:00:00.0000,      69.182378, -5.208205420828526E+07, -1.504241838373372E+09,  2.821853578734732E+07,  9.132608724336977E+00, -3.740751247561565E-01, -3.564133475044886E-01,  5.021499563827883E+03,  1.505407697085889E+09,  5.114692056934216E-02,
2458044.833333333, A.D. 2017-Oct-18 08:00:00.0000,      69.182378, -5.204917676241668E+07, -1.504243184662863E+09,  2.821725268782020E+07,  9.132639004536678E+00, -3.738634227981608E-01, -3.564197563298966E-01,  5.021500177940409E+03,  1.505407881192193E+09,  5.113429956015590E-02,
2458044.875000000, A.D. 2017-Oct-18 09:00:00.0000,      69.182378, -5.201629920727985E+07, -1.504244530189576E+09,  2.821596956485271E+07,  9.132669428430251E+00, -3.736513534553202E-01, -3.564263727539764E-01,  5.021500791899162E+03,  1.505408065252397E+09,  5.112130403263904E-02,
2458044.916666667, A.D. 2017-Oct-18 10:00:00.0000,      69.182378, -5.198342154236779E+07, -1.504245874952126E+09,  2.821468641766691E+07,  9.132699988840125E+00, -3.734388824522042E-01, -3.564332136739449E-01,  5.021501405699441E+03,  1.505408249265091E+09,  5.110789968137491E-02,
2458044.958333333, A.D. 2017-Oct-18 11:00:00.0000,      69.182379, -5.195054376721572E+07, -1.504247218949005E+09,  2.821340324542463E+07,  9.132730669317922E+00, -3.732259740366702E-01, -3.564402959431336E-01,  5.021502019336127E+03,  1.505408433228741E+09,  5.109405104518315E-02,
2458045.000000000, A.D. 2017-Oct-18 12:00:00.0000,      69.182379, -5.191766588143582E+07, -1.504248562178572E+09,  2.821212004722768E+07,  9.132761443550983E+00, -3.730125933612717E-01, -3.564476351075144E-01,  5.021502632803672E+03,  1.505408617141684E+09,  5.107972392960815E-02,
2458045.041666667, A.D. 2017-Oct-18 13:00:00.0000,      69.182379, -5.188478788475215E+07, -1.504249904639072E+09,  2.821083682212770E+07,  9.132792275851740E+00, -3.727987088926571E-01, -3.564552442024211E-01,  5.021503246096145E+03,  1.505408801002142E+09,  5.106488781885543E-02,
2458045.083333333, A.D. 2017-Oct-18 14:00:00.0000,      69.182380, -5.185190977703219E+07, -1.504251246328640E+09,  2.820955356913406E+07,  9.132823122535370E+00, -3.725842945683454E-01, -3.564631327408936E-01,  5.021503859207278E+03,  1.505408984808236E+09,  5.104951800120097E-02,
2458045.125000000, A.D. 2017-Oct-18 15:00:00.0000,      69.182380, -5.181903155831211E+07, -1.504252587245334E+09,  2.820827028723007E+07,  9.132853933917616E+00, -3.723693314904599E-01, -3.564713059841765E-01,  5.021504472130550E+03,  1.505409168558010E+09,  5.103359720530615E-02,
2458045.166666667, A.D. 2017-Oct-18 16:00:00.0000,      69.182380, -5.178615322881431E+07, -1.504253927387155E+09,  2.820698697538835E+07,  9.132884656646855E+00, -3.721538090298342E-01, -3.564797645406872E-01,  5.021505084859285E+03,  1.505409352249463E+09,  5.101711663001592E-02,
2458045.208333333, A.D. 2017-Oct-18 17:00:00.0000,      69.182380, -5.175327478895622E+07, -1.504255266752085E+09,  2.820570363258779E+07,  9.132915236106937E+00, -3.719377252991740E-01, -3.564885042974224E-01,  5.021505697386749E+03,  1.505409535880578E+09,  5.100007633539951E-02,
2458045.250000000, A.D. 2017-Oct-18 18:00:00.0000,      69.182381, -5.172039623935073E+07, -1.504256605338112E+09,  2.820442025783020E+07,  9.132945618675601E+00, -3.717210870308585E-01, -3.564975166514150E-01,  5.021506309706269E+03,  1.505409719449352E+09,  5.098248503859266E-02,
2458045.291666667, A.D. 2017-Oct-18 19:00:00.0000,      69.182381, -5.168751758079901E+07, -1.504257943143264E+09,  2.820313685015589E+07,  9.132975753685839E+00, -3.715039089560394E-01, -3.565067889815250E-01,  5.021506921811318E+03,  1.505409902953829E+09,  5.096435941735907E-02,
2458045.333333333, A.D. 2017-Oct-18 20:00:00.0000,      69.182381, -5.165463881427685E+07, -1.504259280165634E+09,  2.820185340865660E+07,  9.133005595003732E+00, -3.712862128218407E-01, -3.565163052844724E-01,  5.021507533695615E+03,  1.505410086392126E+09,  5.094572306240911E-02,
2458045.375000000, A.D. 2017-Oct-18 21:00:00.0000,      69.182382, -5.162175994091619E+07, -1.504260616403407E+09,  2.820056993248725E+07,  9.133035102197981E+00, -3.710680261999749E-01, -3.565260468944610E-01,  5.021508145353198E+03,  1.505410269762457E+09,  5.092660523396159E-02,
2458045.416666667, A.D. 2017-Oct-18 22:00:00.0000,      69.182382, -5.158888096198299E+07, -1.504261951854873E+09,  2.819928642087328E+07,  9.133064241327233E+00, -3.708493812325853E-01, -3.565359932127706E-01,  5.021508756778487E+03,  1.505410453063146E+09,  5.090703956866602E-02,
2458045.458333333, A.D. 2017-Oct-18 23:00:00.0000,      69.182382, -5.155600187885298E+07, -1.504263286518444E+09,  2.819800287311673E+07,  9.133092985406483E+00, -3.706303134316293E-01, -3.565461223909762E-01,  5.021509367966316E+03,  1.505410636292648E+09,  5.088706285199701E-02,
2458045.500000000, A.D. 2017-Oct-19 00:00:00.0000,      69.182383, -5.152312269298618E+07, -1.504264620392667E+09,  2.819671928859961E+07,  9.133121314631120E+00, -3.704108606009717E-01, -3.565564119366010E-01,  5.021509978911985E+03,  1.505410819449552E+09,  5.086671392307940E-02,
2458045.541666667, A.D. 2017-Oct-19 01:00:00.0000,      69.182383, -5.149024340590083E+07, -1.504265953476226E+09,  2.819543566678542E+07,  9.133149216435507E+00, -3.701910618923228E-01, -3.565668392395102E-01,  5.021510589611263E+03,  1.505411002532590E+09,  5.084603272043039E-02,
2458045.583333333, A.D. 2017-Oct-19 02:00:00.0000,      69.182383, -5.145736401914748E+07, -1.504267285767946E+09,  2.819415200721866E+07,  9.133176685443429E+00, -3.699709569463072E-01, -3.565773820466382E-01,  5.021511200060401E+03,  1.505411185540637E+09,  5.082505941743798E-02,
2458045.625000000, A.D. 2017-Oct-19 03:00:00.0000,      69.182384, -5.142448453428325E+07, -1.504268617266795E+09,  2.819286830952185E+07,  9.133203723333711E+00, -3.697505850197600E-01, -3.565880189360431E-01,  5.021511810256130E+03,  1.505411368472714E+09,  5.080383354697615E-02,
2458045.666666667, A.D. 2017-Oct-19 04:00:00.0000,      69.182384, -5.139160495284688E+07, -1.504269947971883E+09,  2.819158457339340E+07,  9.133230338600191E+00, -3.695299839736361E-01, -3.565987298520299E-01,  5.021512420195645E+03,  1.505411551327982E+09,  5.078239298917910E-02,
2458045.708333333, A.D. 2017-Oct-19 05:00:00.0000,      69.182384, -5.135872527633484E+07, -1.504271277882447E+09,  2.819030079859996E+07,  9.133256546138186E+00, -3.693091890088840E-01, -3.566094967533671E-01,  5.021513029876584E+03,  1.505411734105729E+09,  5.076077271113172E-02,
2458045.750000000, A.D. 2017-Oct-19 06:00:00.0000,      69.182384, -5.132584550617942E+07, -1.504272606997849E+09,  2.818901698496813E+07,  9.133282366548189E+00, -3.690882311088217E-01, -3.566203043874673E-01,  5.021513639296977E+03,  1.505411916805366E+09,  5.073900322049809E-02,
2458045.791666667, A.D. 2017-Oct-19 07:00:00.0000,      69.182385, -5.129296564373013E+07, -1.504273935317546E+09,  2.818773313237339E+07,  9.133307825022214E+00, -3.688671352968922E-01, -3.566311411248411E-01,  5.021514248455184E+03,  1.505412099426402E+09,  5.071710884764392E-02,
2458045.833333333, A.D. 2017-Oct-19 08:00:00.0000,      69.182385, -5.126008569023987E+07, -1.504275262841078E+09,  2.818644924072611E+07,  9.133332949681719E+00, -3.686459190714399E-01, -3.566419996590259E-01,  5.021514857349814E+03,  1.505412281968420E+09,  5.069510622566162E-02,
2458045.875000000, A.D. 2017-Oct-19 09:00:00.0000,      69.182385, -5.122720564685840E+07, -1.504276589568031E+09,  2.818516530995333E+07,  9.133357769282295E+00, -3.684245917599925E-01, -3.566528771853656E-01,  5.021515465979627E+03,  1.505412464431047E+09,  5.067300372024616E-02,
2458045.916666667, A.D. 2017-Oct-19 10:00:00.0000,      69.182386, -5.119432551463511E+07, -1.504277915498009E+09,  2.818388133998668E+07,  9.133382310305993E+00, -3.682031560724763E-01, -3.566637744041957E-01,  5.021516074343436E+03,  1.505412646813929E+09,  5.065080309931965E-02,
2458045.958333333, A.D. 2017-Oct-19 11:00:00.0000,      69.182386, -5.116144529453307E+07, -1.504279240630626E+09,  2.818259733075237E+07,  9.133406593645088E+00, -3.679816138561920E-01, -3.566746923357927E-01,  5.021516682440067E+03,  1.505412829116713E+09,  5.062850545565891E-02,
2458046.000000000, A.D. 2017-Oct-19 12:00:00.0000,      69.182386, -5.112856498745515E+07, -1.504280564965516E+09,  2.818131328218293E+07,  9.133430631361250E+00, -3.677599789980012E-01, -3.566856254704542E-01,  5.021517290268413E+03,  1.505413011339067E+09,  5.060612433690418E-02,
2458046.041666667, A.D. 2017-Oct-19 13:00:00.0000,      69.182387, -5.109568459425151E+07, -1.504281888502323E+09,  2.818002919420666E+07,  9.133454443276101E+00, -3.675382341740907E-01, -3.566965850183956E-01,  5.021517897827388E+03,  1.505413193480666E+09,  5.058364152851127E-02,
2458046.083333333, A.D. 2017-Oct-19 14:00:00.0000,      69.182387, -5.106280411572675E+07, -1.504283211240690E+09,  2.817874506674731E+07,  9.133478035315312E+00, -3.673163971128204E-01, -3.567075634529067E-01,  5.021518505115910E+03,  1.505413375541184E+09,  5.056107466585555E-02,
2458046.125000000, A.D. 2017-Oct-19 15:00:00.0000,      69.182387, -5.102992355264377E+07, -1.504284533180253E+09,  2.817746089971513E+07,  9.133501421776124E+00, -3.670944531969010E-01, -3.567185705528979E-01,  5.021519112132845E+03,  1.505413557520283E+09,  5.053840845602998E-02,
2458046.166666667, A.D. 2017-Oct-19 16:00:00.0000,      69.182388, -5.099704290572536E+07, -1.504285854320627E+09,  2.817617669300365E+07,  9.133524612120551E+00, -3.668724043595377E-01, -3.567296073829285E-01,  5.021519718877008E+03,  1.505413739417607E+09,  5.051564447260339E-02,
2458046.208333333, A.D. 2017-Oct-19 17:00:00.0000,      69.182388, -5.096416217565939E+07, -1.504287174661446E+09,  2.817489244650763E+07,  9.133547616823940E+00, -3.666502569746672E-01, -3.567406728628528E-01,  5.021520325347256E+03,  1.505413921232813E+09,  5.049278873343946E-02,
2458046.250000000, A.D. 2017-Oct-19 18:00:00.0000,      69.182388, -5.093128136309136E+07, -1.504288494202365E+09,  2.817360816012484E+07,  9.133570449000199E+00, -3.664280158582892E-01, -3.567517669192473E-01,  5.021520931542518E+03,  1.505414102965581E+09,  5.046984559271293E-02,
2458046.291666667, A.D. 2017-Oct-19 19:00:00.0000,      69.182389, -5.089840046861529E+07, -1.504289812943049E+09,  2.817232383374912E+07,  9.133593123961862E+00, -3.662056819531547E-01, -3.567628916078254E-01,  5.021521537461752E+03,  1.505414284615598E+09,  5.044681542153862E-02,
2458046.333333333, A.D. 2017-Oct-19 20:00:00.0000,      69.182389, -5.086551949276789E+07, -1.504291130883160E+09,  2.817103946726340E+07,  9.133615658036634E+00, -3.659832519949819E-01, -3.567740511685531E-01,  5.021522143103892E+03,  1.505414466182543E+09,  5.042369431366042E-02,
2458046.375000000, A.D. 2017-Oct-19 21:00:00.0000,      69.182389, -5.083263843602708E+07, -1.504292448022340E+09,  2.816975506053162E+07,  9.133638067355962E+00, -3.657607190346406E-01, -3.567852516395751E-01,  5.021522748467803E+03,  1.505414647666079E+09,  5.040047465548830E-02,
2458046.416666667, A.D. 2017-Oct-19 22:00:00.0000,      69.182390, -5.079975729881456E+07, -1.504293764360201E+09,  2.816847061339360E+07,  9.133660366915747E+00, -3.655380731361286E-01, -3.567965004001175E-01,  5.021523353552243E+03,  1.505414829065830E+09,  5.037714586376068E-02,
2458046.458333333, A.D. 2017-Oct-19 23:00:00.0000,      69.182390, -5.076687608150104E+07, -1.504295079896317E+09,  2.816718612566090E+07,  9.133682569947478E+00, -3.653153019023614E-01, -3.568078058247680E-01,  5.021523958355825E+03,  1.505415010381382E+09,  5.035369493845509E-02,
2458046.500000000, A.D. 2017-Oct-20 00:00:00.0000,      69.182390, -5.073399478441341E+07, -1.504296394630208E+09,  2.816590159711266E+07,  9.133704687497017E+00, -3.650923907163926E-01, -3.568191771012114E-01,  5.021524562876992E+03,  1.505415191612269E+09,  5.033010672119320E-02,
2458046.541666667, A.D. 2017-Oct-20 01:00:00.0000,      69.182391, -5.070111340784332E+07, -1.504297708561342E+09,  2.816461702749467E+07,  9.133726728057509E+00, -3.648693227402912E-01, -3.568306241806836E-01,  5.021525167113995E+03,  1.505415372757965E+09,  5.030636390711294E-02,
2458046.583333333, A.D. 2017-Oct-20 02:00:00.0000,      69.182391, -5.066823195205706E+07, -1.504299021689120E+09,  2.816333241651487E+07,  9.133748697115736E+00, -3.646460788019706E-01, -3.568421577858883E-01,  5.021525771064861E+03,  1.505415553817880E+09,  5.028244694655663E-02,
2458046.625000000, A.D. 2017-Oct-20 03:00:00.0000,      69.182391, -5.063535041730749E+07, -1.504300334012872E+09,  2.816204776384109E+07,  9.133770596524608E+00, -3.644226373352752E-01, -3.568537893864594E-01,  5.021526374727372E+03,  1.505415734791348E+09,  5.025833400636028E-02,
2458046.666666667, A.D. 2017-Oct-20 04:00:00.0000,      69.182392, -5.060246880384856E+07, -1.504301645531843E+09,  2.816076306909919E+07,  9.133792423687531E+00, -3.641989745329338E-01, -3.568655310595930E-01,  5.021526978099032E+03,  1.505415915677621E+09,  5.023400115222540E-02,
2458046.708333333, A.D. 2017-Oct-20 05:00:00.0000,      69.182392, -5.056958711195297E+07, -1.504302956245192E+09,  2.815947833187079E+07,  9.133814170617025E+00, -3.639750648369178E-01, -3.568773951762891E-01,  5.021527581177048E+03,  1.505416096475862E+09,  5.020942287560667E-02,
2458046.750000000, A.D. 2017-Oct-20 06:00:00.0000,      69.182392, -5.053670534193329E+07, -1.504304266151983E+09,  2.815819355169237E+07,  9.133835822996021E+00, -3.637508818365471E-01, -3.568893938855857E-01,  5.021528183958317E+03,  1.505416277185140E+09,  5.018457303159030E-02,
2458046.791666667, A.D. 2017-Oct-20 07:00:00.0000,      69.182393, -5.050382349416624E+07, -1.504305575251182E+09,  2.815690872805959E+07,  9.133857359415789E+00, -3.635263995805567E-01, -3.569015384048582E-01,  5.021528786439421E+03,  1.505416457804431E+09,  5.015942618798851E-02,
2458046.833333333, A.D. 2017-Oct-20 08:00:00.0000,      69.182393, -5.047094156911902E+07, -1.504306883541672E+09,  2.815562386042958E+07,  9.133878750982545E+00, -3.633015942434217E-01, -3.569138381590627E-01,  5.021529388616656E+03,  1.505416638332625E+09,  5.013395931878905E-02,
2458046.875000000, A.D. 2017-Oct-20 09:00:00.0000,      69.182393, -5.043805956737620E+07, -1.504308191022249E+09,  2.815433894823027E+07,  9.133899961471517E+00, -3.630764460255915E-01, -3.569262998418486E-01,  5.021529990486056E+03,  1.505416818768531E+09,  5.010815371440516E-02,
2458046.916666667, A.D. 2017-Oct-20 10:00:00.0000,      69.182394, -5.040517748966479E+07, -1.504309497691654E+09,  2.815305399087250E+07,  9.133920948162507E+00, -3.628509411179325E-01, -3.569389264936755E-01,  5.021530592043478E+03,  1.505416999110909E+09,  5.008199693298905E-02,
2458046.958333333, A.D. 2017-Oct-20 11:00:00.0000,      69.182394, -5.037229533687504E+07, -1.504310803548590E+09,  2.815176898776305E+07,  9.133941663417701E+00, -3.626250735275628E-01, -3.569517167040688E-01,  5.021531193284664E+03,  1.505417179358483E+09,  5.005548458622172E-02,
2458047.000000000, A.D. 2017-Oct-20 12:00:00.0000,      69.182394, -5.033941311007424E+07, -1.504312108591752E+09,  2.815048393832338E+07,  9.133962056966785E+00, -3.623988465492780E-01, -3.569646640453831E-01,  5.021531794205368E+03,  1.505417359509977E+09,  5.002862174322566E-02,
